"Analyst","EVE"
"Date Started","7/7/2025 11:14 PM  GMT: 7/8/2025 6:14 AM"
"Worksheet","LC004891"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"7/7/2025","11:30:32 PM","PATRON",0.9004,"","mg/L",1.2
"7/7/2025","11:30:44 PM","BLANCO",0.0122,"","mg/L",5.1
"7/7/2025","11:30:56 PM","REAGENT BLANK",0.0000,"","mg/L",32.4
"7/7/2025","11:31:10 PM","LC004891-001",0.1537,"","mg/L",0.8
"7/7/2025","11:31:20 PM","LC004891-002",0.1333,"","mg/L",24.4
"7/7/2025","11:31:34 PM","LC004891-003",0.0562,"","mg/L",2.9
"7/7/2025","11:31:46 PM","LC004891-004",1.2155,"","mg/L",0.3
"7/7/2025","11:32:04 PM","LC004891-005",0.3216,"","mg/L",0.8
"7/7/2025","11:32:18 PM","LC004891-006",0.1862,"","mg/L",0.6
"7/7/2025","11:32:34 PM","PATRON",0.8838,"","mg/L",0.4
"7/7/2025","11:32:56 PM","LC004891-007",0.1207,"","mg/L",0.8
"7/7/2025","11:33:12 PM","LC004891-008",0.9024,"","mg/L",0.7
"7/7/2025","11:33:26 PM","LC004891-009",0.1165,"","mg/L",0.4
"7/7/2025","11:33:40 PM","LC004891-010",0.1042,"","mg/L",0.5
"7/7/2025","11:33:56 PM","LC004891-011",0.0608,"","mg/L",1.3
"7/7/2025","11:34:50 PM","LC004891-012",0.0044,"","mg/L",32.1
"7/7/2025","11:35:12 PM","PATRON",0.8928,"","mg/L",0.3
"7/7/2025","11:42:04 PM","LC004891-013",0.0912,"","mg/L",0.9
"7/7/2025","11:42:18 PM","LC004891-014",0.0034,"","mg/L",36.4
"7/7/2025","11:42:30 PM","LC004891-015",0.2946,"","mg/L",0.5
"7/7/2025","11:42:42 PM","LC004891-016",0.1208,"","mg/L",0.5
"7/7/2025","11:42:54 PM","LC004891-017",0.1834,"","mg/L",1.3
"7/7/2025","11:43:06 PM","LC004891-018",0.1197,"","mg/L",1.0
"7/7/2025","11:45:46 PM","PATRON",0.9023,"","mg/L",1.0
"7/7/2025","11:46:06 PM","LC004891-019",0.0836,"","mg/L",1.1
"7/7/2025","11:46:18 PM","LC004891-020",0.2921,"","mg/L",1.5
"7/7/2025","11:46:32 PM","LC004891-021",0.0675,"","mg/L",0.6
"7/7/2025","11:46:46 PM","LC004891-022",0.1265,"","mg/L",0.6
"7/7/2025","11:47:00 PM","LC004891-023",0.1689,"","mg/L",0.4
"7/7/2025","11:47:16 PM","PATRON",0.9085,"","mg/L",0.5
"7/7/2025","11:47:28 PM","BLANCO",0.0062,"","mg/L",45.6
"7/7/2025","11:47:40 PM","REAGENT BLANK",0.0000,"","mg/L",34.8
"7/7/2025","11:47:40 PM","","","","mg/L",""
