"Analista",""
"Fecha de inicio","11/18/2023 2:36 AM  GMT: 11/18/2023 9:36 AM"
"Hoja de trabajo","LC001623_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/18/2023","3:39:52 AM","PATRON",0.9179,"","mg/L"
"11/18/2023","3:40:10 AM","BLANCO",-0.0172,"","mg/L"
"11/18/2023","3:40:20 AM","BLANCO REACTIVO REAG",-0.0420,"","mg/L"
"11/18/2023","3:40:44 AM","LC001623-001",0.0175,"","mg/L"
"11/18/2023","3:40:56 AM","LC001623-002",0.0326,"","mg/L"
"11/18/2023","3:41:08 AM","LC001623-003",0.5982,"","mg/L"
"11/18/2023","3:41:24 AM","LC001623-004",0.3296,"","mg/L"
"11/18/2023","3:41:42 AM","LC001623-005",0.1432,"","mg/L"
"11/18/2023","3:42:00 AM","LC001623-006",0.4385,"","mg/L"
"11/18/2023","3:42:22 AM","PATRON",0.9243,"","mg/L"
"11/18/2023","3:42:46 AM","LC001623-007",0.0076,"","mg/L"
"11/18/2023","3:43:00 AM","LC001623-008",0.1436,"","mg/L"
"11/18/2023","3:43:20 AM","LC001623-009",2.2919,"","mg/L"
"11/18/2023","3:43:40 AM","LC001623-010",0.4368,"","mg/L"
"11/18/2023","3:44:02 AM","LC001623-011",0.7100,"","mg/L"
"11/18/2023","3:44:20 AM","LC001623-012",0.5881,"","mg/L"
"11/18/2023","3:45:16 AM","PATRON",0.9203,"","mg/L"
"11/18/2023","3:45:34 AM","LC001623-013",1.2346,"","mg/L"
"11/18/2023","3:45:52 AM","LC001623-014",0.0005,"","mg/L"
"11/18/2023","3:46:12 AM","LC001623-015",0.1715,"","mg/L"
"11/18/2023","3:46:30 AM","LC001623-016",0.1116,"","mg/L"
"11/18/2023","3:46:48 AM","LC001623-017",0.0293,"","mg/L"
"11/18/2023","3:47:04 AM","LC001623-018",1.5470,"","mg/L"
"11/18/2023","3:49:20 AM","PATRON",0.8943,"","mg/L"
"11/18/2023","3:49:38 AM","LC001623-019",0.1687,"","mg/L"
"11/18/2023","3:49:56 AM","PATRON",0.9131,"","mg/L"
"11/18/2023","3:50:14 AM","BLANCO",-0.0154,"","mg/L"
"11/18/2023","3:50:24 AM","BLANCO REACTIVO REAG",-0.0117,"","mg/L"
"11/18/2023","3:50:24 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

