"Analyst",""
"Date Started","5/10/2023 6:05 AM  GMT: 5/10/2023 1:05 PM"
"Worksheet","LC000189_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/10/2023","9:12:42 AM","PATRON",0.8992,"","mg/L"
"5/10/2023","9:13:08 AM","BLANCO",0.2285,"","mg/L"
"5/10/2023","9:13:22 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/10/2023","9:13:32 AM","LC000189-001",0.0830,"","mg/L"
"5/10/2023","9:13:44 AM","LC000189-002",0.0972,"","mg/L"
"5/10/2023","9:13:56 AM","LC000189-003",0.7187,"","mg/L"
"5/10/2023","9:14:08 AM","LC000189-004",1.4397,"","mg/L"
"5/10/2023","9:14:20 AM","LC000189-005",0.3242,"","mg/L"
"5/10/2023","9:14:32 AM","LC000189-006",0.3002,"","mg/L"
"5/10/2023","9:14:46 AM","PATRON",0.9050,"","mg/L"
"5/10/2023","9:15:00 AM","LC000189-007",0.2779,"","mg/L"
"5/10/2023","9:15:12 AM","LC000189-008",0.7161,"","mg/L"
"5/10/2023","9:15:24 AM","LC000189-009",1.1080,"","mg/L"
"5/10/2023","9:15:36 AM","LC000189-010",0.5081,"","mg/L"
"5/10/2023","9:15:52 AM","LC000189-011",0.8563,"","mg/L"
"5/10/2023","9:16:04 AM","LC000189-012",0.8218,"","mg/L"
"5/10/2023","9:16:18 AM","PATRON",0.9228,"","mg/L"
"5/10/2023","9:16:32 AM","LC000189-013",0.4258,"","mg/L"
"5/10/2023","9:16:44 AM","LC000189-014",0.4827,"","mg/L"
"5/10/2023","9:16:56 AM","LC000189-015",0.7807,"","mg/L"
"5/10/2023","9:17:08 AM","LC000189-016",0.5834,"","mg/L"
"5/10/2023","9:17:20 AM","LC000189-017",0.4143,"","mg/L"
"5/10/2023","9:17:30 AM","LC000189-018",0.7072,"","mg/L"
"5/10/2023","9:19:40 AM","PATRON",0.8826,"","mg/L"
"5/10/2023","9:19:54 AM","LC000189-019",0.8212,"","mg/L"
"5/10/2023","9:20:06 AM","LC000189-020",0.5485,"","mg/L"
"5/10/2023","9:20:16 AM","LC000189-021",0.6994,"","mg/L"
"5/10/2023","9:20:28 AM","LC000189-022",0.0073,"","mg/L"
"5/10/2023","9:20:40 AM","LC000189-023",0.3279,"","mg/L"
"5/10/2023","9:20:54 AM","LC000189-024",0.1147,"","mg/L"
"5/10/2023","9:21:08 AM","PATRON",0.8941,"","mg/L"
"5/10/2023","9:21:08 AM","PATRON","","","mg/L"
