"Analista","judas"
"Fecha de inicio","8/22/2023 12:27 AM  GMT: 8/22/2023 7:27 AM"
"Hoja de trabajo","LC001030_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/22/2023","12:38:40 AM","PATRON",0.9201,"","mg/L"
"8/22/2023","12:38:58 AM","BLANCO",0.0159,"","mg/L"
"8/22/2023","12:39:08 AM","BLANCO REACTIVO REAG",0.0093,"","mg/L"
"8/22/2023","12:39:20 AM","LC001030-001",0.0340,"","mg/L"
"8/22/2023","12:39:38 AM","LC001030-002",0.0366,"","mg/L"
"8/22/2023","12:39:50 AM","LC001030-003",0.0344,"","mg/L"
"8/22/2023","12:40:02 AM","LC001030-004",0.9276,"","mg/L"
"8/22/2023","12:43:24 AM","LC001030-005",0.4479,"","mg/L"
"8/22/2023","12:43:38 AM","LC001030-006",0.0263,"","mg/L"
"8/22/2023","12:43:50 AM","PATRON",0.8810,"","mg/L"
"8/22/2023","12:44:06 AM","LC001030-007",0.0993,"","mg/L"
"8/22/2023","12:44:16 AM","LC001030-008",0.1576,"","mg/L"
"8/22/2023","12:44:28 AM","LC001030-009",0.0570,"","mg/L"
"8/22/2023","12:44:40 AM","LC001030-010",0.1975,"","mg/L"
"8/22/2023","12:44:52 AM","LC001030-011",0.0126,"","mg/L"
"8/22/2023","12:45:04 AM","LC001030-012",0.1823,"","mg/L"
"8/22/2023","12:45:18 AM","PATRON",0.9262,"","mg/L"
"8/22/2023","12:45:32 AM","LC001030-013",0.1056,"","mg/L"
"8/22/2023","12:45:42 AM","LC001030-014",0.0616,"","mg/L"
"8/22/2023","12:45:52 AM","LC001030-015",0.0427,"","mg/L"
"8/22/2023","12:46:00 AM","LC001030-016",0.0289,"","mg/L"
"8/22/2023","12:46:12 AM","LC001030-017",0.0207,"","mg/L"
"8/22/2023","12:46:24 AM","LC001030-018",0.1118,"","mg/L"
"8/22/2023","12:47:20 AM","PATRON",0.9066,"","mg/L"
"8/22/2023","12:47:34 AM","LC001030-019",0.0422,"","mg/L"
"8/22/2023","12:47:44 AM","LC001030-020",0.0353,"","mg/L"
"8/22/2023","12:47:54 AM","LC001030-021",0.5073,"","mg/L"
"8/22/2023","12:48:06 AM","PATRON",0.9061,"","mg/L"
"8/22/2023","12:48:06 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

