"Analista",""
"Fecha de inicio","8/28/2023 10:01 PM  GMT: 8/29/2023 5:01 AM"
"Hoja de trabajo","LC001075_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/28/2023","10:07:42 PM","PATRON",0.8837,"","mg/L"
"8/28/2023","10:07:56 PM","BLANCO",0.0087,"","mg/L"
"8/28/2023","10:08:06 PM","BLANCO REACTIVO REAG",0.0090,"","mg/L"
"8/28/2023","10:08:26 PM","LC001075-001",0.0094,"","mg/L"
"8/28/2023","10:08:38 PM","LC001075-002",0.0032,"","mg/L"
"8/28/2023","10:08:50 PM","LC001075-003",0.0116,"","mg/L"
"8/28/2023","10:09:02 PM","LC001075-004",0.0078,"","mg/L"
"8/28/2023","10:09:14 PM","LC001075-005",0.1216,"","mg/L"
"8/28/2023","10:09:26 PM","LC001075-006",0.0121,"","mg/L"
"8/28/2023","10:09:40 PM","PATRON",0.9198,"","mg/L"
"8/28/2023","10:09:54 PM","LC001075-007",0.0088,"","mg/L"
"8/28/2023","10:10:06 PM","LC001075-008",0.0137,"","mg/L"
"8/28/2023","10:10:18 PM","LC001075-009",0.0085,"","mg/L"
"8/28/2023","10:10:28 PM","LC001075-010",0.0152,"","mg/L"
"8/28/2023","10:10:40 PM","LC001075-011",0.0043,"","mg/L"
"8/28/2023","10:10:52 PM","LC001075-012",0.0096,"","mg/L"
"8/28/2023","10:11:06 PM","PATRON",0.9213,"","mg/L"
"8/28/2023","10:11:20 PM","LC001075-013",0.0062,"","mg/L"
"8/28/2023","10:11:32 PM","LC001075-014",0.0123,"","mg/L"
"8/28/2023","10:11:44 PM","LC001075-015",0.0121,"","mg/L"
"8/28/2023","10:11:54 PM","LC001075-016",0.0112,"","mg/L"
"8/28/2023","10:12:06 PM","LC001075-017",0.0104,"","mg/L"
"8/28/2023","10:12:18 PM","LC001075-018",0.0226,"","mg/L"
"8/28/2023","10:12:32 PM","PATRON",0.9122,"","mg/L"
"8/28/2023","10:12:58 PM","BLANCO REACTIVO REAG","","","mg/L"
"8/28/2023","10:23:08 PM","PATRON","","","mg/L"
"8/28/2023","10:23:14 PM","BLANCO","","","mg/L"
