"Analista",""
"Fecha de inicio","8/18/2023 4:01 AM  GMT: 8/18/2023 11:01 AM"
"Hoja de trabajo","LC001006_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/18/2023","4:04:34 AM","PATRON",0.9084,"","mg/L"
"8/18/2023","4:04:54 AM","BLANCO",-0.0330,"","mg/L"
"8/18/2023","4:05:06 AM","BLANCO REACTIVO REAG",-0.0277,"","mg/L"
"8/18/2023","4:05:24 AM","LC001006-001",0.0012,"","mg/L"
"8/18/2023","4:05:34 AM","LC001006-002",-0.0043,"","mg/L"
"8/18/2023","4:05:46 AM","LC001006-003",-0.0057,"","mg/L"
"8/18/2023","4:06:02 AM","LC001006-004",0.4596,"","mg/L"
"8/18/2023","4:06:20 AM","PATRON",0.8797,"","mg/L"
"8/18/2023","4:06:38 AM","BLANCO",-0.0137,"","mg/L"
"8/18/2023","4:06:54 AM","BLANCO REACTIVO REAG",-0.0299,"","mg/L"
"8/18/2023","4:07:06 AM","LC000987-007",0.0109,"","mg/L"
"8/18/2023","4:08:30 AM","LC000987-008",-0.0220,"","mg/L"
"8/18/2023","4:08:30 AM","LC000987-009","","","mg/L"

"Método: Au AU ALTO (Llama)"

