"Analista","ECG"
"Fecha de inicio","10:40 a. m. 15/07/2022"
"Hoja de trabajo","Sa000089_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9885,"","mg/L",0.7,0.0736,-0.0002,0.0733,0.0732,0.0742
"Ag","BLANCO",0.0009,"","mg/L",">100",0.0001,0.0003,0.0002,0.0000,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",49.2,-0.0004,0.0005,-0.0006,-0.0004,-0.0002
"Ag","SA000089-001",0.1744,"","mg/L",">100",0.0005,0.0018,0.0000,0.0013,0.0003
"Ag","SA000089-002",0.1818,"","mg/L",27.7,0.0005,0.0018,0.0006,0.0006,0.0004
"Ag","SA000089-003",0.2033,"","mg/L",">100",0.0006,0.0022,0.0002,0.0013,0.0003
"Ag","SA000089-004",0.1402,"","mg/L",">100",0.0004,0.0021,0.0004,-0.0001,0.0010
"Ag","SA000089-005",0.2503,"","mg/L",23.5,0.0008,0.0023,0.0009,0.0006,0.0008
"Ag","SA000089-006",0.2109,"","mg/L",53.9,0.0006,0.0023,0.0006,0.0003,0.0010
"Ag","SA000089-007",-0.0112,"","mg/L",">100",0.0000,0.0008,-0.0002,-0.0007,0.0008
"Ag","SA000089-008",0.0617,"","mg/L",">100",0.0002,0.0026,-0.0002,-0.0004,0.0011
"Ag","SA000089-009",-0.1129,"","mg/L",">100",-0.0003,0.0033,-0.0010,-0.0001,0.0001
"Ag","SA000089-010",0.1356,"","mg/L",90.5,0.0004,0.0026,0.0008,0.0003,0.0001
"Ag","PATRON",1.0110,"","mg/L",0.1,0.0752,0.0006,0.0753,0.0752,0.0751
"Ag","BLANCO",-0.0105,"","mg/L",65.7,-0.0008,0.0014,-0.0005,-0.0014,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",34.7,-0.0005,0.0002,-0.0006,-0.0003,-0.0005
"Ag","SA000089-011",0.2718,"","mg/L",42.4,0.0008,0.0023,0.0011,0.0009,0.0004
"Ag","SA000089-012",-0.0082,"","mg/L",">100",0.0000,0.0009,0.0002,0.0000,-0.0002
"Ag","SA000089-013",-0.0086,"","mg/L",">100",0.0000,0.0026,0.0004,-0.0003,-0.0002
"Ag","SA000089-014",14.2591,"","mg/L",1.9,0.0427,0.0026,0.0420,0.0424,0.0436
"Ag","PATRON",1.0036,"","mg/L",0.8,0.0747,0.0008,0.0740,0.0753,0.0747
"Ag","BLANCO",-0.0022,"","mg/L",">100",-0.0002,0.0008,0.0000,-0.0005,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",25.8,-0.0007,0.0003,-0.0005,-0.0008,-0.0007
