"Analista",""
"Fecha de inicio","10:07 p. m. 08/02/2023"
"Hoja de trabajo","Sa000297_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0147,"","mg/L",0.3,0.1306,-0.0002,0.1308,0.1302,0.1308
"Ag","BLANCO",-0.0013,"","mg/L",">100",-0.0002,-0.0009,0.0002,-0.0003,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",21.9,0.0012,-0.0015,0.0009,0.0013,0.0014
"Ag","SA000297-001",5.6231,"","mg/L",0.7,0.0298,0.0001,0.0299,0.0300,0.0296
"Ag","SA000297-002",2.1353,"","mg/L",0.7,0.0112,0.0008,0.0111,0.0113,0.0112
"Ag","SA000297-003",0.1474,"","mg/L",32.9,0.0008,-0.0024,0.0006,0.0006,0.0011
"Ag","SA000297-004",18.3985,"","mg/L",0.4,0.0985,0.0014,0.0989,0.0983,0.0983
"Ag","SA000297-005",4.4811,"","mg/L",1.0,0.0237,0.0007,0.0237,0.0234,0.0239
"Ag","PATRON",1.0076,"","mg/L",0.3,0.1297,-0.0010,0.1302,0.1293,0.1296
"Ag","SA000297-006",4.1892,"","mg/L",1.8,0.0221,0.0002,0.0217,0.0225,0.0220
"Ag","SA000297-007",7.3422,"","mg/L",0.8,0.0383,0.0004,0.0384,0.0385,0.0380
"Ag","SA000297-008",8.8968,"","mg/L",0.3,0.0468,0.0005,0.0467,0.0470,0.0468
"Ag","SA000297-009",13.0423,"","mg/L",0.6,0.0687,0.0015,0.0683,0.0689,0.0691
"Ag","SA000297-010",12.2335,"","mg/L",0.9,0.0652,0.0020,0.0657,0.0645,0.0654
"Ag","PATRON",1.0201,"","mg/L",0.3,0.1313,-0.0009,0.1308,0.1316,0.1315
"Ag","BLANCO",-0.0021,"","mg/L",">100",-0.0003,-0.0018,-0.0001,-0.0006,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",50.8,0.0009,-0.0012,0.0006,0.0014,0.0007
"Ag","SA000297-011",5.9337,"","mg/L",0.7,0.0316,0.0007,0.0318,0.0314,0.0316
"Ag","SA000297-012",15.3751,"","mg/L",0.7,0.0810,0.0008,0.0804,0.0811,0.0815
"Ag","SA000297-013",6.0387,"","mg/L",1.7,0.0323,0.0020,0.0326,0.0327,0.0317
"Ag","SA000297-014",3.5772,"","mg/L",0.8,0.0191,0.0011,0.0189,0.0193,0.0191
"Ag","SA000297-015",3.7657,"","mg/L",2.3,0.0200,0.0021,0.0202,0.0195,0.0203
"Ag","PATRON",1.0199,"","mg/L",0.5,0.1313,-0.0011,0.1308,0.1321,0.1310
"Ag","SA000297-016",3.9331,"","mg/L",2.3,0.0206,0.0005,0.0201,0.0207,0.0210
"Ag","SA000297-017",6.6646,"","mg/L",1.9,0.0356,0.0010,0.0356,0.0363,0.0349
"Ag","SA000297-018",3.3044,"","mg/L",0.6,0.0174,0.0031,0.0174,0.0173,0.0174
"Ag","SA000297-019",1.7667,"","mg/L",3.3,0.0093,0.0006,0.0089,0.0094,0.0095
"Ag","SA000297-020",2.7457,"","mg/L",0.2,0.0145,0.0006,0.0145,0.0145,0.0145
"Ag","PATRON",1.0124,"","mg/L",0.5,0.1321,0.0000,0.1315,0.1320,0.1327
"Ag","BLANCO",0.0013,"","mg/L",">100",0.0002,-0.0008,0.0003,-0.0001,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",11.8,0.0013,-0.0010,0.0013,0.0014,0.0011
"Ag","SA000297-021",0.0627,"","mg/L",">100",0.0003,-0.0027,0.0005,-0.0001,0.0006
"Ag","SA000297-022",2.4762,"","mg/L",1.8,0.0135,0.0001,0.0136,0.0132,0.0136
"Ag","SA000297-023",0.0859,"","mg/L",42.7,0.0005,0.0011,0.0002,0.0005,0.0006
"Ag","SA000297-024",5.6930,"","mg/L",1.8,0.0302,0.0012,0.0304,0.0296,0.0306
"Ag","SA000297-025",5.6414,"","mg/L",1.1,0.0303,0.0012,0.0306,0.0300,0.0302
"Ag","PATRON",1.0005,"","mg/L",0.2,0.1306,-0.0010,0.1305,0.1309,0.1304
"Ag","PATRON",1.0044,"","mg/L",0.7,0.1311,-0.0010,0.1317,0.1315,0.1300
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,-0.0027,0.0001,0.0004,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",8.5,0.0014,-0.0011,0.0014,0.0013,0.0016
