"Analyst",""
"Date Started","10/10/2025 1:13 AM  GMT: 10/10/2025 8:13 AM"
"Worksheet","LC005528_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/10/2025","1:27:44 AM","PATRON",0.8877,"","mg/L",0.6
"10/10/2025","1:27:56 AM","BLANCO",0.0071,"","mg/L",62.0
"10/10/2025","1:28:06 AM","REAGENT BLANK",0.0000,"","mg/L",53.6
"10/10/2025","1:28:16 AM","LC005528-001",0.0288,"","mg/L",3.3
"10/10/2025","1:28:26 AM","LC005528-002",0.0454,"","mg/L",1.3
"10/10/2025","1:28:34 AM","LC005528-003",0.0048,"","mg/L",9.9
"10/10/2025","1:28:44 AM","LC005528-004",-0.0021,"","mg/L",60.5
"10/10/2025","1:28:54 AM","LC005528-005",0.1358,"","mg/L",0.3
"10/10/2025","1:29:02 AM","LC005528-006",0.1357,"","mg/L",0.8
"10/10/2025","1:29:12 AM","PATRON",0.8942,"","mg/L",0.5
"10/10/2025","1:30:22 AM","PATRON",0.8896,"","mg/L",0.4
"10/10/2025","1:32:14 AM","LC005528-008",0.2161,"","mg/L",0.4
"10/10/2025","1:32:24 AM","LC005528-009",0.3176,"","mg/L",0.5
"10/10/2025","1:32:34 AM","LC005528-010",0.6516,"","mg/L",0.3
"10/10/2025","1:32:42 AM","LC005528-011",0.0322,"","mg/L",2.2
"10/10/2025","1:32:52 AM","LC005528-012",0.0062,"","mg/L",14.1
"10/10/2025","1:33:02 AM","LC005528-013",0.0653,"","mg/L",1.5
"10/10/2025","1:33:12 AM","LC005528-014",0.1563,"","mg/L",0.3
"10/10/2025","1:33:22 AM","LC005528-015",0.3710,"","mg/L",0.8
"10/10/2025","1:33:32 AM","LC005528-016",0.0468,"","mg/L",2.1
"10/10/2025","1:33:42 AM","LC005528-017",0.0921,"","mg/L",0.4
"10/10/2025","1:33:52 AM","LC005528-018",0.3569,"","mg/L",0.3
"10/10/2025","1:34:02 AM","LC005528-019",0.0066,"","mg/L",11.8
"10/10/2025","1:34:14 AM","PATRON",0.8738,"","mg/L",0.5
"10/10/2025","1:34:24 AM","LC005528-020",0.0926,"","mg/L",1.0
"10/10/2025","1:34:34 AM","LC005528-021",0.1235,"","mg/L",0.3
"10/10/2025","1:34:44 AM","LC005528-022",0.1046,"","mg/L",0.5
"10/10/2025","1:34:52 AM","LC005528-023",0.1795,"","mg/L",1.0
"10/10/2025","1:35:02 AM","LC005528-024",1.0602,"","mg/L",1.0
"10/10/2025","1:35:02 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

