Analista,,,,,,,,,,
Fecha de inicio,16/02/2023 05:09 p. m.  GMT: 16/02/2023 11:09 p. m.,,,,,,,,,
Hoja de trabajo,SA000380_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5099,,mg/L,1.8,0.0172,-0.0002,0.017,0.0175,0.0169
,BLANCO,-0.0007,,mg/L,>100,0,0.0011,0.0002,0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,42.4,-0.0005,0.0001,-0.0008,-0.0006,-0.0003
,SA000380-001,0.0888,,mg/L,1.5,0.0086,-0.0002,0.0085,0.0085,0.0087
,SA000380-002,0.2364,,mg/L,1.1,0.0227,0,0.023,0.0227,0.0225
,SA000380-003,0.2819,,mg/L,1.1,0.0271,0,0.0274,0.0269,0.027
,SA000380-004,0.1223,,mg/L,0.3,0.0118,0,0.0117,0.0118,0.0118
,SA000380-005,0.1562,,mg/L,0.7,0.015,-0.0003,0.0151,0.0149,0.0151
,PATRON,0.5123,,mg/L,2.3,0.0172,-0.0006,0.0168,0.0173,0.0176
,SA000380-006,0.4304,,mg/L,0.5,0.0414,-0.0007,0.0412,0.0416,0.0412
,SA000380-007,0.409,,mg/L,1.7,0.0393,-0.0005,0.04,0.0387,0.0392
,SA000380-008,0.3153,,mg/L,0.9,0.0303,-0.0004,0.0305,0.03,0.0305
,SA000380-009,0.8408,,mg/L,0.6,0.0805,-0.0004,0.0803,0.0802,0.081
,SA000380-010,0.18,,mg/L,1.5,0.0173,-0.0006,0.0176,0.0173,0.0171
,PATRON,0.5093,,mg/L,1.4,0.0171,-0.0011,0.0173,0.0172,0.0169
,BLANCO,0.0103,,mg/L,>100,0.0003,0,0.0008,0.0002,0
,BLANCO REACTIVO,0,,mg/L,23.1,-0.0003,0.0001,-0.0004,-0.0002,-0.0003
,SA000380-011,0.2319,,mg/L,0.3,0.0223,-0.0011,0.0224,0.0223,0.0222
,SA000380-012,0.1323,,mg/L,4.5,0.0127,-0.001,0.0122,0.0134,0.0126
,SA000380-013,0.3118,,mg/L,0.2,0.03,-0.0004,0.03,0.03,0.0299
,SA000380-014,0.3201,,mg/L,0.8,0.0308,-0.0007,0.0309,0.0309,0.0305
,SA000380-015,0.2502,,mg/L,1,0.0241,-0.0004,0.0238,0.0242,0.0243
,PATRON,0.5015,,mg/L,2,0.0169,-0.0006,0.0168,0.0166,0.0172
,SA000380-017,0.0027,,mg/L,67.1,0.0003,-0.0007,0.0002,0.0002,0.0005
,SA000380-018,0.3333,,mg/L,0.4,0.032,-0.0007,0.0319,0.0321,0.0321
,SA000380-019,0.1942,,mg/L,1.8,0.0187,-0.0007,0.0191,0.0185,0.0185
,SA000380-020,0.1204,,mg/L,3,0.0116,-0.0005,0.0114,0.0114,0.012
,SA000380-021,0.4828,,mg/L,0.7,0.0463,-0.0007,0.0464,0.0465,0.0459
,PATRON,0.5106,,mg/L,2.3,0.0172,-0.0009,0.0176,0.0171,0.0168
,BLANCO,0.0108,,mg/L,81.6,0.0004,0,0.0004,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,76.4,-0.0005,0.0003,-0.0001,-0.0009,-0.0005
,SA000380-022,0.1271,,mg/L,2.6,0.0123,-0.0001,0.0123,0.0125,0.0119
,SA000380-023,0.3598,,mg/L,0.3,0.0346,-0.0001,0.0346,0.0346,0.0348
,SA000380-024,0.1373,,mg/L,1.2,0.0132,-0.0002,0.0131,0.0134,0.0133
,SA000380-025,-0.0002,,mg/L,>100,0,0,0.0003,-0.0003,-0.0001
,SA000380-026,-0.0019,,mg/L,>100,-0.0002,0,0.0003,-0.0002,-0.0007
,PATRON,0.5029,,mg/L,1.5,0.0169,-0.0005,0.017,0.0171,0.0166
,SA000380-027,0.1221,,mg/L,3.5,0.0117,0.0001,0.0119,0.0113,0.0121
,SA000380-028,0.1983,,mg/L,0.8,0.0191,-0.0004,0.0189,0.0192,0.0191
,SA000380-029,0.2687,,mg/L,1.5,0.0259,-0.0003,0.026,0.0262,0.0254
,SA000380-030,0.1716,,mg/L,0.8,0.0165,-0.0004,0.0164,0.0167,0.0166
,SA000380-031,0.2842,,mg/L,0.6,0.0273,-0.0001,0.0275,0.0274,0.0272
,PATRON,0.492,,mg/L,3,0.0166,-0.0005,0.0166,0.017,0.016
,BLANCO,0.0073,,mg/L,>100,0.0002,0.0005,-0.0004,0.0007,0.0004
,BLANCO REACTIVO,0,,mg/L,83.9,-0.0004,0.0001,-0.0005,-0.0007,0
,SA000380-032,0.2981,,mg/L,1.7,0.0287,-0.0002,0.029,0.0281,0.0288
,PATRON,0.4925,,mg/L,2,0.0166,-0.0002,0.0168,0.0168,0.0162
,BLANCO,0.0045,,mg/L,>100,0.0002,0.0003,0.0004,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,100,-0.0006,0.0004,-0.0001,-0.0005,-0.0014
