"Analyst",""
"Date Started","3/7/2025 4:10 AM  GMT: 3/7/2025 11:10 AM"
"Worksheet","LC003932_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/7/2025","4:25:06 AM","PATRON",0.8769,"","mg/L",0.5
"3/7/2025","4:25:38 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"3/7/2025","4:26:18 AM","BLANCO",-0.0031,"","mg/L",63.6
"3/7/2025","4:26:32 AM","LC003932-001",0.1719,"","mg/L",2.9
"3/7/2025","4:26:40 AM","LC003932-002",0.1521,"","mg/L",2.0
"3/7/2025","4:26:50 AM","LC003932-003",0.3843,"","mg/L",0.9
"3/7/2025","4:27:00 AM","LC003932-004",0.0033,"","mg/L",18.6
"3/7/2025","4:27:14 AM","LC003932-005",0.1758,"","mg/L",0.5
"3/7/2025","4:27:24 AM","LC003932-006",0.0693,"","mg/L",2.8
"3/7/2025","4:27:36 AM","PATRON",0.8727,"","mg/L",0.5
"3/7/2025","4:27:50 AM","LC003932-007",0.2896,"","mg/L",0.2
"3/7/2025","4:28:02 AM","LC003932-008",0.0883,"","mg/L",0.4
"3/7/2025","4:28:12 AM","LC003932-009",0.2476,"","mg/L",0.2
"3/7/2025","4:28:22 AM","LC003932-010",-0.0014,"","mg/L",82.0
"3/7/2025","4:28:34 AM","LC003932-011",1.2957,"","mg/L",0.7
"3/7/2025","4:28:46 AM","LC003932-012",0.1749,"","mg/L",1.0
"3/7/2025","4:32:36 AM","PATRON",0.8751,"","mg/L",0.8
"3/7/2025","4:32:56 AM","LC003932-013",0.1353,"","mg/L",0.2
"3/7/2025","4:33:04 AM","LC003932-014",0.1032,"","mg/L",2.3
"3/7/2025","4:33:14 AM","LC003932-015",0.0012,"","mg/L",77.6
"3/7/2025","4:33:24 AM","LC003932-016",0.0900,"","mg/L",0.6
"3/7/2025","4:33:34 AM","LC003932-017",0.0894,"","mg/L",0.4
"3/7/2025","4:33:44 AM","LC003932-018",0.1547,"","mg/L",1.0
"3/7/2025","4:34:18 AM","PATRON",0.8748,"","mg/L",1.1
"3/7/2025","4:34:34 AM","LC003932-019",0.0890,"","mg/L",3.0
"3/7/2025","4:34:44 AM","LC003932-020",0.1242,"","mg/L",0.7
"3/7/2025","4:34:54 AM","LC003932-021",0.0409,"","mg/L",1.9
"3/7/2025","4:35:04 AM","LC003932-022",0.0953,"","mg/L",1.4
"3/7/2025","4:35:12 AM","LC003932-023",0.0662,"","mg/L",1.8
"3/7/2025","4:35:22 AM","LC003932-024",0.2520,"","mg/L",1.5
"3/7/2025","4:35:22 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

