"Analyst",""
"Date Started","5/29/2023 5:59 AM  GMT: 5/29/2023 12:59 PM"
"Worksheet","LC000349_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/29/2023","6:03:28 AM","PATRON",0.8789,"","mg/L"
"5/29/2023","6:03:40 AM","BLANCO",0.0344,"","mg/L"
"5/29/2023","6:03:50 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/29/2023","6:04:02 AM","LC000349-001",0.0030,"","mg/L"
"5/29/2023","6:04:14 AM","LC000349-002",0.0090,"","mg/L"
"5/29/2023","6:04:26 AM","LC000349-003",0.0063,"","mg/L"
"5/29/2023","6:04:48 AM","LC000349-005",0.0220,"","mg/L"
"5/29/2023","6:05:00 AM","LC000349-006",0.0157,"","mg/L"
"5/29/2023","6:08:02 AM","PATRON",0.9094,"","mg/L"
"5/29/2023","6:08:22 AM","LC000349-007",0.0048,"","mg/L"
"5/29/2023","6:08:32 AM","LC000349-008",0.0071,"","mg/L"
"5/29/2023","6:08:44 AM","LC000349-009",0.0080,"","mg/L"
"5/29/2023","6:08:56 AM","LC000349-010",0.0083,"","mg/L"
"5/29/2023","6:09:08 AM","LC000349-011",0.0087,"","mg/L"
"5/29/2023","6:09:20 AM","LC000349-012",0.0091,"","mg/L"
"5/29/2023","6:10:14 AM","PATRON",0.9040,"","mg/L"
"5/29/2023","6:10:28 AM","LC000349-013",0.0095,"","mg/L"
"5/29/2023","6:10:40 AM","LC000349-014",0.0041,"","mg/L"
"5/29/2023","6:10:52 AM","LC000349-015",0.0047,"","mg/L"
"5/29/2023","6:11:04 AM","LC000349-016",0.0031,"","mg/L"
"5/29/2023","6:11:14 AM","LC000349-017",0.0075,"","mg/L"
"5/29/2023","6:11:28 AM","LC000349-018",0.0075,"","mg/L"
"5/29/2023","6:11:42 AM","PATRON",0.8974,"","mg/L"
"5/29/2023","6:11:56 AM","LC000349-019",0.0038,"","mg/L"
"5/29/2023","6:12:10 AM","LC000349-020",0.1233,"","mg/L"
"5/29/2023","6:12:20 AM","LC000349-021",0.0090,"","mg/L"
"5/29/2023","6:12:32 AM","LC000349-022",0.0061,"","mg/L"
"5/29/2023","6:12:44 AM","LC000349-023",0.0058,"","mg/L"
"5/29/2023","6:12:54 AM","LC000349-024",0.1191,"","mg/L"
"5/29/2023","6:13:08 AM","PATRON",0.8994,"","mg/L"
"5/29/2023","6:15:26 AM","LC000349-004",21.8570,"","mg/L"
"5/29/2023","6:15:26 AM","PATRON","","","mg/L"
