"Analista","JUDAS"
"Fecha de inicio","11/3/2023 11:22 PM  GMT: 11/4/2023 6:22 AM"
"Hoja de trabajo","LC001549_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/4/2023","12:09:52 AM","PATRON",0.9061,"","mg/L"
"11/4/2023","12:10:02 AM","BLANCO",0.0030,"","mg/L"
"11/4/2023","12:10:38 AM","BLANCO REACTIVO REAG",-0.0125,"","mg/L"
"11/4/2023","12:11:06 AM","LC001549-001",0.2483,"","mg/L"
"11/4/2023","12:11:22 AM","LC001549-002",0.1253,"","mg/L"
"11/4/2023","12:11:40 AM","LC001549-003",0.0479,"","mg/L"
"11/4/2023","12:12:00 AM","LC001549-004",0.0555,"","mg/L"
"11/4/2023","12:12:08 AM","LC001549-005",0.3436,"","mg/L"
"11/4/2023","12:12:18 AM","LC001549-006",0.0692,"","mg/L"
"11/4/2023","12:13:00 AM","PATRON",0.9203,"","mg/L"
"11/4/2023","12:13:16 AM","LC001549-007",0.9298,"","mg/L"
"11/4/2023","12:13:26 AM","LC001549-008",0.2660,"","mg/L"
"11/4/2023","12:13:36 AM","LC001549-009",0.4497,"","mg/L"
"11/4/2023","12:13:46 AM","LC001549-010",0.3889,"","mg/L"
"11/4/2023","12:14:00 AM","LC001549-011",0.2265,"","mg/L"
"11/4/2023","12:14:18 AM","LC001549-012",0.0089,"","mg/L"
"11/4/2023","12:14:28 AM","PATRON",0.9099,"","mg/L"
"11/4/2023","12:14:42 AM","LC001549-013",0.1595,"","mg/L"
"11/4/2023","12:14:52 AM","LC001549-014",0.2316,"","mg/L"
"11/4/2023","12:15:02 AM","LC001549-015",0.3420,"","mg/L"
"11/4/2023","12:15:10 AM","LC001549-016",0.1106,"","mg/L"
"11/4/2023","12:15:24 AM","LC001549-017",0.1290,"","mg/L"
"11/4/2023","12:15:36 AM","LC001549-018",0.3331,"","mg/L"
"11/4/2023","12:16:18 AM","PATRON",0.9013,"","mg/L"
"11/4/2023","12:16:36 AM","LC001549-019",0.4363,"","mg/L"
"11/4/2023","12:16:48 AM","LC001549-020",0.2671,"","mg/L"
"11/4/2023","12:17:02 AM","LC001549-021",0.2440,"","mg/L"
"11/4/2023","12:17:14 AM","LC001549-022",-0.0038,"","mg/L"
"11/4/2023","12:17:24 AM","LC001549-023",0.2020,"","mg/L"
"11/4/2023","12:17:36 AM","LC001549-024",0.9158,"","mg/L"
"11/4/2023","12:17:50 AM","PATRON",0.9045,"","mg/L"
"11/4/2023","12:17:50 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

