Analista,JGS,,,,,,,,,
Fecha de inicio,28/01/2023 01:17 p. m.  GMT: 28/01/2023 07:17 p. m.,,,,,,,,,
Hoja de trabajo,SA000174_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,43,-0.0012,0.0011,-0.0018,-0.0009,-0.0009
,PATRÓN 1,0.5,,mg/L,10.4,0.0126,0,0.0111,0.0136,0.013
,PATRÓN 2,1,,mg/L,2.1,0.0284,-0.0001,0.028,0.0291,0.028
,PATRÓN 3,2,,mg/L,2.3,0.0587,-0.0011,0.0577,0.0581,0.0602
,PATRÓN 4,5,,mg/L,1,0.1466,-0.0008,0.1459,0.1483,0.1455
,PATRÓN 5,10,,mg/L,0.5,0.2853,-0.0002,0.2837,0.2864,0.2858
,BLANCO REACTIVO,0,,mg/L,67,-0.0013,0.001,-0.0022,-0.0006,-0.0009
,PATRON,0.5021,,mg/L,8.1,0.0132,0.0017,0.0142,0.0121,0.0134
,BLANCO,-0.0127,,mg/L,>100,-0.0003,0.0024,-0.0007,-0.0005,0.0002
,SA000174-001,0.0711,,mg/L,17.6,0.008,0.0035,0.0068,0.0076,0.0095
,SA000174-002,0.1793,,mg/L,5,0.0206,0.0022,0.0199,0.0201,0.0218
,SA000174-003,0.0995,,mg/L,13,0.0112,0.0024,0.0119,0.0121,0.0095
,SA000174-004,0.1097,,mg/L,2.9,0.0124,0.0021,0.0125,0.0127,0.012
,SA000174-005,0.2468,,mg/L,1.4,0.0287,0.0023,0.0289,0.0283,0.029
,PATRON,0.5017,,mg/L,3.6,0.0132,0.0013,0.0129,0.0129,0.0138
,SA000174-006,0.2479,,mg/L,1.3,0.0289,0.0025,0.029,0.0292,0.0285
,SA000174-007,0.0615,,mg/L,19.2,0.0068,0.0023,0.008,0.0054,0.0071
,SA000174-008,0.058,,mg/L,3.2,0.0065,0.0023,0.0065,0.0062,0.0066
,SA000174-009,0.0893,,mg/L,3.3,0.01,0.0041,0.0097,0.0104,0.01
,SA000174-010,0.0516,,mg/L,11.7,0.0057,0.0025,0.0063,0.0059,0.005
,PATRON,0.481,,mg/L,9.9,0.0126,0.0018,0.0113,0.0137,0.0129
,BLANCO,0.0051,,mg/L,>100,0.0001,0.0015,0.0007,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0002,0,-0.0006,-0.0002
,SA000174-011,1.5164,,mg/L,1.3,0.1973,0.0006,0.1973,0.1998,0.1948
,SA000174-012,0.6205,,mg/L,1.3,0.077,0.0011,0.076,0.077,0.078
,SA000174-013,0.6128,,mg/L,2.2,0.0761,0.0016,0.0759,0.0745,0.0779
,SA000174-014,0.0404,,mg/L,8.7,0.0045,0.0002,0.0049,0.0042,0.0044
,SA000174-015,0.0607,,mg/L,17.2,0.0068,0.0018,0.0055,0.0069,0.0079
,PATRON,0.4819,,mg/L,7.5,0.0127,0,0.0135,0.0128,0.0117
,SA000174-016,0.005,,mg/L,>100,0.0006,0.0003,-0.0005,0.0009,0.0012
,SA000174-017,0.0464,,mg/L,27,0.0045,0.0008,0.0031,0.0053,0.0051
,SA000174-018,0.0492,,mg/L,4.6,0.0055,0.0005,0.0054,0.0053,0.0058
,SA000174-019,0.0796,,mg/L,17.5,0.0089,0.0012,0.0094,0.0072,0.0102
,SA000174-020,0.0098,,mg/L,38.7,0.0011,0.001,0.0012,0.0006,0.0014
,BLANCO REACTIVO,0,,mg/L,73,-0.0021,0.001,-0.0033,-0.0004,-0.0026
,PATRON,0.5053,,mg/L,5.5,0.0133,0.0027,0.014,0.0126,0.0133
,BLANCO,0.0252,,mg/L,54.8,0.0006,0.0026,0.0002,0.0008,0.0009
,BLANCO REACTIVO,0,,mg/L,66.6,-0.0014,0.0002,-0.0014,-0.0004,-0.0023
,SA000174-021,0.126,,mg/L,7.7,0.0143,0.0028,0.0155,0.0139,0.0135
,SA000174-022,0.3925,,mg/L,3,0.047,0.0025,0.0454,0.0477,0.0479
,SA000174-023,-0.0092,,mg/L,68.3,-0.001,0.0029,-0.0018,-0.0007,-0.0005
,SA000174-024,0.0483,,mg/L,25.7,0.0054,0.0023,0.0042,0.0051,0.0069
,SA000174-025,0.1366,,mg/L,3.2,0.0155,0.0015,0.0159,0.0149,0.0157
,PATRON,0.4961,,mg/L,4.9,0.0131,0.0019,0.0132,0.0124,0.0136
,SA000174-026,0.0333,,mg/L,10.3,0.0037,0.0019,0.0035,0.0041,0.0034
,SA000174-027,0.0403,,mg/L,18.3,0.0045,0.0022,0.005,0.005,0.0035
,SA000174-028,0.1201,,mg/L,2.5,0.0136,0.0017,0.0139,0.0133,0.0135
,SA000174-029,0.0622,,mg/L,4.7,0.007,0.002,0.0068,0.0068,0.0073
,SA000174-030,0.0538,,mg/L,8.6,0.006,0.002,0.0054,0.0064,0.0062
,PATRON,0.48,,mg/L,10.2,0.0126,0.0019,0.0121,0.0116,0.0141
,BLANCO,0.004,,mg/L,>100,0.0001,0.0014,0.0006,-0.0007,0.0004
,BLANCO REACTIVO,0,,mg/L,33.2,-0.0022,0.0008,-0.0015,-0.0022,-0.003
,SA000174-031,0.0315,,mg/L,37.6,0.0035,0.0032,0.0047,0.0021,0.0037
,SA000174-032,0.1558,,mg/L,5,0.0177,0.0031,0.0168,0.0186,0.0178
,PATRON,0.4797,,mg/L,11,0.0126,0.0034,0.0142,0.0115,0.0122
,BLANCO,,,mg/L,,,,,,
