"Analista",""
"Fecha de inicio","8/29/2023 5:39 AM  GMT: 8/29/2023 12:39 PM"
"Hoja de trabajo","LC001081_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/29/2023","5:41:14 AM","PATRON",0.9209,"","mg/L"
"8/29/2023","5:41:38 AM","BLANCO",0.0033,"","mg/L"
"8/29/2023","5:41:46 AM","BLANCO REACTIVO REAG",-0.0070,"","mg/L"
"8/29/2023","5:42:00 AM","LC001081-001",0.0140,"","mg/L"
"8/29/2023","5:42:14 AM","LC001081-002",0.0165,"","mg/L"
"8/29/2023","5:42:24 AM","LC001081-003",0.0651,"","mg/L"
"8/29/2023","5:42:36 AM","LC001081-004",0.1833,"","mg/L"
"8/29/2023","5:42:48 AM","LC001081-005",0.0849,"","mg/L"
"8/29/2023","5:42:58 AM","LC001081-006",0.0809,"","mg/L"
"8/29/2023","5:43:14 AM","PATRON",0.9190,"","mg/L"
"8/29/2023","5:43:28 AM","LC001081-007",0.0830,"","mg/L"
"8/29/2023","5:43:40 AM","LC001081-008",0.0215,"","mg/L"
"8/29/2023","5:43:52 AM","LC001081-009",0.2925,"","mg/L"
"8/29/2023","5:44:04 AM","LC001081-010",0.0072,"","mg/L"
"8/29/2023","5:44:14 AM","LC001081-011",0.0264,"","mg/L"
"8/29/2023","5:44:26 AM","LC001081-012",0.1408,"","mg/L"
"8/29/2023","5:44:42 AM","PATRON",0.9129,"","mg/L"
"8/29/2023","5:44:42 AM","LC001081-013","","","mg/L"
"8/29/2023","5:45:24 AM","LC001081-014",-0.0057,"","mg/L"
"8/29/2023","5:45:36 AM","LC001081-015",-0.0031,"","mg/L"
"8/29/2023","5:45:46 AM","LC001081-016",0.0290,"","mg/L"
"8/29/2023","5:45:58 AM","LC001081-017",0.0047,"","mg/L"
"8/29/2023","5:46:10 AM","LC001081-018",-0.0064,"","mg/L"
"8/29/2023","5:46:24 AM","PATRON",0.8889,"","mg/L"
"8/29/2023","5:46:38 AM","LC001081-019",0.0155,"","mg/L"
"8/29/2023","5:46:50 AM","LC001081-020",0.0410,"","mg/L"
"8/29/2023","5:47:02 AM","LC001081-021",1.0520,"","mg/L"
"8/29/2023","5:47:14 AM","LC001081-022",0.0102,"","mg/L"
"8/29/2023","5:47:26 AM","LC001081-023",0.0009,"","mg/L"
"8/29/2023","5:47:36 AM","LC001081-024",0.4414,"","mg/L"
"8/29/2023","5:47:50 AM","PATRON",0.8913,"","mg/L"
"8/29/2023","5:47:50 AM","PATRON","","","mg/L"
