"Analyst",""
"Date Started","10/27/2025 12:55 AM  GMT: 10/27/2025 7:55 AM"
"Worksheet","LC005652"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"10/27/2025","1:00:08 AM","PATRON",0.8800,"","mg/L",1.3
"10/27/2025","1:00:30 AM","REAGENT BLANK",0.0000,"","mg/L",72.2
"10/27/2025","1:01:06 AM","BLANCO",0.0083,"","mg/L",31.7
"10/27/2025","1:01:22 AM","LC005652-001",0.3080,"","mg/L",1.0
"10/27/2025","1:02:06 AM","LC005652-003",0.3201,"","mg/L",0.5
"10/27/2025","1:02:32 AM","LC005652-002",1.0393,"","mg/L",0.2
"10/27/2025","1:02:46 AM","LC005652-004",0.2341,"","mg/L",0.8
"10/27/2025","1:03:00 AM","LC005652-005",0.1899,"","mg/L",0.3
"10/27/2025","1:03:16 AM","LC005652-006",0.1007,"","mg/L",0.8
"10/27/2025","1:04:26 AM","PATRON",0.8753,"","mg/L",1.0
"10/27/2025","1:04:44 AM","LC005652-007",0.0710,"","mg/L",1.0
"10/27/2025","1:04:58 AM","LC005652-008",0.1126,"","mg/L",0.9
"10/27/2025","1:05:12 AM","LC005652-009",0.2979,"","mg/L",0.6
"10/27/2025","1:05:28 AM","LC005652-010",0.2574,"","mg/L",0.4
"10/27/2025","1:05:42 AM","LC005652-011",0.2067,"","mg/L",0.6
"10/27/2025","1:06:00 AM","LC005652-012",0.2386,"","mg/L",0.5
"10/27/2025","1:10:14 AM","PATRON",0.8854,"","mg/L",6.4
"10/27/2025","1:10:34 AM","LC005652-013",0.2740,"","mg/L",1.2
"10/27/2025","1:11:02 AM","LC005652-014",0.1499,"","mg/L",1.7
"10/27/2025","1:11:16 AM","LC005652-015",0.0078,"","mg/L",1.5
"10/27/2025","1:11:30 AM","LC005652-016",0.1027,"","mg/L",0.5
"10/27/2025","1:11:42 AM","LC005652-017",0.1102,"","mg/L",1.6
"10/27/2025","1:11:54 AM","LC005652-018",0.2598,"","mg/L",0.7
"10/27/2025","1:13:04 AM","PATRON",0.8873,"","mg/L",2.3
"10/27/2025","1:13:18 AM","LC005652-019",0.4902,"","mg/L",0.5
"10/27/2025","1:13:32 AM","LC005652-020",0.1223,"","mg/L",1.3
"10/27/2025","1:13:54 AM","LC005652-021",0.3751,"","mg/L",1.0
"10/27/2025","1:14:06 AM","LC005652-022",0.0049,"","mg/L",29.6
"10/27/2025","1:14:20 AM","LC005652-023",0.0096,"","mg/L",26.5
"10/27/2025","1:14:32 AM","LC005652-024",0.0108,"","mg/L",2.9
"10/27/2025","1:14:46 AM","PATRON",0.9055,"","mg/L",4.9
"10/27/2025","1:14:58 AM","BLANCO",0.0022,"","mg/L",69.7
"10/27/2025","1:15:16 AM","REAGENT BLANK",0.0000,"","mg/L",82.7
"10/27/2025","1:15:16 AM","","","","mg/L",""
