Analista,JGS,,,,,,,,,
Fecha de inicio,13/02/2023 12:21 a. m.  GMT: 13/02/2023 06:21 a. m.,,,,,,,,,
Hoja de trabajo,SA000347_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5168,,mg/L,2.9,0.0155,-0.0025,0.015,0.0158,0.0157
,BLANCO,0.0217,,mg/L,36.7,0.0006,-0.0012,0.0009,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0017,-0.0001,0.0006,0.0002
,SA000347-001,0.0574,,mg/L,7.7,0.0073,0.0015,0.0078,0.0076,0.0067
,SA000347-002,0.062,,mg/L,9.3,0.008,0.0026,0.0078,0.0088,0.0074
,SA000347-003,0.2131,,mg/L,1,0.0276,0.002,0.0275,0.0274,0.0279
,SA000347-004,0.2108,,mg/L,2.1,0.0273,0.0011,0.0273,0.0268,0.028
,SA000347-005,0.0785,,mg/L,4.3,0.0101,0.0003,0.0096,0.0103,0.0103
,PATRON,0.5145,,mg/L,1.1,0.0154,0.001,0.0152,0.0155,0.0156
,SA000347-006,0.2082,,mg/L,2.2,0.0269,0.0012,0.0265,0.0267,0.0276
,SA000347-007,0.0035,,mg/L,>100,0.0004,0.0009,-0.0002,0.0005,0.001
,SA000347-008,0.4319,,mg/L,2.8,0.0566,0.0012,0.0559,0.0585,0.0556
,SA000347-009,0.2361,,mg/L,0.6,0.0306,0.0011,0.0304,0.0307,0.0307
,SA000347-010,0.2363,,mg/L,0.3,0.0307,0.0009,0.0307,0.0308,0.0306
,PATRON,0.5097,,mg/L,1.9,0.0153,0.0006,0.0149,0.0154,0.0155
,BLANCO,0.0114,,mg/L,>100,0.0003,0.0008,0,0.0009,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0009,-0.0004,0.0007,0
,SA000347-011,0.1245,,mg/L,3.4,0.016,0.0012,0.0155,0.0159,0.0166
,SA000347-012,0.2231,,mg/L,1.3,0.0289,0.0007,0.0294,0.0286,0.0288
,SA000347-013,0.2382,,mg/L,1.3,0.031,0.0013,0.0314,0.0307,0.0308
,SA000347-014,0.0078,,mg/L,32.5,0.001,0.0014,0.0008,0.0008,0.0014
,SA000347-015,0.2919,,mg/L,1.3,0.038,0.0014,0.0376,0.0377,0.0385
,PATRON,0.5081,,mg/L,2.3,0.0152,0.0002,0.015,0.0156,0.015
,SA000347-016,0.3329,,mg/L,0.7,0.0434,0.0002,0.0431,0.0435,0.0436
,PATRON,0.5125,,mg/L,1.6,0.0154,0.0001,0.0151,0.0153,0.0156
,BLANCO,0.0134,,mg/L,>100,0.0004,0.0003,0.0006,0.0009,-0.0003
,BLANCO REACTIVO,0,,mg/L,75.7,-0.0004,0.0015,-0.0005,-0.0007,-0.0001
