Analista,ALS,,,,,,,,,
Fecha de inicio,18/02/2023 11:30 p. m.  GMT: 19/02/2023 05:30 a. m.,,,,,,,,,
Hoja de trabajo,SA000402_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5025,,mg/L,2.1,0.0165,-0.0006,0.0165,0.0168,0.0161
,BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0003,0,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,13.7,0.0005,-0.0003,0.0005,0.0004,0.0006
,SA000402-001,0.208,,mg/L,1.3,0.0195,-0.0009,0.0197,0.0196,0.0192
,SA000402-002,0.1705,,mg/L,13.6,0.016,-0.0004,0.0173,0.0172,0.0135
,SA000402-003,0.0043,,mg/L,85.8,0.0004,-0.0008,0.0006,0,0.0006
,SA000402-004,0.235,,mg/L,1.9,0.0221,-0.001,0.0225,0.0221,0.0217
,SA000402-005,0.2382,,mg/L,3.9,0.0224,-0.0002,0.0214,0.0229,0.0229
,PATRON,0.4913,,mg/L,1.6,0.0161,-0.001,0.0164,0.0159,0.016
,SA000402-006,0.2554,,mg/L,0.2,0.024,-0.0011,0.024,0.024,0.024
,SA000402-007,0.0082,,mg/L,50.7,0.0008,-0.001,0.0012,0.0007,0.0004
,SA000402-008,0.1924,,mg/L,1.4,0.018,-0.0007,0.0177,0.0181,0.0182
,PATRON,0.4998,,mg/L,1.8,0.0164,-0.0014,0.0163,0.0161,0.0167
,BLANCO,-0.0039,,mg/L,>100,-0.0001,-0.0007,0.0003,-0.0008,0.0001
,BLANCO REACTIVO,0,,mg/L,31.9,0.0008,-0.0006,0.001,0.001,0.0005
