"Analista","JGS"
"Fecha de inicio","01:02 a. m. 23/01/2023"
"Hoja de trabajo","Sa000118-re_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0080,"","mg/L",1.6,0.1319,0.0004,0.1323,0.1296,0.1337
"Ag","BLANCO",0.0050,"","mg/L",">100",0.0007,-0.0011,0.0008,-0.0001,0.0013
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",36.5,0.0011,-0.0008,0.0007,0.0015,0.0011
"Ag","SA000101-004",0.1834,"","mg/L",37.8,0.0010,0.0006,0.0012,0.0011,0.0005
"Ag","SA000101-005",0.9213,"","mg/L",15.7,0.0049,0.0017,0.0043,0.0046,0.0057
"Ag","SA000101-006",0.3902,"","mg/L",23.4,0.0021,0.0018,0.0017,0.0026,0.0018
"Ag","SA000101-008",0.4171,"","mg/L",21.8,0.0022,0.0011,0.0027,0.0018,0.0020
"Ag","SA000101-009",0.2589,"","mg/L",44.3,0.0014,-0.0001,0.0011,0.0009,0.0021
"Ag","PATRON",0.9796,"","mg/L",1.8,0.1283,-0.0013,0.1264,0.1275,0.1309
"Ag","SA000101-010",0.4149,"","mg/L",14.8,0.0022,0.0001,0.0023,0.0018,0.0024
"Ag","SA000101-012",0.3361,"","mg/L",29.2,0.0018,0.0003,0.0016,0.0024,0.0014
"Ag","SA000102-001",0.5641,"","mg/L",14.7,0.0030,0.0004,0.0028,0.0027,0.0035
"Ag","SA000102-002",0.6570,"","mg/L",14.8,0.0035,-0.0001,0.0029,0.0035,0.0040
"Ag","SA000102-003",0.3465,"","mg/L",13.7,0.0018,-0.0002,0.0018,0.0021,0.0016
"Ag","PATRON",0.9939,"","mg/L",0.5,0.1301,-0.0016,0.1306,0.1302,0.1294
"Ag","BLANCO",0.0007,"","mg/L",">100",0.0001,-0.0021,-0.0002,0.0001,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",64.9,0.0006,-0.0004,0.0008,0.0008,0.0001
"Ag","SA000102-006",1.1965,"","mg/L",13.0,0.0063,0.0005,0.0072,0.0056,0.0061
"Ag","SA000102-007",0.3282,"","mg/L",14.7,0.0017,0.0011,0.0015,0.0017,0.0020
"Ag","SA000105-029",8.1617,"","mg/L",2.2,0.0432,0.0007,0.0424,0.0428,0.0442
"Ag","SA000105-030",25.4878,"","mg/L",1.5,0.1334,0.0025,0.1343,0.1311,0.1348
"Ag","SA000105-031",2.8927,"","mg/L",4.3,0.0153,0.0019,0.0157,0.0157,0.0145
"Ag","PATRON",0.9907,"","mg/L",1.7,0.1297,-0.0008,0.1321,0.1278,0.1291
"Ag","SA000105-032",14.2621,"","mg/L",0.6,0.0753,0.0012,0.0757,0.0753,0.0748
"Ag","PATRON",0.9930,"","mg/L",1.3,0.1300,-0.0005,0.1299,0.1282,0.1317
"Ag","BLANCO",0.0025,"","mg/L",">100",0.0003,-0.0014,0.0013,0.0005,-0.0009
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",93.3,0.0008,-0.0006,0.0010,0.0014,0.0000
