"Analyst",""
"Date Started","6/7/2025 1:57 AM  GMT: 6/7/2025 8:57 AM"
"Worksheet","LC004677_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/7/2025","2:00:42 AM","PATRON",0.8897,"","mg/L",1.1
"6/7/2025","2:00:58 AM","BLANCO",-0.0002,"","mg/L",">100"
"6/7/2025","2:01:14 AM","REAGENT BLANK",0.0000,"","mg/L",25.8
"6/7/2025","2:01:24 AM","LC004677-001",0.2254,"","mg/L",0.6
"6/7/2025","2:01:34 AM","LC004677-002",0.1132,"","mg/L",1.1
"6/7/2025","2:01:44 AM","LC004677-003",0.2645,"","mg/L",0.5
"6/7/2025","2:01:56 AM","LC004677-004",0.1143,"","mg/L",1.0
"6/7/2025","2:02:08 AM","LC004677-005",0.1302,"","mg/L",0.7
"6/7/2025","2:02:18 AM","LC004677-006",0.0517,"","mg/L",2.5
"6/7/2025","2:02:30 AM","PATRON",0.8806,"","mg/L",0.5
"6/7/2025","2:02:48 AM","LC004677-007",0.0012,"","mg/L",68.7
"6/7/2025","2:03:00 AM","LC004677-008",0.0122,"","mg/L",6.9
"6/7/2025","2:03:10 AM","LC004677-009",0.0025,"","mg/L",32.4
"6/7/2025","2:03:20 AM","LC004677-010",-0.0004,"","mg/L",">100"
"6/7/2025","2:03:44 AM","LC004677-012",0.0289,"","mg/L",1.1
"6/7/2025","2:04:00 AM","PATRON",0.8777,"","mg/L",0.1
"6/7/2025","2:04:14 AM","LC004677-013",0.1930,"","mg/L",1.1
"6/7/2025","2:04:26 AM","LC004677-014",0.0504,"","mg/L",1.9
"6/7/2025","2:04:36 AM","LC004677-015",0.0429,"","mg/L",0.1
"6/7/2025","2:04:46 AM","LC004677-016",0.0502,"","mg/L",3.0
"6/7/2025","2:04:58 AM","LC004677-017",0.0830,"","mg/L",0.6
"6/7/2025","2:05:08 AM","LC004677-018",0.0751,"","mg/L",1.2
"6/7/2025","2:05:22 AM","PATRON",0.8857,"","mg/L",0.9
"6/7/2025","2:06:08 AM","LC004677-019",0.0046,"","mg/L",19.4
"6/7/2025","2:06:18 AM","LC004677-020",0.0729,"","mg/L",2.4
"6/7/2025","2:06:28 AM","LC004677-021",0.0500,"","mg/L",1.5
"6/7/2025","2:06:38 AM","LC004677-022",0.0848,"","mg/L",1.7
"6/7/2025","2:06:48 AM","LC004677-023",0.0302,"","mg/L",3.2
"6/7/2025","2:07:20 AM","LC004677-011",0.1125,"","mg/L",1.0
"6/7/2025","2:07:20 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

