Analista,,,,,,,,,,
Fecha de inicio,18/01/2023 10:58 a. m.  GMT: 18/01/2023 04:58 p. m.,,,,,,,,,
Hoja de trabajo,SA000064_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,96,0.0003,0.0005,0.0002,0.0005,0.0001
,PATRÓN 1,0.5,,mg/L,1.8,0.0156,-0.0004,0.0156,0.0159,0.0153
,PATRÓN 2,1,,mg/L,1.3,0.0316,-0.0002,0.0311,0.0318,0.0319
,PATRÓN 3,2,,mg/L,0.7,0.0637,0,0.0637,0.0642,0.0632
,PATRÓN 4,5,,mg/L,0.7,0.1496,0,0.1492,0.1507,0.1489
,PATRÓN 5,10,,mg/L,0.5,0.3119,-0.0001,0.3134,0.3117,0.3105
,PATRON,0.4872,,mg/L,1,0.0153,-0.0001,0.0155,0.0153,0.0152
,BLANCO,0.0009,,mg/L,>100,0,-0.0001,-0.0001,-0.0006,0.0008
,BLANCO REACTIVO,0,,mg/L,54.2,0.0009,-0.0002,0.0009,0.0004,0.0013
,SA000064-001,0.0559,,mg/L,2.8,0.0075,-0.0009,0.0073,0.0077,0.0075
,SA000064-002,0.0528,,mg/L,10.9,0.0071,-0.0004,0.0072,0.0077,0.0062
,SA000064-003,0.0403,,mg/L,8.4,0.0055,0,0.0053,0.006,0.0051
,SA000064-004,0.0178,,mg/L,9.9,0.0024,0.0003,0.0026,0.0024,0.0022
,SA000064-005,0.0814,,mg/L,3.9,0.011,0,0.0113,0.0111,0.0105
,PATRON,0.4858,,mg/L,2.4,0.0153,-0.0006,0.0156,0.0153,0.0149
,CERO CAL,0,,mg/L,95.7,-0.0003,0,-0.0007,0,-0.0003
,PATRÓN 1,0.5,,mg/L,2.4,0.0159,-0.0004,0.0155,0.0162,0.016
,PATRÓN 2,1,,mg/L,0.1,0.0317,-0.0005,0.0318,0.0317,0.0317
,PATRÓN 3,2,,mg/L,0.4,0.0635,-0.0006,0.0638,0.0633,0.0636
,PATRÓN 4,5,,mg/L,0.6,0.1464,0,0.1455,0.1469,0.1469
,PATRÓN 5,10,,mg/L,1,0.3074,-0.0002,0.3105,0.3072,0.3045
,SA000064-006,0.0384,,mg/L,3,0.0053,-0.0003,0.0052,0.0052,0.0055
,SA000064-007,0.0236,,mg/L,6,0.0033,-0.0003,0.0034,0.003,0.0033
,SA000064-008,0.0241,,mg/L,3.9,0.0033,0.0005,0.0033,0.0032,0.0035
,SA000064-009,0.022,,mg/L,14.7,0.003,-0.0002,0.0035,0.003,0.0026
,SA000064-010,0.0346,,mg/L,15.1,0.0048,-0.0002,0.0047,0.0055,0.0041
,PATRON,0.5042,,mg/L,1.3,0.0161,-0.0005,0.0161,0.0162,0.0158
,BLANCO,0.0019,,mg/L,>100,0.0001,0.0001,0.0006,-0.0008,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0004,0,-0.0001
,SA000064-011,0.0348,,mg/L,5.2,0.0048,0.0001,0.0048,0.0045,0.005
,SA000064-012,0.8689,,mg/L,0.7,0.1125,-0.0004,0.1116,0.1128,0.1132
,SA000064-013,0.1969,,mg/L,1.5,0.0267,0.0001,0.027,0.0268,0.0262
,SA000064-014,0.0009,,mg/L,>100,0.0001,0.0003,0.0003,0.0003,-0.0002
,SA000064-015,0.1755,,mg/L,1.6,0.0239,0.0003,0.0239,0.0234,0.0242
,PATRON,0.4956,,mg/L,2,0.0158,-0.0001,0.0158,0.0161,0.0155
,SA000064-016,0.2388,,mg/L,1.5,0.0322,-0.0005,0.0324,0.0316,0.0326
,SA000064-017,0.0959,,mg/L,1.4,0.0131,-0.0003,0.0132,0.0128,0.0132
,SA000064-018,0.1189,,mg/L,3.8,0.0162,0.0001,0.0162,0.0169,0.0156
,SA000064-019,0.0247,,mg/L,12.7,0.0034,0,0.0034,0.003,0.0038
,SA000064-020,0.1546,,mg/L,2.6,0.021,0.0003,0.0215,0.0209,0.0205
,PATRON,0.4996,,mg/L,2.5,0.0159,-0.0005,0.0156,0.0164,0.0158
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,-0.0003,0.0001,-0.0004
,BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0001,0.0004,-0.0001,-0.0006
