"Analyst",""
"Date Started","4/2/2025 4:21 AM  GMT: 4/2/2025 11:21 AM"
"Worksheet","LC004135_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/2/2025","4:23:16 AM","PATRON",0.9087,"","mg/L",0.8
"4/2/2025","4:23:30 AM","BLANCO",0.0098,"","mg/L",35.7
"4/2/2025","4:23:40 AM","REAGENT BLANK",0.0000,"","mg/L",95.8
"4/2/2025","4:24:00 AM","LC004135-001",0.3812,"","mg/L",0.6
"4/2/2025","4:24:08 AM","LC004135-002",0.0893,"","mg/L",1.1
"4/2/2025","4:24:20 AM","LC004135-003",0.0662,"","mg/L",0.5
"4/2/2025","4:24:30 AM","LC004135-004",0.1319,"","mg/L",2.0
"4/2/2025","4:25:22 AM","LC004135-005",0.0018,"","mg/L",39.6
"4/2/2025","4:25:32 AM","LC004135-006",0.0240,"","mg/L",8.6
"4/2/2025","4:25:46 AM","PATRON",0.9042,"","mg/L",0.9
"4/2/2025","4:26:00 AM","LC004135-007",0.0009,"","mg/L",">100"
"4/2/2025","4:26:10 AM","LC004135-008",0.1568,"","mg/L",0.7
"4/2/2025","4:26:20 AM","LC004135-009",0.1562,"","mg/L",0.7
"4/2/2025","4:26:30 AM","LC004135-010",0.1815,"","mg/L",0.5
"4/2/2025","4:26:40 AM","LC004135-011",0.4839,"","mg/L",1.7
"4/2/2025","4:26:50 AM","LC004135-012",0.4024,"","mg/L",1.6
"4/2/2025","4:27:04 AM","PATRON",0.9143,"","mg/L",1.3
"4/2/2025","4:27:20 AM","LC004135-013",0.3088,"","mg/L",1.1
"4/2/2025","4:27:30 AM","LC004135-014",0.0477,"","mg/L",2.3
"4/2/2025","4:27:42 AM","LC004135-015",0.4634,"","mg/L",1.0
"4/2/2025","4:27:42 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

