"Analista","JUDAS"
"Fecha de inicio","10/13/2023 12:49 AM  GMT: 10/13/2023 7:49 AM"
"Hoja de trabajo","LC001386_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/13/2023","1:19:02 AM","PATRON",0.8789,"","mg/L"
"10/13/2023","1:19:16 AM","BLANCO",-0.0080,"","mg/L"
"10/13/2023","1:19:34 AM","BLANCO REACTIVO REAG",-0.0046,"","mg/L"
"10/13/2023","1:19:50 AM","LC001386-001",0.0968,"","mg/L"
"10/13/2023","1:20:08 AM","LC001386-002",0.1171,"","mg/L"
"10/13/2023","1:20:22 AM","LC001386-003",0.0644,"","mg/L"
"10/13/2023","1:20:34 AM","LC001386-004",0.0289,"","mg/L"
"10/13/2023","1:20:46 AM","LC001386-005",0.0332,"","mg/L"
"10/13/2023","1:20:58 AM","LC001386-006",0.0155,"","mg/L"
"10/13/2023","1:21:14 AM","PATRON",0.8923,"","mg/L"
"10/13/2023","1:21:34 AM","LC001386-007",0.0059,"","mg/L"
"10/13/2023","1:21:58 AM","LC001386-008",0.0179,"","mg/L"
"10/13/2023","1:22:10 AM","LC001386-009",0.0126,"","mg/L"
"10/13/2023","1:22:20 AM","LC001386-010",0.0170,"","mg/L"
"10/13/2023","1:22:30 AM","LC001386-011",0.0093,"","mg/L"
"10/13/2023","1:22:40 AM","LC001386-012",0.0226,"","mg/L"
"10/13/2023","1:22:56 AM","PATRON",0.8989,"","mg/L"
"10/13/2023","1:23:14 AM","LC001386-013",0.0147,"","mg/L"
"10/13/2023","1:23:22 AM","LC001386-014",0.0253,"","mg/L"
"10/13/2023","1:23:34 AM","LC001386-015",0.0254,"","mg/L"
"10/13/2023","1:23:46 AM","LC001386-016",0.0324,"","mg/L"
"10/13/2023","1:25:54 AM","LC001386-017",0.4434,"","mg/L"
"10/13/2023","1:27:08 AM","LC001386-018",0.0076,"","mg/L"
"10/13/2023","1:30:56 AM","PATRON",0.9047,"","mg/L"
"10/13/2023","1:32:16 AM","LC001386-019",0.0041,"","mg/L"
"10/13/2023","1:32:38 AM","PATRON",0.8960,"","mg/L"
"10/13/2023","1:32:38 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

