"Analyst",""
"Date Started","4/7/2023 1:09 AM  GMT: 4/7/2023 8:09 AM"
"Worksheet","LC000061_24"
"Comment",""
"Methods","Au"

"Method: Au (Flame)"

"4/7/2023","1:18:26 AM","BLANCO",0.0249,"","mg/L"
"4/7/2023","1:18:36 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/7/2023","1:18:54 AM","LC000061-001",0.0360,"","mg/L"
"4/7/2023","1:19:06 AM","LC000061-002",0.1512,"","mg/L"
"4/7/2023","1:19:16 AM","LC000061-003",0.4216,"","mg/L"
"4/7/2023","1:19:28 AM","LC000061-004",0.3033,"","mg/L"
"4/7/2023","1:19:52 AM","LC000061-006",0.1599,"","mg/L"
"4/7/2023","1:20:06 AM","PATRON",0.9261,"","mg/L"
"4/7/2023","1:20:24 AM","LC000061-007",0.1821,"","mg/L"
"4/7/2023","1:22:44 AM","PATRON",0.8882,"","mg/L"
"4/7/2023","1:22:58 AM","LC000061-005",-0.0061,"","mg/L"
"4/7/2023","1:23:16 AM","LC000061-008",0.8729,"","mg/L"
"4/7/2023","1:23:26 AM","LC000061-009",0.2651,"","mg/L"
"4/7/2023","1:23:38 AM","LC000061-010",0.3822,"","mg/L"
"4/7/2023","1:23:50 AM","LC000061-011",0.2003,"","mg/L"
"4/7/2023","1:24:02 AM","LC000061-012",0.0559,"","mg/L"
"4/7/2023","1:24:16 AM","PATRON",0.8943,"","mg/L"
"4/7/2023","1:24:30 AM","LC000061-013",0.0725,"","mg/L"
"4/7/2023","1:24:44 AM","LC000061-014",0.0550,"","mg/L"
"4/7/2023","1:24:54 AM","LC000061-015",0.0625,"","mg/L"
"4/7/2023","1:25:08 AM","LC000061-016",0.0628,"","mg/L"
"4/7/2023","1:25:20 AM","LC000061-017",0.0363,"","mg/L"
"4/7/2023","1:25:32 AM","LC000061-018",0.6566,"","mg/L"
"4/7/2023","1:27:14 AM","PATRON",0.9037,"","mg/L"
"4/7/2023","1:27:30 AM","LC000061-019",0.3429,"","mg/L"
"4/7/2023","1:27:42 AM","LC000061-020",0.8337,"","mg/L"
"4/7/2023","1:27:54 AM","LC000061-021",0.7285,"","mg/L"
"4/7/2023","1:28:06 AM","LC000061-022",0.1491,"","mg/L"
"4/7/2023","1:28:18 AM","LC000061-023",0.2799,"","mg/L"
"4/7/2023","1:28:30 AM","LC000061-024",0.4359,"","mg/L"
"4/7/2023","1:29:40 AM","PATRON",0.9274,"","mg/L"
"4/7/2023","1:29:40 AM","PATRON","","","mg/L"
