"Analyst",""
"Date Started","5/8/2023 5:59 AM  GMT: 5/8/2023 12:59 PM"
"Worksheet","LC000181_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/8/2023","6:01:28 AM","PATRON",0.9079,"","mg/L"
"5/8/2023","6:01:44 AM","BLANCO",0.0179,"","mg/L"
"5/8/2023","6:01:54 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","6:02:06 AM","LC000181-001",0.0197,"","mg/L"
"5/8/2023","6:02:16 AM","LC000181-002",0.0022,"","mg/L"
"5/8/2023","6:02:26 AM","LC000181-003",0.1837,"","mg/L"
"5/8/2023","6:02:38 AM","LC000181-004",0.1661,"","mg/L"
"5/8/2023","6:02:48 AM","LC000181-005",0.2145,"","mg/L"
"5/8/2023","6:03:00 AM","LC000181-006",0.3317,"","mg/L"
"5/8/2023","6:04:32 AM","PATRON",0.9190,"","mg/L"
"5/8/2023","6:04:48 AM","LC000181-007",0.1222,"","mg/L"
"5/8/2023","6:05:00 AM","LC000181-008",0.3938,"","mg/L"
"5/8/2023","6:05:12 AM","LC000181-009",0.7433,"","mg/L"
"5/8/2023","6:05:22 AM","LC000181-010",0.7467,"","mg/L"
"5/8/2023","6:05:36 AM","LC000181-011",0.3251,"","mg/L"
"5/8/2023","6:05:46 AM","LC000181-012",0.5290,"","mg/L"
"5/8/2023","6:06:00 AM","PATRON",0.8952,"","mg/L"
"5/8/2023","6:06:14 AM","LC000181-013",0.1884,"","mg/L"
"5/8/2023","6:06:26 AM","LC000181-014",0.2840,"","mg/L"
"5/8/2023","6:06:36 AM","LC000181-015",0.2067,"","mg/L"
"5/8/2023","6:06:52 AM","PATRON",0.9124,"","mg/L"
"5/8/2023","6:07:06 AM","BLANCO",-0.0006,"","mg/L"
"5/8/2023","6:07:14 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","6:07:16 AM","23","","","mg/L"

"Method: Au ALTA (Flame)"

