"Analyst",""
"Date Started","10/25/2025 12:47 AM  GMT: 10/25/2025 7:47 AM"
"Worksheet","LC005640"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"10/25/2025","1:07:36 AM","PATRON",0.8821,"","mg/L",0.7
"10/25/2025","1:07:52 AM","BLANCO",0.0115,"","mg/L",12.5
"10/25/2025","1:08:02 AM","REAGENT BLANK",0.0000,"","mg/L",28.3
"10/25/2025","1:08:24 AM","LC005640-001",0.2678,"","mg/L",0.7
"10/25/2025","1:08:38 AM","LC005640-002",0.4854,"","mg/L",1.4
"10/25/2025","1:08:54 AM","LC005640-003",0.2017,"","mg/L",0.9
"10/25/2025","1:09:08 AM","LC005640-004",0.3162,"","mg/L",0.4
"10/25/2025","1:09:26 AM","LC005640-005",0.5383,"","mg/L",0.4
"10/25/2025","1:09:38 AM","LC005640-006",0.1514,"","mg/L",0.9
"10/25/2025","1:10:48 AM","PATRON",0.8967,"","mg/L",0.3
"10/25/2025","1:11:04 AM","LC005640-007",0.3931,"","mg/L",0.9
"10/25/2025","1:11:18 AM","LC005640-008",0.2705,"","mg/L",1.2
"10/25/2025","1:11:32 AM","LC005640-009",0.2811,"","mg/L",0.6
"10/25/2025","1:11:44 AM","LC005640-010",0.0929,"","mg/L",1.4
"10/25/2025","1:12:02 AM","LC005640-011",0.0282,"","mg/L",8.6
"10/25/2025","1:12:18 AM","LC005640-012",0.0495,"","mg/L",2.9
"10/25/2025","1:12:32 AM","PATRON",0.9030,"","mg/L",0.8
"10/25/2025","1:12:50 AM","LC005640-013",0.0516,"","mg/L",1.4
"10/25/2025","1:13:26 AM","LC005640-015",0.9915,"","mg/L",1.4
"10/25/2025","1:13:38 AM","LC005640-016",0.4083,"","mg/L",0.2
"10/25/2025","1:14:22 AM","LC005640-014",0.0003,"","mg/L",">100"
"10/25/2025","1:14:36 AM","LC005640-017",0.0008,"","mg/L",">100"
"10/25/2025","1:14:50 AM","LC005640-018",0.0730,"","mg/L",1.7
"10/25/2025","1:15:04 AM","PATRON",0.8838,"","mg/L",0.5
"10/25/2025","1:15:20 AM","LC005640-019",0.2217,"","mg/L",0.4
"10/25/2025","1:15:34 AM","LC005640-020",0.1103,"","mg/L",0.9
"10/25/2025","1:15:48 AM","LC005640-021",0.0869,"","mg/L",1.1
"10/25/2025","1:16:04 AM","LC005640-022",0.0237,"","mg/L",2.0
"10/25/2025","1:16:22 AM","LC005640-023",0.0083,"","mg/L",12.9
"10/25/2025","1:17:18 AM","PATRON",0.8854,"","mg/L",0.7
"10/25/2025","1:17:30 AM","PATRON",0.8883,"","mg/L",0.6
"10/25/2025","1:17:50 AM","LC005640-024",0.9935,"","mg/L",0.7
"10/25/2025","1:18:04 AM","BLANCO",0.0061,"","mg/L",65.4
"10/25/2025","1:18:14 AM","REAGENT BLANK",0.0000,"","mg/L",47.0
"10/25/2025","1:18:14 AM","","","","mg/L",""
