"Analyst",""
"Date Started","4/1/2023 1:34 AM  GMT: 4/1/2023 8:34 AM"
"Worksheet","LC0000030_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/1/2023","3:13:04 AM","PATRON",0.9121,"","mg/L"
"4/1/2023","3:13:22 AM","BLANCO",0.0047,"","mg/L"
"4/1/2023","3:13:32 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/1/2023","3:13:50 AM","LC000030-001",0.0329,"","mg/L"
"4/1/2023","3:14:04 AM","LC000030-002",0.1228,"","mg/L"
"4/1/2023","3:14:20 AM","LC000030-003",0.0899,"","mg/L"
"4/1/2023","3:14:36 AM","LC000030-004",0.2702,"","mg/L"
"4/1/2023","3:14:52 AM","LC000030-005",0.1829,"","mg/L"
"4/1/2023","3:15:08 AM","LC000030-006",0.2530,"","mg/L"
"4/1/2023","3:15:30 AM","PATRON",0.8770,"","mg/L"
"4/1/2023","3:15:48 AM","LC000030-007",0.4326,"","mg/L"
"4/1/2023","3:16:04 AM","LC000030-008",0.5054,"","mg/L"
"4/1/2023","3:16:20 AM","LC000030-009",0.2681,"","mg/L"
"4/1/2023","3:16:36 AM","LC000030-010",0.2726,"","mg/L"
"4/1/2023","3:16:52 AM","LC000030-011",0.0893,"","mg/L"
"4/1/2023","3:17:08 AM","LC000030-012",0.3323,"","mg/L"
"4/1/2023","3:17:28 AM","PATRON",0.9230,"","mg/L"
"4/1/2023","3:17:56 AM","LC000030-014",0.0409,"","mg/L"
"4/1/2023","3:18:12 AM","LC000030-015",0.0264,"","mg/L"
"4/1/2023","3:18:32 AM","LC000030-016",0.0484,"","mg/L"
"4/1/2023","3:18:46 AM","LC000030-017",0.0151,"","mg/L"
"4/1/2023","3:22:32 AM","LC000030-018",0.2146,"","mg/L"
"4/1/2023","3:30:42 AM","PATRON",0.9026,"","mg/L"
"4/1/2023","3:31:06 AM","LC000030-019",0.0251,"","mg/L"
"4/1/2023","3:31:20 AM","LC000030-020",0.0008,"","mg/L"
"4/1/2023","3:31:44 AM","LC000030-021",0.4119,"","mg/L"
"4/1/2023","3:32:02 AM","LC000030-022",0.4967,"","mg/L"
"4/1/2023","3:32:22 AM","LC000030-023",-0.0012,"","mg/L"
"4/1/2023","3:32:36 AM","LC000030-024",0.6751,"","mg/L"
"4/1/2023","3:33:26 AM","PATRON",0.9252,"","mg/L"
"4/1/2023","3:36:10 AM","LC000030-013",2.9910,"","mg/L"
"4/1/2023","3:36:10 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

