"Analista",""
"Fecha de inicio","05:11 a. m. 17/01/2023"
"Hoja de trabajo","Sa000050_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0146,"","mg/L",1.3,0.1392,0.0002,0.1407,0.1397,0.1372
"Ag","BLANCO",0.0051,"","mg/L",33.3,0.0007,-0.0007,0.0005,0.0010,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",63.2,0.0004,-0.0006,0.0007,0.0001,0.0005
"Ag","SA000050-001",1.0380,"","mg/L",7.6,0.0058,0.0019,0.0061,0.0053,0.0059
"Ag","SA000050-002",1.1049,"","mg/L",3.4,0.0063,0.0017,0.0065,0.0060,0.0062
"Ag","SA000050-003",0.5106,"","mg/L",8.5,0.0029,0.0020,0.0031,0.0028,0.0027
"Ag","SA000050-004",7.4712,"","mg/L",1.4,0.0412,0.0027,0.0410,0.0419,0.0408
"Ag","SA000050-005",9.0187,"","mg/L",1.2,0.0506,0.0035,0.0508,0.0499,0.0510
"Ag","PATRON",1.0147,"","mg/L",1.4,0.1392,-0.0006,0.1394,0.1411,0.1372
"Ag","SA000050-006",-0.0831,"","mg/L",">100",-0.0005,-0.0007,-0.0003,0.0000,-0.0011
"Ag","SA000050-007",2.0482,"","mg/L",5.5,0.0115,0.0016,0.0113,0.0122,0.0110
"Ag","SA000050-008",0.7677,"","mg/L",8.5,0.0043,0.0015,0.0041,0.0048,0.0041
"Ag","SA000050-009",0.9681,"","mg/L",2.6,0.0053,0.0016,0.0055,0.0052,0.0053
"Ag","SA000050-010",2.3898,"","mg/L",1.9,0.0134,0.0019,0.0134,0.0131,0.0136
"Ag","PATRON",1.0157,"","mg/L",0.6,0.1394,-0.0002,0.1391,0.1403,0.1388
"Ag","BLANCO",-0.0015,"","mg/L",">100",-0.0002,-0.0009,0.0001,0.0000,-0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0002,-0.0002,0.0001,0.0000
"Ag","SA000050-011",-0.0102,"","mg/L",">100",-0.0001,0.0002,0.0001,-0.0007,0.0004
"Ag","SA000050-012",2.1029,"","mg/L",1.4,0.0117,0.0023,0.0115,0.0116,0.0119
"Ag","SA000050-013",1.3961,"","mg/L",3.2,0.0077,0.0025,0.0080,0.0076,0.0075
"Ag","SA000050-014",0.6086,"","mg/L",0.8,0.0034,0.0020,0.0034,0.0035,0.0034
"Ag","SA000050-015",2.6182,"","mg/L",5.2,0.0144,0.0026,0.0136,0.0150,0.0146
"Ag","PATRON",1.0165,"","mg/L",1.3,0.1395,0.0005,0.1377,0.1394,0.1414
"Ag","SA000050-016",15.7566,"","mg/L",1.1,0.0895,0.0025,0.0896,0.0904,0.0885
"Ag","PATRON",1.0167,"","mg/L",1.8,0.1395,0.0005,0.1425,0.1379,0.1382
"Ag","BLANCO",0.0019,"","mg/L",">100",0.0003,-0.0005,-0.0001,0.0005,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",40.4,-0.0003,-0.0001,-0.0005,-0.0003,-0.0002
