"Analyst",""
"Date Started","5/1/2023 11:48 PM  GMT: 5/2/2023 6:48 AM"
"Worksheet","LC000145_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/2/2023","1:28:32 AM","PATRON",0.9091,"","mg/L"
"5/2/2023","1:28:46 AM","BLANCO",0.0393,"","mg/L"
"5/2/2023","1:28:56 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/2/2023","1:29:14 AM","LC000145-001",-0.0061,"","mg/L"
"5/2/2023","1:29:26 AM","LC000145-002",0.0076,"","mg/L"
"5/2/2023","1:29:44 AM","LC000145-003",0.0208,"","mg/L"
"5/2/2023","1:29:56 AM","LC000145-004",0.0167,"","mg/L"
"5/2/2023","1:30:08 AM","LC000145-005",0.0267,"","mg/L"
"5/2/2023","1:30:20 AM","LC000145-006",0.0127,"","mg/L"
"5/2/2023","1:30:34 AM","PATRON",0.9080,"","mg/L"
"5/2/2023","1:30:46 AM","LC000145-007",0.0204,"","mg/L"
"5/2/2023","1:30:58 AM","LC000145-008",0.0376,"","mg/L"
"5/2/2023","1:31:10 AM","LC000145-009",0.0227,"","mg/L"
"5/2/2023","1:31:22 AM","LC000145-010",0.0007,"","mg/L"
"5/2/2023","1:31:34 AM","LC000145-011",0.0948,"","mg/L"
"5/2/2023","1:31:46 AM","LC000145-012",0.1764,"","mg/L"
"5/2/2023","1:32:04 AM","PATRON",0.9149,"","mg/L"
"5/2/2023","1:32:20 AM","LC000145-013",0.0161,"","mg/L"
"5/2/2023","1:32:30 AM","LC000145-014",0.0047,"","mg/L"
"5/2/2023","1:32:44 AM","LC000145-015",0.0219,"","mg/L"
"5/2/2023","1:32:54 AM","LC000145-016",0.0093,"","mg/L"
"5/2/2023","1:33:06 AM","LC000145-017",0.0188,"","mg/L"
"5/2/2023","1:33:18 AM","LC000145-018",-0.0069,"","mg/L"
"5/2/2023","1:33:32 AM","PATRON",0.9176,"","mg/L"
"5/2/2023","1:33:48 AM","LC000145-019",0.4288,"","mg/L"
"5/2/2023","1:34:02 AM","LC000145-020",0.0135,"","mg/L"
"5/2/2023","1:34:14 AM","LC000145-021",0.0013,"","mg/L"
"5/2/2023","1:34:28 AM","LC000145-022",0.0206,"","mg/L"
"5/2/2023","1:34:40 AM","LC000145-023",0.0072,"","mg/L"
"5/2/2023","1:34:50 AM","LC000145-024",0.0148,"","mg/L"
"5/2/2023","1:37:18 AM","PATRON",0.9396,"","mg/L"
"5/2/2023","1:37:18 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

