Analista,,,,,,,,,,
Fecha de inicio,07/02/2023 01:11 a. m.  GMT: 07/02/2023 07:11 a. m.,,,,,,,,,
Hoja de trabajo,SA000279_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5055,,mg/L,0.3,0.0159,-0.0007,0.0159,0.016,0.0159
,BLANCO,-0.0134,,mg/L,25.5,-0.0004,0.0004,-0.0005,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0005,0.0002,0.0002,-0.0001
,SA000279-001,1.1776,,mg/L,0.3,0.1647,0,0.1643,0.1646,0.1651
,SA000279-002,0.0404,,mg/L,2.9,0.0054,0,0.0055,0.0056,0.0053
,SA000279-003,0.0506,,mg/L,1.7,0.0068,-0.0003,0.0068,0.0067,0.0069
,SA000279-004,0.0694,,mg/L,1.5,0.0094,-0.0003,0.0094,0.0092,0.0095
,SA000279-005,0.0263,,mg/L,2.8,0.0035,0.0001,0.0036,0.0036,0.0034
,PATRON,0.4947,,mg/L,1.5,0.0158,0,0.016,0.0159,0.0155
,SA000279-006,0.0191,,mg/L,11.6,0.0026,0.0004,0.0029,0.0025,0.0023
,SA000279-007,0.0122,,mg/L,23.8,0.0017,0.0006,0.0012,0.0019,0.0019
,SA000279-008,0.0107,,mg/L,9.1,0.0015,0.0004,0.0015,0.0015,0.0013
,SA000279-009,3.7417,,mg/L,0.5,0.0519,0.0004,0.0521,0.0516,0.052
,SA000279-010,0.023,,mg/L,9.4,0.0031,0.0004,0.0035,0.003,0.0029
,PATRON,0.5164,,mg/L,1.2,0.0165,0,0.0166,0.0163,0.0166
,BLANCO,0.0036,,mg/L,70.4,0.0001,0,0.0002,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,95.7,0.0004,-0.0005,0.0008,0.0001,0.0002
,SA000279-011,0.0023,,mg/L,66.9,0.0003,-0.0005,0.0003,0.0001,0.0005
,SA000279-012,0.0965,,mg/L,0.5,0.0132,-0.0007,0.0133,0.0131,0.0132
,SA000279-013,0.0198,,mg/L,4.8,0.0027,-0.0006,0.0026,0.0028,0.0026
,SA000279-014,0.0127,,mg/L,7.4,0.0017,-0.0004,0.0018,0.0016,0.0018
,SA000279-015,0.0213,,mg/L,10.2,0.0029,-0.0005,0.0029,0.0032,0.0026
,PATRON,0.507,,mg/L,1.3,0.0162,-0.0006,0.0161,0.016,0.0164
,SA000279-016,0.0283,,mg/L,7.9,0.0039,-0.0004,0.0042,0.0038,0.0036
,SA000279-017,0.0545,,mg/L,1,0.0074,-0.0004,0.0074,0.0074,0.0075
,SA000279-018,0.2215,,mg/L,0.9,0.0305,-0.0002,0.0302,0.0308,0.0305
,SA000279-019,0.057,,mg/L,1.7,0.0078,-0.0005,0.0077,0.0079,0.0078
,SA000279-020,0.0082,,mg/L,16.5,0.0011,-0.0004,0.0011,0.0013,0.0009
,PATRON,0.5063,,mg/L,1.1,0.0162,-0.0006,0.0161,0.0163,0.016
,BLANCO,-0.0006,,mg/L,>100,0,-0.0009,0.0003,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,57,0.0004,-0.0006,0.0002,0.0007,0.0003
,SA000279-021,0.0092,,mg/L,9.9,0.0012,-0.0008,0.0013,0.0013,0.0011
,SA000279-022,0.0648,,mg/L,0.8,0.0089,-0.0006,0.0089,0.0089,0.0088
,SA000279-023,0.0477,,mg/L,4.8,0.0065,-0.0004,0.0068,0.0065,0.0062
,SA000279-024,0.0015,,mg/L,71.1,0.0002,-0.0003,0.0001,0.0001,0.0004
,SA000279-025,0.0696,,mg/L,2.7,0.0095,-0.0005,0.0096,0.0092,0.0097
,PATRON,0.4938,,mg/L,1.5,0.0158,-0.0004,0.0156,0.016,0.0156
,SA000279-026,0.0713,,mg/L,2.1,0.0097,-0.0003,0.0096,0.0097,0.01
,SA000279-027,0.0375,,mg/L,5.1,0.0051,-0.0007,0.0054,0.005,0.0049
,SA000279-028,0.0229,,mg/L,10.2,0.0031,-0.0003,0.0032,0.0034,0.0028
,SA000279-029,0.0577,,mg/L,1.8,0.0079,-0.0004,0.0079,0.008,0.0077
,SA000279-030,0.7058,,mg/L,0.8,0.0991,-0.0003,0.1001,0.0986,0.0988
,PATRON,0.5116,,mg/L,0.4,0.0163,-0.001,0.0163,0.0164,0.0163
,BLANCO,0.003,,mg/L,>100,0.0001,-0.0007,0,0.0003,0
,BLANCO REACTIVO,0,,mg/L,39.4,0.0005,-0.0003,0.0005,0.0003,0.0008
,SA000279-031,0.1948,,mg/L,2.1,0.0268,-0.0007,0.0269,0.0262,0.0273
,PATRON,0.4905,,mg/L,1.1,0.0157,-0.0007,0.0156,0.0158,0.0155
,BLANCO,0.003,,mg/L,>100,0.0001,-0.0012,0.0002,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,15.6,0.0005,-0.0003,0.0005,0.0005,0.0004
