"Analyst",""
"Date Started","10/7/2025 4:47 AM  GMT: 10/7/2025 11:47 AM"
"Worksheet","LC005507_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/7/2025","5:13:02 AM","PATRON",0.8887,"","mg/L",0.5
"10/7/2025","5:13:14 AM","BLANCO",0.0094,"","mg/L",36.4
"10/7/2025","5:13:24 AM","REAGENT BLANK",0.0000,"","mg/L",17.9
"10/7/2025","5:13:36 AM","LC005507-001",0.2223,"","mg/L",0.9
"10/7/2025","5:13:46 AM","LC005507-002",0.5504,"","mg/L",0.6
"10/7/2025","5:13:54 AM","LC005507-003",0.3777,"","mg/L",0.5
"10/7/2025","5:14:04 AM","LC005507-004",0.5994,"","mg/L",0.4
"10/7/2025","5:14:14 AM","LC005507-005",0.5055,"","mg/L",0.5
"10/7/2025","5:14:24 AM","LC005507-006",0.0040,"","mg/L",11.6
"10/7/2025","5:14:50 AM","PATRON",0.8855,"","mg/L",1.0
"10/7/2025","5:15:04 AM","LC005507-007",0.3118,"","mg/L",0.7
"10/7/2025","5:15:12 AM","LC005507-008",0.2167,"","mg/L",0.8
"10/7/2025","5:15:24 AM","LC005507-009",0.0023,"","mg/L",45.8
"10/7/2025","5:15:32 AM","LC005507-010",0.9272,"","mg/L",0.3
"10/7/2025","5:15:42 AM","LC005507-011",0.4852,"","mg/L",0.3
"10/7/2025","5:15:52 AM","LC005507-012",0.2687,"","mg/L",0.9
"10/7/2025","5:16:24 AM","PATRON",0.8820,"","mg/L",0.1
"10/7/2025","5:16:34 AM","LC005507-013",0.4455,"","mg/L",0.6
"10/7/2025","5:16:44 AM","LC005507-014",0.1141,"","mg/L",1.1
"10/7/2025","5:16:54 AM","LC005507-015",0.1424,"","mg/L",0.6
"10/7/2025","5:17:04 AM","LC005507-016",0.0824,"","mg/L",0.9
"10/7/2025","5:17:14 AM","LC005507-017",0.0051,"","mg/L",13.6
"10/7/2025","5:17:22 AM","LC005507-018",0.1064,"","mg/L",0.9
"10/7/2025","5:17:34 AM","PATRON",0.8884,"","mg/L",0.6
"10/7/2025","5:17:46 AM","LC005507-019",0.1074,"","mg/L",1.1
"10/7/2025","5:17:54 AM","LC005507-020",0.0777,"","mg/L",0.5
"10/7/2025","5:18:04 AM","LC005507-021",0.0368,"","mg/L",2.8
"10/7/2025","5:18:14 AM","LC005507-022",0.0443,"","mg/L",1.9
"10/7/2025","5:18:22 AM","LC005507-023",0.6322,"","mg/L",0.1
"10/7/2025","5:18:32 AM","LC005507-024",0.5101,"","mg/L",0.7
"10/7/2025","5:18:32 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

