"Analista","JGS"
"Fecha de inicio","05:42 p. m. 13/01/2023"
"Hoja de trabajo","Sa000014_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0152,"","mg/L",0.6,0.1416,-0.0003,0.1419,0.1422,0.1407
"Ag","BLANCO",0.0076,"","mg/L",44.6,0.0011,-0.0002,0.0008,0.0008,0.0016
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",60.7,0.0015,-0.0002,0.0004,0.0021,0.0019
"Ag","SA000014-001",0.7196,"","mg/L",18.6,0.0041,0.0020,0.0049,0.0033,0.0041
"Ag","SA000014-002",0.4028,"","mg/L",20.5,0.0023,0.0019,0.0021,0.0020,0.0028
"Ag","SA000014-003",0.0628,"","mg/L",24.3,0.0004,0.0007,0.0005,0.0003,0.0003
"Ag","SA000014-004",0.0132,"","mg/L",">100",0.0001,0.0006,-0.0005,0.0007,-0.0001
"Ag","SA000014-005",0.0934,"","mg/L",42.1,0.0005,0.0007,0.0007,0.0003,0.0006
"Ag","PATRON",1.0141,"","mg/L",0.8,0.1414,-0.0013,0.1422,0.1402,0.1418
"Ag","SA000014-006",0.0438,"","mg/L",">100",0.0003,0.0017,0.0007,0.0000,0.0001
"Ag","SA000014-007",-0.0573,"","mg/L",">100",-0.0003,0.0017,0.0001,-0.0004,-0.0007
"Ag","SA000014-008",20.7461,"","mg/L",0.3,0.1165,0.0081,0.1163,0.1163,0.1170
"Ag","SA000014-009",0.4772,"","mg/L",16.3,0.0027,0.0009,0.0024,0.0032,0.0026
"Ag","SA000014-010",0.0120,"","mg/L",">100",0.0001,0.0016,0.0001,-0.0005,0.0006
"Ag","PATRON",0.9979,"","mg/L",0.4,0.1393,-0.0007,0.1391,0.1387,0.1399
"Ag","BLANCO",-0.0076,"","mg/L",44.6,-0.0011,-0.0019,-0.0006,-0.0016,-0.0011
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,-0.0002,-0.0001,0.0007
"Ag","SA000014-011",0.2489,"","mg/L",11.8,0.0014,0.0020,0.0012,0.0015,0.0016
"Ag","SA000014-012",0.0801,"","mg/L",">100",0.0005,0.0032,-0.0003,0.0008,0.0009
"Ag","SA000014-013",0.0977,"","mg/L",76.4,0.0006,0.0021,0.0010,0.0001,0.0006
"Ag","SA000014-014",0.1865,"","mg/L",33.5,0.0011,0.0018,0.0007,0.0013,0.0013
"Ag","SA000014-015",0.0906,"","mg/L",">100",0.0005,0.0022,0.0012,0.0003,0.0000
"Ag","PATRON",1.0184,"","mg/L",0.7,0.1420,0.0005,0.1426,0.1425,0.1409
"Ag","SA000014-016",0.3328,"","mg/L",7.3,0.0019,0.0016,0.0021,0.0018,0.0019
"Ag","SA000014-017",0.1830,"","mg/L",57.4,0.0010,0.0023,0.0009,0.0017,0.0005
"Ag","SA000014-018",0.1907,"","mg/L",51.5,0.0011,0.0022,0.0008,0.0007,0.0017
"Ag","SA000014-019",0.1410,"","mg/L",65.8,0.0008,0.0015,0.0013,0.0009,0.0002
"Ag","SA000014-020",0.1576,"","mg/L",36.2,0.0009,0.0018,0.0012,0.0005,0.0010
"Ag","PATRON",1.0164,"","mg/L",0.3,0.1417,0.0007,0.1422,0.1416,0.1414
"Ag","BLANCO",0.0000,"","mg/L",">100",0.0000,-0.0002,0.0001,0.0000,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",95.9,-0.0002,0.0001,-0.0003,0.0000,-0.0004
"Ag","SA000014-021",0.4558,"","mg/L",6.1,0.0026,0.0042,0.0026,0.0025,0.0028
"Ag","SA000014-022",0.2154,"","mg/L",28.7,0.0012,0.0030,0.0014,0.0015,0.0008
"Ag","SA000014-023",0.3066,"","mg/L",10.2,0.0018,0.0030,0.0019,0.0016,0.0018
"Ag","SA000014-024",0.0063,"","mg/L",">100",0.0000,0.0014,0.0001,0.0003,-0.0003
"Ag","SA000014-025",0.1779,"","mg/L",29.4,0.0010,0.0045,0.0007,0.0010,0.0013
"Ag","PATRON",1.0180,"","mg/L",1.0,0.1420,0.0011,0.1404,0.1423,0.1432
"Ag","SA000014-026",0.3627,"","mg/L",42.7,0.0021,0.0028,0.0030,0.0020,0.0012
"Ag","SA000014-027",0.2693,"","mg/L",15.2,0.0015,0.0043,0.0015,0.0018,0.0014
"Ag","SA000014-028",0.0467,"","mg/L",83.7,0.0003,0.0002,0.0001,0.0002,0.0005
"Ag","SA000014-029",14.0019,"","mg/L",0.7,0.0793,0.0057,0.0794,0.0798,0.0787
"Ag","SA000014-030",0.2236,"","mg/L",4.7,0.0013,0.0044,0.0013,0.0013,0.0012
"Ag","PATRON",1.0169,"","mg/L",0.8,0.1418,0.0012,0.1416,0.1430,0.1409
"Ag","BLANCO",0.0033,"","mg/L",">100",0.0005,0.0003,0.0003,-0.0003,0.0015
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0003,-0.0004,0.0005,-0.0004
"Ag","SA000014-031",0.1216,"","mg/L",66.1,0.0007,0.0046,0.0006,0.0012,0.0003
"Ag","SA000014-032",0.3070,"","mg/L",29.0,0.0018,0.0030,0.0012,0.0021,0.0020
"Ag","PATRON",0.9899,"","mg/L",1.1,0.1382,0.0014,0.1365,0.1386,0.1394
"Ag","BLANCO",0.0029,"","mg/L",">100",0.0004,0.0000,0.0014,0.0000,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0003,0.0007,0.0002,-0.0001
