"Analista","JUDAS"
"Fecha de inicio","10/6/2023 2:00 AM  GMT: 10/6/2023 9:00 AM"
"Hoja de trabajo","LC001340_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/6/2023","2:41:34 AM","PATRON",0.9065,"","mg/L"
"10/6/2023","2:45:20 AM","BLANCO",-0.0021,"","mg/L"
"10/6/2023","2:45:28 AM","BLANCO REACTIVO REAG",-0.0049,"","mg/L"
"10/6/2023","2:45:42 AM","LC001340-001",0.0383,"","mg/L"
"10/6/2023","2:45:52 AM","LC001340-002",0.1398,"","mg/L"
"10/6/2023","2:46:04 AM","LC001340-003",0.0400,"","mg/L"
"10/6/2023","2:46:16 AM","LC001340-004",0.0049,"","mg/L"
"10/6/2023","2:46:26 AM","LC001340-005",0.0791,"","mg/L"
"10/6/2023","2:46:38 AM","LC001340-006",0.0071,"","mg/L"
"10/6/2023","2:46:48 AM","PATRON",0.8968,"","mg/L"
"10/6/2023","2:47:08 AM","LC001340-007",0.0272,"","mg/L"
"10/6/2023","2:47:34 AM","LC001340-008",0.0122,"","mg/L"
"10/6/2023","2:47:44 AM","LC001340-009",0.2688,"","mg/L"
"10/6/2023","2:48:02 AM","LC001340-010",0.0026,"","mg/L"
"10/6/2023","2:48:20 AM","LC001340-011",0.0984,"","mg/L"
"10/6/2023","2:48:32 AM","LC001340-012",0.0083,"","mg/L"
"10/6/2023","2:48:44 AM","PATRON",0.9109,"","mg/L"
"10/6/2023","2:48:58 AM","LC001340-013",0.0086,"","mg/L"
"10/6/2023","2:49:08 AM","LC001340-014",0.0238,"","mg/L"
"10/6/2023","2:50:54 AM","LC001340-015",0.9263,"","mg/L"
"10/6/2023","2:51:08 AM","PATRON",0.8744,"","mg/L"
"10/6/2023","2:51:08 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

