"Analista",""
"Fecha de inicio","8/27/2023 2:27 AM  GMT: 8/27/2023 9:27 AM"
"Hoja de trabajo","LC001061_24 01"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/27/2023","2:33:58 AM","PATRON",0.8720,"","mg/L"
"8/27/2023","2:34:14 AM","BLANCO",0.0182,"","mg/L"
"8/27/2023","2:34:22 AM","BLANCO REACTIVO REAG",0.0429,"","mg/L"
"8/27/2023","2:35:06 AM","LC001061-002",0.1675,"","mg/L"
"8/27/2023","2:35:18 AM","LC001061-003",0.4904,"","mg/L"
"8/27/2023","2:35:28 AM","LC001061-004",0.2519,"","mg/L"
"8/27/2023","2:35:40 AM","LC001061-005",0.0655,"","mg/L"
"8/27/2023","2:35:52 AM","LC001061-006",0.1136,"","mg/L"
"8/27/2023","2:36:04 AM","LC001061-007",0.0076,"","mg/L"
"8/27/2023","2:38:58 AM","PATRON",0.8740,"","mg/L"
"8/27/2023","2:39:32 AM","LC001061-008",0.0567,"","mg/L"
"8/27/2023","2:39:44 AM","LC001061-009",0.1190,"","mg/L"
"8/27/2023","2:42:02 AM","PATRON",0.8966,"","mg/L"
"8/27/2023","2:42:18 AM","BLANCO",0.0396,"","mg/L"
"8/27/2023","2:42:28 AM","BLANCO REACTIVO REAG",0.0256,"","mg/L"
"8/27/2023","2:42:52 AM","PATRON","","","mg/L"
"8/27/2023","2:43:22 AM","LC001038-012","","","mg/L"
