"Analista","JCAN"
"Fecha de inicio","03:04 p. m. 04/02/2023"
"Hoja de trabajo","Sa000238_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0107,"","mg/L",0.2,0.1340,0.0007,0.1337,0.1339,0.1344
"Ag","BLANCO",0.0042,"","mg/L",19.5,0.0006,-0.0008,0.0004,0.0007,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",33.4,0.0006,-0.0001,0.0007,0.0007,0.0004
"Ag","SA000238-001",0.8757,"","mg/L",4.6,0.0047,0.0012,0.0046,0.0045,0.0049
"Ag","SA000238-002",0.7597,"","mg/L",6.3,0.0041,0.0009,0.0043,0.0038,0.0041
"Ag","SA000238-003",25.1562,"","mg/L",1.3,0.1334,0.0017,0.1320,0.1330,0.1353
"Ag","SA000238-004",0.6255,"","mg/L",11.0,0.0033,0.0014,0.0036,0.0029,0.0036
"Ag","SA000238-005",0.6162,"","mg/L",7.5,0.0033,0.0018,0.0036,0.0031,0.0032
"Ag","PATRON",1.0079,"","mg/L",0.9,0.1336,0.0000,0.1323,0.1344,0.1342
"Ag","SA000238-006",0.4042,"","mg/L",16.7,0.0022,0.0020,0.0026,0.0020,0.0019
"Ag","SA000238-007",0.1600,"","mg/L",38.4,0.0009,0.0020,0.0012,0.0007,0.0006
"Ag","SA000238-008",0.5059,"","mg/L",21.6,0.0027,0.0016,0.0022,0.0026,0.0033
"Ag","SA000238-009",-0.0743,"","mg/L",">100",-0.0004,-0.0006,-0.0002,0.0002,-0.0012
"Ag","SA000238-010",-0.0868,"","mg/L",74.0,-0.0005,0.0029,-0.0003,-0.0009,-0.0003
"Ag","PATRON",1.0040,"","mg/L",0.7,0.1331,0.0000,0.1321,0.1332,0.1340
"Ag","BLANCO",-0.0019,"","mg/L",">100",-0.0002,-0.0011,-0.0001,-0.0001,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,0.0001,0.0000,-0.0001
"Ag","SA000238-011",0.7062,"","mg/L",23.4,0.0038,0.0012,0.0031,0.0048,0.0035
"Ag","SA000238-012",0.4895,"","mg/L",26.8,0.0026,0.0020,0.0034,0.0021,0.0024
"Ag","SA000238-013",0.6630,"","mg/L",21.4,0.0035,0.0017,0.0035,0.0043,0.0028
"Ag","SA000238-014",0.5143,"","mg/L",7.7,0.0028,0.0019,0.0029,0.0025,0.0029
"Ag","SA000238-015",0.7464,"","mg/L",21.7,0.0040,0.0022,0.0040,0.0048,0.0031
"Ag","PATRON",1.0151,"","mg/L",0.7,0.1346,0.0003,0.1343,0.1357,0.1338
"Ag","SA000238-016",0.8118,"","mg/L",20.8,0.0043,0.0020,0.0051,0.0046,0.0034
"Ag","SA000238-017",0.6662,"","mg/L",26.7,0.0036,0.0015,0.0046,0.0035,0.0027
"Ag","SA000238-018",1.6268,"","mg/L",7.3,0.0087,0.0010,0.0087,0.0081,0.0093
"Ag","SA000238-019",0.2474,"","mg/L",52.5,0.0013,0.0024,0.0007,0.0021,0.0012
"Ag","SA000238-020",0.3273,"","mg/L",23.9,0.0018,0.0010,0.0022,0.0016,0.0014
"Ag","PATRON",1.0041,"","mg/L",0.4,0.1387,0.0003,0.1388,0.1393,0.1381
"Ag","BLANCO",0.0014,"","mg/L",">100",0.0002,-0.0008,0.0001,0.0001,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,-0.0005,0.0001,-0.0007,0.0000
"Ag","SA000238-021",0.3599,"","mg/L",15.4,0.0019,0.0011,0.0023,0.0017,0.0018
"Ag","SA000238-022",0.4088,"","mg/L",0.2,0.0022,0.0007,0.0022,0.0022,0.0022
"Ag","SA000238-023",0.5743,"","mg/L",16.2,0.0031,0.0019,0.0035,0.0031,0.0025
"Ag","SA000238-024",0.5865,"","mg/L",20.6,0.0031,0.0019,0.0032,0.0024,0.0037
"Ag","SA000238-025",-0.1094,"","mg/L",">100",-0.0006,-0.0003,-0.0014,-0.0008,0.0005
"Ag","PATRON",1.0009,"","mg/L",0.6,0.1327,0.0005,0.1319,0.1326,0.1336
"Ag","SA000238-026",0.6516,"","mg/L",8.5,0.0035,0.0011,0.0038,0.0034,0.0032
"Ag","SA000238-027",0.5968,"","mg/L",27.7,0.0032,0.0024,0.0029,0.0025,0.0042
"Ag","SA000238-028",1.8270,"","mg/L",3.6,0.0098,0.0029,0.0094,0.0098,0.0101
"Ag","SA000238-029",1.9560,"","mg/L",2.8,0.0105,0.0027,0.0106,0.0106,0.0101
"Ag","SA000238-030",0.7025,"","mg/L",16.9,0.0040,0.0030,0.0044,0.0032,0.0043
"Ag","PATRON",1.0036,"","mg/L",1.3,0.1331,-0.0004,0.1351,0.1320,0.1321
"Ag","BLANCO",-0.0055,"","mg/L",25.9,-0.0007,-0.0003,-0.0008,-0.0005,-0.0009
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0002,-0.0001,-0.0005,0.0007
"Ag","SA000238-031",0.6765,"","mg/L",0.9,0.0038,0.0025,0.0038,0.0038,0.0039
"Ag","SA000238-032",0.6095,"","mg/L",19.4,0.0033,0.0022,0.0032,0.0039,0.0027
"Ag","PATRON",1.0028,"","mg/L",0.3,0.1330,0.0006,0.1334,0.1328,0.1327
