"Analyst",""
"Date Started","5/29/2023 3:12 AM  GMT: 5/29/2023 10:12 AM"
"Worksheet","LC000347_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/29/2023","3:18:32 AM","PATRON",0.8909,"","mg/L"
"5/29/2023","3:18:46 AM","BLANCO",0.0270,"","mg/L"
"5/29/2023","3:18:56 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/29/2023","3:19:22 AM","LC000347-001",0.0082,"","mg/L"
"5/29/2023","3:19:34 AM","LC000347-002",0.0072,"","mg/L"
"5/29/2023","3:19:46 AM","LC000347-003",0.0121,"","mg/L"
"5/29/2023","3:19:58 AM","LC000347-004",0.0123,"","mg/L"
"5/29/2023","3:20:08 AM","LC000347-005",0.0125,"","mg/L"
"5/29/2023","3:20:22 AM","LC000347-006",0.0230,"","mg/L"
"5/29/2023","3:20:34 AM","PATRON",0.8897,"","mg/L"
"5/29/2023","3:20:48 AM","LC000347-007",0.0160,"","mg/L"
"5/29/2023","3:21:00 AM","LC000347-008",0.0187,"","mg/L"
"5/29/2023","3:21:10 AM","LC000347-009",0.0155,"","mg/L"
"5/29/2023","3:21:22 AM","LC000347-010",0.0156,"","mg/L"
"5/29/2023","3:21:34 AM","LC000347-011",0.0207,"","mg/L"
"5/29/2023","3:21:48 AM","LC000347-012",0.0180,"","mg/L"
"5/29/2023","3:22:02 AM","PATRON",0.9056,"","mg/L"
"5/29/2023","3:22:16 AM","LC000347-013",0.0209,"","mg/L"
"5/29/2023","3:22:28 AM","LC000347-014",0.0198,"","mg/L"
"5/29/2023","3:22:42 AM","LC000347-015",0.0214,"","mg/L"
"5/29/2023","3:22:54 AM","LC000347-016",0.0270,"","mg/L"
"5/29/2023","3:23:04 AM","LC000347-017",0.0256,"","mg/L"
"5/29/2023","3:23:16 AM","LC000347-018",0.0240,"","mg/L"
"5/29/2023","3:23:30 AM","PATRON",0.9183,"","mg/L"
"5/29/2023","3:23:44 AM","LC000347-019",0.0249,"","mg/L"
"5/29/2023","3:23:56 AM","LC000347-020",0.0289,"","mg/L"
"5/29/2023","3:24:08 AM","LC000347-021",0.0268,"","mg/L"
"5/29/2023","3:24:20 AM","LC000347-022",0.0266,"","mg/L"
"5/29/2023","3:24:30 AM","LC000347-023",0.0289,"","mg/L"
"5/29/2023","3:24:42 AM","LC000347-024",0.2175,"","mg/L"
"5/29/2023","3:26:34 AM","PATRON",0.9080,"","mg/L"
"5/29/2023","3:26:34 AM","PATRON","","","mg/L"
