Analista,,,,,,,,,,
Fecha de inicio,05/02/2023 12:46 a. m.  GMT: 05/02/2023 06:46 a. m.,,,,,,,,,
Hoja de trabajo,SA000251_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5039,,mg/L,1.4,0.0161,-0.0016,0.016,0.0164,0.0159
,BLANCO,-0.0053,,mg/L,>100,-0.0002,-0.0012,-0.0003,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,19.6,0.0008,-0.0005,0.001,0.0007,0.0008
,SA000251-001,0.0966,,mg/L,1.1,0.0132,-0.0013,0.0132,0.0134,0.0131
,SA000251-002,0.9074,,mg/L,0.5,0.1251,-0.001,0.1256,0.1245,0.1251
,SA000251-003,0.1882,,mg/L,0.5,0.0258,-0.0009,0.0257,0.0259,0.0259
,SA000251-004,0.1776,,mg/L,1.1,0.0244,-0.0009,0.0241,0.0245,0.0246
,SA000251-005,0.0016,,mg/L,69.4,0.0002,-0.001,0.0001,0.0004,0.0002
,PATRON,0.5063,,mg/L,1.5,0.0162,-0.0014,0.0163,0.0164,0.0159
,SA000251-006,0.1862,,mg/L,1.2,0.0256,-0.0009,0.0258,0.0256,0.0252
,SA000251-007,0.2222,,mg/L,1.1,0.0305,-0.0009,0.0309,0.0302,0.0305
,SA000251-008,0.1389,,mg/L,0.6,0.0191,-0.0012,0.019,0.019,0.0192
,SA000251-009,0.0945,,mg/L,1.3,0.013,-0.001,0.0128,0.0131,0.0131
,SA000251-010,0.1289,,mg/L,1.1,0.0177,-0.0012,0.0179,0.0175,0.0176
,PATRON,0.5103,,mg/L,2,0.0163,-0.0014,0.0167,0.0162,0.016
,BLANCO,-0.0057,,mg/L,>100,-0.0002,-0.0014,-0.0002,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,54.2,0.0006,-0.0007,0.0005,0.0003,0.0009
,SA000251-011,0.0032,,mg/L,56,0.0004,-0.0008,0.0005,0.0002,0.0006
,PATRON,0.5127,,mg/L,1.3,0.0164,-0.0012,0.0166,0.0165,0.0162
,BLANCO,0.0019,,mg/L,>100,0.0001,-0.0013,-0.0003,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,50.9,0.0007,-0.0006,0.0011,0.0006,0.0004
