"Analista",""
"Fecha de inicio","11/9/2023 11:21 PM  GMT: 11/10/2023 6:21 AM"
"Hoja de trabajo","LC001577_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/9/2023","11:29:50 PM","PATRON",0.9189,"","mg/L"
"11/9/2023","11:30:02 PM","BLANCO",0.0390,"","mg/L"
"11/9/2023","11:30:12 PM","BLANCO REACTIVO REAG",0.0641,"","mg/L"
"11/9/2023","11:30:26 PM","LC001577-001",0.1781,"","mg/L"
"11/9/2023","11:30:38 PM","LC001577-002",0.2706,"","mg/L"
"11/9/2023","11:30:50 PM","LC001577-003",0.0614,"","mg/L"
"11/9/2023","11:31:00 PM","LC001577-004",0.0442,"","mg/L"
"11/9/2023","11:31:12 PM","LC001577-005",0.0905,"","mg/L"
"11/9/2023","11:31:24 PM","LC001577-006",0.0775,"","mg/L"
"11/9/2023","11:32:22 PM","PATRON",0.8901,"","mg/L"
"11/9/2023","11:32:36 PM","LC001577-007",0.0273,"","mg/L"
"11/9/2023","11:32:48 PM","LC001577-008",0.0216,"","mg/L"
"11/9/2023","11:33:00 PM","LC001577-009",0.0057,"","mg/L"
"11/9/2023","11:33:12 PM","LC001577-010",0.0220,"","mg/L"
"11/9/2023","11:33:24 PM","LC001577-011",0.0415,"","mg/L"
"11/9/2023","11:33:34 PM","LC001577-012",0.0525,"","mg/L"
"11/9/2023","11:33:48 PM","PATRON",0.8934,"","mg/L"
"11/9/2023","11:34:02 PM","LC001577-013",0.0181,"","mg/L"
"11/9/2023","11:34:14 PM","LC001577-014",0.0893,"","mg/L"
"11/9/2023","11:34:26 PM","LC001577-015",0.4507,"","mg/L"
"11/9/2023","11:34:36 PM","LC001577-016",0.1315,"","mg/L"
"11/9/2023","11:34:52 PM","LC001577-017",0.0936,"","mg/L"
"11/9/2023","11:35:04 PM","LC001577-018",0.0357,"","mg/L"
"11/9/2023","11:35:40 PM","PATRON",0.9224,"","mg/L"
"11/9/2023","11:35:54 PM","LC001577-019",0.0532,"","mg/L"
"11/9/2023","11:36:06 PM","LC001577-020",0.0456,"","mg/L"
"11/9/2023","11:36:16 PM","LC001577-021",0.0392,"","mg/L"
"11/9/2023","11:36:28 PM","LC001577-022",0.2118,"","mg/L"
"11/9/2023","11:36:40 PM","LC001577-023",0.0193,"","mg/L"
"11/9/2023","11:36:52 PM","LC001577-024",0.1219,"","mg/L"
"11/9/2023","11:37:06 PM","PATRON",0.9162,"","mg/L"
"11/9/2023","11:37:06 PM","PATRON","","","mg/L"
