"Analyst",""
"Date Started","3/28/2023 6:20 PM  GMT: 3/29/2023 1:20 AM"
"Worksheet","LC000005_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/28/2023","9:57:02 PM","PATRON",0.9000,"","mg/L"
"3/28/2023","9:57:24 PM","BLANCO",0.0969,"","mg/L"
"3/28/2023","9:57:34 PM","REAGENT BLANK",0.0000,"","mg/L"
"3/28/2023","9:57:46 PM","LC000005-001",0.1028,"","mg/L"
"3/28/2023","9:58:42 PM","LC000005-002",0.1194,"","mg/L"
"3/28/2023","9:58:56 PM","LC000005-003",0.0791,"","mg/L"
"3/28/2023","9:59:08 PM","LC000005-004",0.1578,"","mg/L"
"3/28/2023","9:59:20 PM","LC000005-005",0.2667,"","mg/L"
"3/28/2023","9:59:34 PM","LC000005-006",0.2676,"","mg/L"
"3/28/2023","9:59:48 PM","PATRON",0.8871,"","mg/L"
"3/28/2023","10:00:06 PM","LC000005-007",0.3035,"","mg/L"
"3/28/2023","10:00:18 PM","LC000005-008",0.2799,"","mg/L"
"3/28/2023","10:00:30 PM","LC000005-009",0.3507,"","mg/L"
"3/28/2023","10:00:42 PM","LC000005-010",0.6926,"","mg/L"
"3/28/2023","10:00:56 PM","LC000005-011",0.6021,"","mg/L"
"3/28/2023","10:01:08 PM","LC000005-012",0.1740,"","mg/L"
"3/28/2023","10:03:06 PM","PATRON",0.9138,"","mg/L"
"3/28/2023","10:03:22 PM","LC000005-013",0.7563,"","mg/L"
"3/28/2023","10:03:38 PM","LC000005-014",0.4091,"","mg/L"
"3/28/2023","10:03:52 PM","LC000005-015",0.2344,"","mg/L"
"3/28/2023","10:04:08 PM","LC000005-016",0.1863,"","mg/L"
"3/28/2023","10:04:24 PM","LC000005-017",0.1449,"","mg/L"
"3/28/2023","10:04:36 PM","LC000005-018",0.6983,"","mg/L"
"3/28/2023","10:05:12 PM","PATRON",0.9024,"","mg/L"
"3/28/2023","10:05:24 PM","LC000005-019",0.2263,"","mg/L"
"3/28/2023","10:05:40 PM","LC000005-020",0.1250,"","mg/L"
"3/28/2023","10:05:52 PM","LC000005-021",0.0905,"","mg/L"
"3/28/2023","10:06:04 PM","LC000005-022",0.7950,"","mg/L"
"3/28/2023","10:06:16 PM","LC000005-023",0.1338,"","mg/L"
"3/28/2023","10:08:02 PM","LC000005-024",0.0086,"","mg/L"
"3/28/2023","10:10:40 PM","PATRON",0.8897,"","mg/L"
"3/28/2023","10:10:40 PM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

