"Analista","JUDAS"
"Fecha de inicio","11/3/2023 1:35 AM  GMT: 11/3/2023 8:35 AM"
"Hoja de trabajo","LC001541_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/3/2023","2:51:34 AM","PATRON",0.9143,"","mg/L"
"11/3/2023","2:51:58 AM","BLANCO",-0.0080,"","mg/L"
"11/3/2023","2:52:18 AM","BLANCO REACTIVO REAG",0.0175,"","mg/L"
"11/3/2023","2:52:56 AM","LC001541-001",0.7956,"","mg/L"
"11/3/2023","2:53:06 AM","LC001541-002",0.7920,"","mg/L"
"11/3/2023","2:53:20 AM","LC001541-003",0.0082,"","mg/L"
"11/3/2023","2:54:28 AM","LC001541-004",0.4521,"","mg/L"
"11/3/2023","2:54:38 AM","LC001541-005",0.1944,"","mg/L"
"11/3/2023","2:54:52 AM","LC001541-006",0.2757,"","mg/L"
"11/3/2023","2:55:06 AM","PATRON",0.8782,"","mg/L"
"11/3/2023","2:55:46 AM","LC001541-007",0.4536,"","mg/L"
"11/3/2023","2:57:00 AM","LC001541-008",0.4478,"","mg/L"
"11/3/2023","2:57:34 AM","LC001541-009",0.7744,"","mg/L"
"11/3/2023","2:57:44 AM","LC001541-010",0.2942,"","mg/L"
"11/3/2023","2:57:54 AM","LC001541-011",0.4557,"","mg/L"
"11/3/2023","2:58:16 AM","PATRON",0.9154,"","mg/L"
"11/3/2023","2:58:28 AM","LC001541-013",0.5025,"","mg/L"
"11/3/2023","2:58:44 AM","LC001541-014",0.7079,"","mg/L"
"11/3/2023","2:58:56 AM","LC001541-015",0.1450,"","mg/L"
"11/3/2023","2:59:12 AM","LC001541-016",0.0098,"","mg/L"
"11/3/2023","2:59:22 AM","LC001541-017",0.5180,"","mg/L"
"11/3/2023","3:00:32 AM","LC001541-012",0.9328,"","mg/L"
"11/3/2023","3:00:44 AM","LC001541-018",0.4456,"","mg/L"
"11/3/2023","3:02:40 AM","PATRON",0.8861,"","mg/L"
"11/3/2023","3:03:00 AM","LC001541-019",0.2272,"","mg/L"
"11/3/2023","3:03:10 AM","LC001541-020",1.1347,"","mg/L"
"11/3/2023","3:03:22 AM","LC001541-021",0.2174,"","mg/L"
"11/3/2023","3:03:34 AM","LC001541-022",0.2023,"","mg/L"
"11/3/2023","3:03:44 AM","LC001541-023",1.1156,"","mg/L"
"11/3/2023","3:03:54 AM","LC001541-024",0.8433,"","mg/L"
"11/3/2023","3:04:10 AM","PATRON",0.9129,"","mg/L"
"11/3/2023","3:04:10 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

