"Analyst",""
"Date Started","4/26/2025 5:10 AM  GMT: 4/26/2025 12:10 PM"
"Worksheet","LC004311_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/26/2025","5:19:22 AM","PATRON",0.9072,"","mg/L",0.6
"4/26/2025","5:19:40 AM","BLANCO",-0.0122,"","mg/L",40.8
"4/26/2025","5:19:50 AM","REAGENT BLANK",0.0000,"","mg/L",45.2
"4/26/2025","5:20:02 AM","LC004311-001",0.3719,"","mg/L",0.4
"4/26/2025","5:20:18 AM","LC004311-002",0.1756,"","mg/L",1.3
"4/26/2025","5:20:34 AM","LC004311-003",0.0057,"","mg/L",10.4
"4/26/2025","5:20:48 AM","LC004311-004",0.1413,"","mg/L",0.5
"4/26/2025","5:21:08 AM","LC004311-005",0.0896,"","mg/L",0.6
"4/26/2025","5:21:24 AM","LC004311-006",0.0402,"","mg/L",5.9
"4/26/2025","5:21:44 AM","PATRON",0.9236,"","mg/L",1.1
"4/26/2025","5:22:02 AM","LC004311-007",0.0404,"","mg/L",3.3
"4/26/2025","5:22:16 AM","LC004311-008",0.1191,"","mg/L",0.7
"4/26/2025","5:22:28 AM","LC004311-009",0.0481,"","mg/L",2.7
"4/26/2025","5:22:40 AM","LC004311-010",0.0691,"","mg/L",1.3
"4/26/2025","5:22:52 AM","LC004311-011",0.0127,"","mg/L",6.3
"4/26/2025","5:23:04 AM","LC004311-012",0.0159,"","mg/L",13.5
"4/26/2025","5:23:22 AM","PATRON",0.9110,"","mg/L",0.9
"4/26/2025","5:23:38 AM","LC004311-013",0.0039,"","mg/L",18.6
"4/26/2025","5:23:54 AM","LC004311-014",0.0486,"","mg/L",1.2
"4/26/2025","5:24:10 AM","LC004311-015",0.0039,"","mg/L",23.7
"4/26/2025","5:24:24 AM","LC004311-016",0.0834,"","mg/L",1.8
"4/26/2025","5:24:44 AM","LC004311-017",0.6831,"","mg/L",0.3
"4/26/2025","5:25:02 AM","LC004311-018",0.0469,"","mg/L",0.5
"4/26/2025","5:25:42 AM","PATRON",0.9138,"","mg/L",0.9
"4/26/2025","5:26:24 AM","PATRON",0.9160,"","mg/L",0.5
"4/26/2025","5:26:42 AM","BLANCO",0.0081,"","mg/L",65.1
"4/26/2025","5:26:52 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"4/26/2025","5:28:28 AM","LC004311-019",0.9563,"","mg/L",1.0
"4/26/2025","5:28:28 AM","LC001457-023","","","mg/L",""
