"Analista",""
"Fecha de inicio","11/17/2023 3:42 AM  GMT: 11/17/2023 10:42 AM"
"Hoja de trabajo","LC001611_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/17/2023","4:34:44 AM","PATRON",0.9002,"","mg/L"
"11/17/2023","4:35:04 AM","BLANCO",0.0127,"","mg/L"
"11/17/2023","4:35:12 AM","BLANCO REACTIVO REAG",-0.0155,"","mg/L"
"11/17/2023","4:35:24 AM","LC001611-001",0.4825,"","mg/L"
"11/17/2023","4:35:38 AM","LC001611-002",0.0041,"","mg/L"
"11/17/2023","4:35:52 AM","LC001611-003",0.1551,"","mg/L"
"11/17/2023","4:36:08 AM","LC001611-004",0.1814,"","mg/L"
"11/17/2023","4:36:24 AM","LC001611-005",-0.0003,"","mg/L"
"11/17/2023","4:36:40 AM","LC001611-006",0.1628,"","mg/L"
"11/17/2023","4:39:28 AM","PATRON",0.9200,"","mg/L"
"11/17/2023","4:39:46 AM","LC001611-007",0.1762,"","mg/L"
"11/17/2023","4:40:00 AM","LC001611-008",0.1807,"","mg/L"
"11/17/2023","4:40:16 AM","LC001611-009",0.0314,"","mg/L"
"11/17/2023","4:40:30 AM","LC001611-010",0.9731,"","mg/L"
"11/17/2023","4:40:54 AM","PATRON",0.8988,"","mg/L"
"11/17/2023","4:41:10 AM","BLANCO",-0.0151,"","mg/L"
"11/17/2023","4:41:24 AM","BLANCO REACTIVO REAG",-0.0085,"","mg/L"
"11/17/2023","4:41:24 AM","LC001541-013","","","mg/L"

"Método: Au AU ALTO (Llama)"

