Analista,ALS,,,,,,,,,
Fecha de inicio,18/02/2023 11:54 p. m.  GMT: 19/02/2023 05:54 a. m.,,,,,,,,,
Hoja de trabajo,SA000404_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5097,,mg/L,1.3,0.0166,0.0004,0.0169,0.0165,0.0165
,BLANCO,-0.0052,,mg/L,>100,-0.0002,-0.0005,0,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0,0.0007,0.0002
,SA000404-001,0.2641,,mg/L,1.2,0.0248,0.0005,0.025,0.0244,0.0249
,SA000404-003,0.3961,,mg/L,0.7,0.0372,0.0006,0.0372,0.0375,0.037
,SA000404-004,0.0994,,mg/L,1.3,0.0092,0.0005,0.0091,0.0093,0.0093
,SA000404-005,0.1188,,mg/L,0.9,0.0111,0.0002,0.011,0.0111,0.0111
,SA000404-006,4.6278,,mg/L,0.4,0.0436,0,0.0436,0.0438,0.0434
,PATRON,0.4948,,mg/L,1.4,0.0161,-0.0009,0.0159,0.0163,0.0162
,SA000404-007,0.5329,,mg/L,1.2,0.0503,-0.0004,0.051,0.0502,0.0497
,SA000404-008,0.8611,,mg/L,0.7,0.082,-0.0005,0.0824,0.0823,0.0814
,SA000404-009,0.2958,,mg/L,0.5,0.0277,-0.0005,0.0276,0.0279,0.0277
,SA000404-010,0.3639,,mg/L,1.4,0.0341,-0.0005,0.0346,0.0338,0.0338
,SA000404-011,0.7415,,mg/L,0.3,0.0702,-0.0003,0.07,0.0703,0.0704
,PATRON,0.5037,,mg/L,2.4,0.0164,-0.0009,0.0166,0.0159,0.0166
,BLANCO,-0.0028,,mg/L,>100,-0.0001,-0.0006,-0.0001,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0.0005,0.0002,-0.0006
,SA000404-012,0.0036,,mg/L,40.9,0.0003,-0.0001,0.0002,0.0004,0.0004
,SA000404-013,0.486,,mg/L,0.4,0.0459,-0.0002,0.046,0.0457,0.046
,SA000404-014,0.2903,,mg/L,1.1,0.0272,-0.0001,0.0268,0.0272,0.0275
,SA000404-015,0.6592,,mg/L,0.4,0.0624,0.0002,0.0627,0.0624,0.0622
,SA000404-016,0.3629,,mg/L,0.9,0.0341,-0.0001,0.034,0.0338,0.0344
,PATRON,0.5128,,mg/L,1.9,0.0167,-0.0006,0.017,0.0167,0.0164
,SA000404-017,0.0108,,mg/L,22.1,0.001,-0.0008,0.0013,0.0009,0.0008
,SA000404-018,0.182,,mg/L,3.8,0.017,0.0001,0.0163,0.0174,0.0173
,SA000404-019,0.1389,,mg/L,2.9,0.013,-0.0002,0.0132,0.0131,0.0125
,SA000404-020,0.7574,,mg/L,0.9,0.0717,-0.0005,0.0721,0.071,0.072
,SA000404-021,0.2673,,mg/L,2.6,0.025,0.0001,0.0256,0.0249,0.0243
,PATRON,0.4928,,mg/L,5.8,0.0161,0,0.0156,0.0171,0.0155
,BLANCO,-0.0044,,mg/L,>100,-0.0001,-0.0003,-0.0003,0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0002,0.0006,0
,SA000404-022,0.3476,,mg/L,0.2,0.0327,-0.0004,0.0327,0.0327,0.0326
,SA000404-023,1.6868,,mg/L,0.9,0.1613,0.0004,0.1598,0.1616,0.1627
,SA000404-024,0.4213,,mg/L,0.3,0.0396,-0.0006,0.0394,0.0396,0.0397
,SA000404-025,0.2604,,mg/L,1.7,0.0243,-0.0001,0.0242,0.0248,0.024
,SA000404-026,0.1706,,mg/L,1.8,0.0159,-0.0007,0.0158,0.0162,0.0156
,PATRON,0.4956,,mg/L,4.7,0.0161,-0.0004,0.017,0.0156,0.0158
,SA000404-027,0.1604,,mg/L,2.9,0.0149,-0.0004,0.015,0.0145,0.0153
,SA000404-028,0.3506,,mg/L,1.3,0.0329,-0.0006,0.0332,0.0324,0.0331
,SA000404-029,0.1236,,mg/L,1.6,0.0115,-0.0003,0.0117,0.0113,0.0115
,SA000404-030,0.2240,,mg/L,1.9,0.0364,-0.0009,0.0372,0.0358,0.0364
,SA000404-031,0.1768,,mg/L,3.9,0.0165,-0.0004,0.0163,0.0172,0.0159
,PATRON,0.5114,,mg/L,0.2,0.0167,-0.0008,0.0167,0.0166,0.0167
,BLANCO,0.0019,,mg/L,>100,0.0001,-0.0005,-0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,-0.0002,0.0007,0.0007
,SA000404-032,0.223,,mg/L,3.5,0.0209,0.0003,0.0203,0.0206,0.0217
,PATRON,0.4897,,mg/L,2.4,0.016,-0.0006,0.0163,0.0156,0.016
,BLANCO,0.0005,,mg/L,>100,0,-0.0011,0.0001,0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,89.3,0.0004,-0.0005,0.0003,0.0001,0.0007
