"Analista",""
"Fecha de inicio","9/6/2023 1:55 AM  GMT: 9/6/2023 8:55 AM"
"Hoja de trabajo","LC001151_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/6/2023","2:25:12 AM","BLANCO",-0.0109,"","mg/L"
"9/6/2023","2:25:26 AM","BLANCO REACTIVO REAG",0.0101,"","mg/L"
"9/6/2023","2:25:40 AM","LC001151-001",-0.0008,"","mg/L"
"9/6/2023","2:25:54 AM","LC001151-002",0.0062,"","mg/L"
"9/6/2023","2:26:06 AM","LC001151-003",0.2260,"","mg/L"
"9/6/2023","2:26:22 AM","LC001151-004",0.5125,"","mg/L"
"9/6/2023","2:26:38 AM","LC001151-006",0.6740,"","mg/L"
"9/6/2023","2:26:58 AM","PATRON",0.9161,"","mg/L"
"9/6/2023","2:27:16 AM","LC001151-007",0.0088,"","mg/L"
"9/6/2023","2:27:30 AM","LC001151-008",1.0149,"","mg/L"
"9/6/2023","2:27:48 AM","LC001151-009",0.0663,"","mg/L"
"9/6/2023","2:28:00 AM","LC001151-010",0.0928,"","mg/L"
"9/6/2023","2:28:14 AM","LC001151-011",0.0503,"","mg/L"
"9/6/2023","2:28:30 AM","LC001151-012",0.9610,"","mg/L"
"9/6/2023","2:28:48 AM","PATRON",0.9100,"","mg/L"
"9/6/2023","2:29:08 AM","BLANCO",-0.0019,"","mg/L"
"9/6/2023","2:29:28 AM","BLANCO REACTIVO REAG",-0.0289,"","mg/L"
"9/6/2023","3:32:56 AM","PATRON",0.9173,"","mg/L"
"9/6/2023","3:33:18 AM","LC001151-005",1.4645,"","mg/L"
"9/6/2023","3:33:20 AM","ESP SE-PLT-AL12-486659","","","mg/L"

"Método: Au AU ALTO (Llama)"

