"Analyst",""
"Date Started","5/20/2023 1:28 AM  GMT: 5/20/2023 8:28 AM"
"Worksheet","LC000265_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/20/2023","2:14:52 AM","PATRON",0.9259,"","mg/L"
"5/20/2023","2:15:12 AM","BLANCO",0.0149,"","mg/L"
"5/20/2023","2:15:28 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/20/2023","2:15:54 AM","LC000265-001",0.0043,"","mg/L"
"5/20/2023","2:16:26 AM","LC000265-002",0.0033,"","mg/L"
"5/20/2023","2:16:46 AM","LC000265-003",0.0030,"","mg/L"
"5/20/2023","2:17:04 AM","LC000265-004",0.0026,"","mg/L"
"5/20/2023","2:17:18 AM","LC000265-005",-0.0002,"","mg/L"
"5/20/2023","2:17:38 AM","LC000265-006",0.0017,"","mg/L"
"5/20/2023","2:17:50 AM","PATRON",0.9089,"","mg/L"
"5/20/2023","2:18:14 AM","LC000265-007",0.0025,"","mg/L"
"5/20/2023","2:18:28 AM","LC000265-008",0.0264,"","mg/L"
"5/20/2023","2:18:42 AM","LC000265-009",0.0108,"","mg/L"
"5/20/2023","2:18:50 AM","LC000265-010",0.0053,"","mg/L"
"5/20/2023","2:19:00 AM","LC000265-011",0.0104,"","mg/L"
"5/20/2023","2:19:20 AM","LC000265-012",0.0084,"","mg/L"
"5/20/2023","2:19:36 AM","PATRON",0.9147,"","mg/L"
"5/20/2023","2:19:54 AM","LC000265-013",0.0060,"","mg/L"
"5/20/2023","2:20:10 AM","LC000265-014",0.0101,"","mg/L"
"5/20/2023","2:20:22 AM","LC000265-015",0.0141,"","mg/L"
"5/20/2023","2:20:32 AM","LC000265-016",0.0084,"","mg/L"
"5/20/2023","2:21:18 AM","LC000265-017",0.0054,"","mg/L"
"5/20/2023","2:27:56 AM","LC000265-018",0.4304,"","mg/L"
"5/20/2023","2:28:14 AM","PATRON",0.9152,"","mg/L"
"5/20/2023","2:28:14 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

