Analista,JGS,,,,,,,,,
Fecha de inicio,28/01/2023 03:57 p. m.  GMT: 28/01/2023 09:57 p. m.,,,,,,,,,
Hoja de trabajo,SA000177_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,>100,-0.0001,-0.0002,0,-0.0005,0.0003
,PATRÓN 1,0.5,,mg/L,4.1,0.0147,-0.0007,0.0151,0.015,0.014
,PATRÓN 2,1,,mg/L,4.9,0.0294,-0.0001,0.0278,0.0298,0.0305
,PATRÓN 3,2,,mg/L,2,0.0622,-0.0004,0.0609,0.0621,0.0635
,PATRÓN 4,5,,mg/L,0.8,0.154,0.0001,0.1539,0.1529,0.1553
,PATRÓN 5,10,,mg/L,0.5,0.2981,0,0.2963,0.2987,0.2992
,PATRON,0.5049,,mg/L,2.5,0.0149,-0.0007,0.0145,0.0152,0.015
,BLANCO REACTIVO,0,,mg/L,40.9,0.0005,-0.0009,0.0006,0.0003,0.0007
,BLANCO,-0.0047,,mg/L,>100,-0.0001,-0.0015,0.0002,-0.0003,-0.0004
,SA000177-001,0.5429,,mg/L,2.4,0.071,0.0004,0.07,0.073,0.0701
,SA000177-002,1.3297,,mg/L,0.3,0.1773,0.0005,0.1777,0.1774,0.1767
,SA000177-003,1.1557,,mg/L,0.7,0.141,0.0005,0.1399,0.1417,0.1414
,SA000177-004,0.082,,mg/L,5.3,0.0104,-0.0002,0.011,0.0102,0.0099
,SA000177-005,-0.0066,,mg/L,12.7,-0.0008,-0.0002,-0.0009,-0.0007,-0.0009
,PATRON,0.4865,,mg/L,4.2,0.0144,-0.0017,0.0137,0.0149,0.0145
,SA000177-006,0.0594,,mg/L,13.5,0.0075,-0.0001,0.0069,0.0087,0.0069
,SA000177-007,0.0494,,mg/L,13.4,0.0062,-0.0003,0.0069,0.0053,0.0064
,SA000177-008,0.1899,,mg/L,1.5,0.0243,-0.0006,0.0239,0.0246,0.0243
,SA000177-009,0.2598,,mg/L,3.5,0.0334,-0.0006,0.032,0.0343,0.0338
,SA000177-010,0.2252,,mg/L,1.4,0.0288,-0.0006,0.0293,0.0285,0.0288
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,-0.0003,0.0011,-0.0006
,CERO CAL,0,,mg/L,57.5,-0.0009,0.0002,-0.0015,-0.0004,-0.0009
,Ajuste Pendiente,1,,mg/L,1.8,0.0294,-0.0004,0.029,0.03,0.0292
,PATRON,0.496,,mg/L,2.4,0.0147,-0.0009,0.0148,0.0143,0.015
,BLANCO,-0.0042,,mg/L,>100,-0.0001,0.0002,0.0007,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,62.6,-0.001,0.0004,-0.0008,-0.0005,-0.0017
,SA000177-011,0.1346,,mg/L,5,0.0171,0.0006,0.017,0.0164,0.0181
,SA000177-012,0.2554,,mg/L,2.2,0.0329,0.0007,0.0333,0.032,0.0333
,SA000177-013,0.1558,,mg/L,2.5,0.0199,0.0019,0.0196,0.0197,0.0205
,SA000177-014,0.3349,,mg/L,2.2,0.0433,0.0024,0.0422,0.0434,0.0442
,SA000177-015,0.085,,mg/L,6.6,0.0108,0.0013,0.0114,0.011,0.01
,PATRON,0.5067,,mg/L,0.8,0.015,0.0004,0.0148,0.0151,0.0151
,SA000177-016,0.0967,,mg/L,2.1,0.0123,0.0012,0.0125,0.012,0.0123
,SA000177-017,0.0995,,mg/L,3.2,0.0126,0.0013,0.0122,0.0129,0.0128
,SA000177-018,0.0067,,mg/L,98.8,0.0008,0.0016,0.001,0.0016,0
,SA000177-019,0.1459,,mg/L,3.7,0.0186,0.001,0.0189,0.0191,0.0178
,SA000177-020,0.369,,mg/L,1.1,0.048,0.0008,0.0483,0.0474,0.0483
,PATRON,0.5045,,mg/L,1.3,0.0149,0.0005,0.0152,0.0148,0.0148
,BLANCO,-0.0036,,mg/L,>100,-0.0001,0.0014,0.0002,-0.0007,0.0002
,BLANCO REACTIVO,0,,mg/L,35.4,-0.0009,0,-0.0011,-0.0005,-0.0011
,SA000177-021,0.1479,,mg/L,3.2,0.0188,0.0009,0.0184,0.0195,0.0185
,SA000177-022,0.1895,,mg/L,5.9,0.0242,0.0006,0.0227,0.0254,0.0247
,SA000177-023,0.0048,,mg/L,24.6,0.0006,0.0007,0.0004,0.0006,0.0007
,SA000177-024,0.2378,,mg/L,3.2,0.0305,0.0009,0.0294,0.0312,0.031
,SA000177-025,0.1548,,mg/L,2.2,0.0198,0.0018,0.0202,0.0199,0.0193
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0006,-0.0003,0.0001,-0.0009
,CERO CAL,0,,mg/L,2.9,-0.0012,0.0004,-0.0012,-0.0012,-0.0012
,Ajuste Pendiente,1,,mg/L,3.5,0.0287,-0.0002,0.0298,0.0284,0.0278
,PATRON,0.481,,mg/L,4.2,0.0139,-0.0006,0.0144,0.0139,0.0133
,SA000177-026,0.3329,,mg/L,1.7,0.042,0.0004,0.0414,0.0428,0.0417
,SA000177-027,0.3026,,mg/L,1.6,0.0382,-0.0005,0.0384,0.0375,0.0387
,SA000177-028,0.1172,,mg/L,3.3,0.0145,-0.0008,0.015,0.0144,0.0141
,SA000177-029,0.1285,,mg/L,4.7,0.0159,-0.0008,0.0156,0.0168,0.0154
,BLANCO,-0.0147,,mg/L,>100,-0.0004,0.0003,-0.001,0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,13.5,-0.0017,0.0006,-0.0017,-0.0019,-0.0015
,PATRON,0.4943,,mg/L,8.4,0.0143,0.0016,0.014,0.0156,0.0132
,Muestra 045,,,mg/L,,,,,,
