Analista,,,,,,,,,,
Fecha de inicio,24/01/2023 04:47 a. m.  GMT: 24/01/2023 10:47 a. m.,,,,,,,,,
Hoja de trabajo,SA000136_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,14.7,-0.0009,0.0005,-0.0008,-0.001,-0.0008
,PATRÓN 1,0.5,,mg/L,1.1,0.0145,-0.0001,0.0147,0.0146,0.0143
,PATRÓN 2,1,,mg/L,1.6,0.0314,0,0.0308,0.0314,0.0319
,PATRÓN 3,2,,mg/L,0.5,0.0573,-0.0003,0.0576,0.0571,0.0571
,PATRÓN 4,5,,mg/L,0.6,0.1523,0,0.1534,0.1516,0.152
,PATRÓN 5,10,,mg/L,0.9,0.2943,0.0003,0.2913,0.2948,0.2968
,BLANCO REACTIVO,0,,mg/L,45.1,-0.0007,0.0005,-0.0004,-0.001,-0.0006
,PATRON,0.4875,,mg/L,1.3,0.0144,0.0009,0.0144,0.0145,0.0142
,BLANCO,0.0039,,mg/L,>100,0.0001,0.0007,0,0.0003,0
,SA000136-001,0.2198,,mg/L,0.1,0.028,0.0012,0.028,0.028,0.028
,SA000136-002,0.3692,,mg/L,1.5,0.0472,0.0014,0.0465,0.0471,0.0479
,SA000136-003,0.3946,,mg/L,1.8,0.0505,0.0014,0.0511,0.0508,0.0494
,SA000136-004,0.1571,,mg/L,1.5,0.0199,0.0015,0.0196,0.0201,0.0201
,SA000136-005,0.5364,,mg/L,0.9,0.0689,0.0013,0.0696,0.0685,0.0687
,PATRON,0.5036,,mg/L,3,0.0148,0.0011,0.0153,0.0145,0.0147
,SA000136-006,0.003,,mg/L,18.4,0.0004,0.0015,0.0003,0.0005,0.0004
,SA000136-007,0.4628,,mg/L,0.7,0.0596,0.0016,0.0593,0.0601,0.0595
,SA000136-008,0.4537,,mg/L,0.3,0.0583,0.0017,0.0585,0.0583,0.0582
,SA000136-009,0.3273,,mg/L,0.4,0.0418,0.0016,0.0416,0.0418,0.042
,SA000136-010,0.0726,,mg/L,3.8,0.0092,0.0011,0.0088,0.0094,0.0094
,PATRON,0.5018,,mg/L,1.8,0.0148,0.0011,0.0145,0.0148,0.0151
,BLANCO,-0.0086,,mg/L,93.8,-0.0003,0.0013,0,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,43.8,-0.0009,0.0006,-0.0012,-0.0011,-0.0005
,SA000136-011,0.1148,,mg/L,2.3,0.0146,0.0018,0.0144,0.015,0.0145
,SA000136-012,0.0371,,mg/L,5.9,0.0047,0.0017,0.0046,0.0044,0.005
,SA000136-013,0.0454,,mg/L,1.9,0.0057,0.0016,0.0057,0.0058,0.0056
,SA000136-014,0.0443,,mg/L,7.2,0.0056,0.0014,0.006,0.0057,0.0052
,SA000136-015,0.0779,,mg/L,2.2,0.0098,0.0016,0.0101,0.0098,0.0096
,PATRON,0.5041,,mg/L,2,0.0149,0.0013,0.0151,0.0149,0.0145
,SA000136-016,0.0881,,mg/L,0.7,0.0111,0.0013,0.0112,0.0112,0.0111
,SA000136-017,0.0905,,mg/L,2,0.0115,0.0016,0.0117,0.0114,0.0112
,SA000136-018,0.2723,,mg/L,0.6,0.0347,0.0017,0.0349,0.0347,0.0345
,SA000136-019,0.3361,,mg/L,0.8,0.0429,0.0014,0.043,0.0426,0.0433
,SA000136-020,0.2461,,mg/L,1.2,0.0313,0.0014,0.0311,0.0311,0.0317
,PATRON,0.5148,,mg/L,1.4,0.0152,0.001,0.0149,0.0152,0.0153
,BLANCO,0.0063,,mg/L,>100,0.0002,0.0011,0.0002,-0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,53.7,-0.0009,0.0002,-0.0011,-0.0013,-0.0004
,SA000136-021,0.2541,,mg/L,1.8,0.0323,0.0013,0.0316,0.0326,0.0327
,SA000136-022,0.772,,mg/L,1.2,0.1001,0.0018,0.0987,0.1006,0.1008
,SA000136-023,0.3054,,mg/L,1.7,0.039,0.0016,0.0395,0.0391,0.0382
,SA000136-024,0.1999,,mg/L,1.8,0.0254,0.0017,0.0248,0.0256,0.0257
,SA000136-025,0.0026,,mg/L,97.6,0.0003,0.0014,0.0003,0,0.0007
,PATRON,0.5113,,mg/L,1.9,0.0151,0.0011,0.0151,0.0148,0.0153
,SA000136-026,0.32,,mg/L,0.7,0.0408,0.0016,0.0405,0.041,0.041
,SA000136-027,0.8448,,mg/L,1.5,0.1094,0.0017,0.1077,0.111,0.1095
,SA000136-028,0.9026,,mg/L,0.5,0.1172,0.002,0.1168,0.1178,0.1169
,SA000136-029,0.2448,,mg/L,1.3,0.0312,0.0016,0.0308,0.0313,0.0315
,SA000136-030,0.2459,,mg/L,0.8,0.0312,0.0015,0.0311,0.0311,0.0315
,BLANCO REACTIVO,0,,mg/L,15.9,-0.0011,0.0002,-0.0011,-0.0013,-0.0009
,PATRON,0.5138,,mg/L,3.1,0.0151,0.0011,0.0147,0.0157,0.015
,BLANCO,0.0052,,mg/L,>100,0.0002,0.0013,0,-0.0001,0.0005
