Analista,,,,,,,,,,
Fecha de inicio,02/02/2023 05:31 p. m.  GMT: 02/02/2023 11:31 p. m.,,,,,,,,,
Hoja de trabajo,SA000221_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4993,,mg/L,3.4,0.0168,-0.0011,0.0175,0.0167,0.0163
,BLANCO,0.0042,,mg/L,>100,0.0001,0,0.0002,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,28.5,0.001,-0.0008,0.0013,0.0007,0.0011
,SA000221-001,0.1637,,mg/L,3.1,0.0237,-0.0023,0.0237,0.0245,0.023
,SA000221-002,0.0775,,mg/L,4.5,0.0112,-0.0022,0.0115,0.0115,0.0106
,SA000221-003,0.0283,,mg/L,1.6,0.0041,-0.0021,0.0041,0.004,0.0042
,SA000221-004,0.0287,,mg/L,7.3,0.0041,-0.0025,0.0044,0.0041,0.0038
,SA000221-005,0.0878,,mg/L,2.1,0.0127,-0.0021,0.0125,0.0126,0.013
,PATRON,0.4975,,mg/L,2.5,0.0168,-0.0026,0.0172,0.0168,0.0163
,SA000221-006,0.3176,,mg/L,0,0.0462,-0.002,0.0461,0.0462,0.0462
,SA000221-007,0.1458,,mg/L,0.7,0.0211,-0.0018,0.0209,0.0212,0.0212
,SA000221-008,0.1151,,mg/L,2.8,0.0166,-0.0021,0.0161,0.0169,0.0169
,SA000221-009,0.2613,,mg/L,0.4,0.0379,-0.0023,0.038,0.0378,0.038
,SA000221-010,0.5653,,mg/L,0.6,0.0825,-0.0023,0.0823,0.0831,0.0822
,PATRON,0.4865,,mg/L,1.3,0.0164,-0.0022,0.0166,0.0164,0.0162
,BLANCO,0.0008,,mg/L,>100,0,-0.0026,-0.0002,0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,40.1,0.0008,-0.0012,0.001,0.0009,0.0004
,SA000221-011,0.095,,mg/L,2.6,0.0137,-0.0019,0.0134,0.0141,0.0137
,SA000221-012,0.6739,,mg/L,0.2,0.0985,-0.0017,0.0987,0.0986,0.0982
,SA000221-013,0.2873,,mg/L,0.4,0.0418,-0.0016,0.0416,0.0418,0.0419
,SA000221-014,0.2751,,mg/L,0.1,0.04,-0.0018,0.0399,0.0399,0.04
,SA000221-015,0.0009,,mg/L,>100,0.0001,-0.0017,0.0003,0.0001,0
,PATRON,0.496,,mg/L,2,0.0167,-0.0022,0.0171,0.0166,0.0164
,SA000221-016,0.3701,,mg/L,0.9,0.0539,-0.002,0.0534,0.0544,0.054
,SA000221-017,0.5359,,mg/L,0.4,0.0782,-0.0016,0.0779,0.0784,0.0784
,SA000221-018,0.3211,,mg/L,1.3,0.0467,-0.0017,0.0474,0.0463,0.0464
,SA000221-019,0.5529,,mg/L,0.9,0.0807,-0.002,0.0801,0.0805,0.0815
,SA000221-020,0.1843,,mg/L,0.9,0.0267,-0.0016,0.0264,0.0268,0.0269
,PATRON,0.5031,,mg/L,2.2,0.017,-0.0023,0.0169,0.0166,0.0173
,BLANCO,0.0039,,mg/L,>100,0.0001,-0.0023,0.0004,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,81.3,0.0005,-0.0009,0.0002,0.0004,0.0009
,SA000221-021,0.5031,,mg/L,0.1,0.0734,-0.0017,0.0735,0.0735,0.0733
,SA000221-022,0.0071,,mg/L,24,0.001,-0.0017,0.0007,0.0012,0.0011
,SA000221-023,0.285,,mg/L,0.7,0.0414,-0.0013,0.0411,0.0414,0.0417
,PATRON,0.5022,,mg/L,4.1,0.0169,-0.002,0.0176,0.017,0.0162
,BLANCO,0.008,,mg/L,>100,0.0003,-0.0017,0.0006,0.0002,0
,BLANCO REACTIVO,0,,mg/L,31.5,0.0006,-0.0011,0.0004,0.0006,0.0008
