"Analista",""
"Fecha de inicio","02:57 a. m. 01/02/2023"
"Hoja de trabajo","Sa000206_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0110,"","mg/L",1.0,0.1313,0.0006,0.1327,0.1304,0.1307
"Ag","BLANCO",-0.0013,"","mg/L",">100",-0.0002,-0.0004,0.0002,-0.0010,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",16.7,0.0011,-0.0008,0.0009,0.0012,0.0012
"Ag","SA000206-001",4.1672,"","mg/L",4.1,0.0221,0.0016,0.0214,0.0217,0.0231
"Ag","SA000206-002",2.3220,"","mg/L",3.4,0.0125,0.0008,0.0120,0.0127,0.0128
"Ag","SA000206-003",15.1816,"","mg/L",0.4,0.0810,0.0016,0.0807,0.0811,0.0812
"Ag","SA000206-004",0.8351,"","mg/L",9.7,0.0044,0.0045,0.0040,0.0049,0.0045
"Ag","SA000206-005",1.9364,"","mg/L",4.1,0.0102,0.0004,0.0097,0.0106,0.0102
"Ag","PATRON",1.0095,"","mg/L",0.4,0.1311,-0.0005,0.1310,0.1316,0.1307
"Ag","SA000206-006",1.7800,"","mg/L",11.3,0.0096,0.0002,0.0096,0.0106,0.0085
"Ag","SA000206-007",2.1592,"","mg/L",7.2,0.0115,0.0014,0.0106,0.0115,0.0122
"Ag","SA000206-008",2.4222,"","mg/L",1.9,0.0128,0.0011,0.0130,0.0129,0.0126
"Ag","SA000206-009",0.0897,"","mg/L",81.2,0.0005,-0.0023,0.0004,0.0009,0.0001
"Ag","SA000206-010",2.0984,"","mg/L",2.1,0.0112,0.0009,0.0111,0.0115,0.0111
"Ag","PATRON",1.0076,"","mg/L",1.0,0.1331,0.0001,0.1330,0.1344,0.1318
"Ag","BLANCO",0.0003,"","mg/L",">100",0.0000,-0.0011,-0.0002,0.0003,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0009,0.0000,0.0000,0.0006
"Ag","SA000206-011",1.2945,"","mg/L",10.6,0.0072,0.0016,0.0064,0.0080,0.0071
"Ag","SA000206-012",2.2640,"","mg/L",6.0,0.0121,0.0020,0.0116,0.0117,0.0129
"Ag","SA000206-013",2.0557,"","mg/L",3.4,0.0110,0.0017,0.0110,0.0106,0.0113
"Ag","SA000206-014",1.8031,"","mg/L",5.3,0.0098,0.0018,0.0104,0.0096,0.0094
"Ag","SA000206-015",1.7462,"","mg/L",2.1,0.0094,0.0018,0.0093,0.0093,0.0096
"Ag","PATRON",1.0034,"","mg/L",0.8,0.1325,-0.0001,0.1332,0.1314,0.1331
"Ag","SA000206-016",0.3110,"","mg/L",48.9,0.0017,-0.0006,0.0020,0.0008,0.0023
"Ag","SA000206-017",1.4751,"","mg/L",9.2,0.0079,0.0015,0.0071,0.0080,0.0086
"Ag","SA000206-018",1.5316,"","mg/L",10.6,0.0081,0.0016,0.0074,0.0091,0.0079
"Ag","SA000206-019",1.6262,"","mg/L",0.6,0.0087,0.0007,0.0087,0.0087,0.0086
"Ag","SA000206-020",1.5134,"","mg/L",7.3,0.0082,0.0014,0.0082,0.0088,0.0076
"Ag","PATRON",1.0026,"","mg/L",0.5,0.1324,0.0003,0.1326,0.1318,0.1329
"Ag","BLANCO",-0.0018,"","mg/L",96.3,-0.0002,-0.0007,0.0000,-0.0004,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0006,0.0005,0.0004,-0.0011
"Ag","SA000206-021",1.5244,"","mg/L",7.9,0.0082,0.0020,0.0085,0.0074,0.0086
"Ag","SA000206-022",2.2292,"","mg/L",7.9,0.0120,0.0025,0.0129,0.0121,0.0110
"Ag","SA000206-023",3.5783,"","mg/L",3.6,0.0190,0.0021,0.0196,0.0192,0.0183
"Ag","SA000206-024",3.3517,"","mg/L",2.7,0.0182,0.0016,0.0187,0.0181,0.0177
"Ag","SA000206-025",2.5721,"","mg/L",0.9,0.0139,0.0023,0.0139,0.0139,0.0141
"Ag","PATRON",1.0086,"","mg/L",0.2,0.1332,0.0007,0.1334,0.1329,0.1333
"Ag","SA000206-026",2.3587,"","mg/L",6.1,0.0129,0.0022,0.0135,0.0132,0.0120
"Ag","SA000206-027",1.8728,"","mg/L",11.3,0.0103,0.0013,0.0112,0.0107,0.0090
"Ag","SA000206-028",1.4295,"","mg/L",3.1,0.0077,0.0024,0.0080,0.0076,0.0076
"Ag","SA000206-029",1.6421,"","mg/L",5.2,0.0089,0.0017,0.0095,0.0086,0.0088
"Ag","SA000206-030",1.2483,"","mg/L",4.1,0.0067,0.0012,0.0067,0.0070,0.0065
"Ag","PATRON",1.0107,"","mg/L",0.2,0.1335,0.0003,0.1336,0.1332,0.1336
"Ag","BLANCO",-0.0001,"","mg/L",">100",0.0000,0.0000,0.0003,0.0005,-0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",46.0,0.0009,-0.0010,0.0013,0.0007,0.0006
"Ag","SA000206-031",0.9536,"","mg/L",4.7,0.0052,0.0005,0.0054,0.0050,0.0050
"Ag","SA000206-032",1.2070,"","mg/L",6.1,0.0066,0.0015,0.0067,0.0069,0.0062
"Ag","PATRON",1.0194,"","mg/L",0.6,0.1346,-0.0007,0.1340,0.1343,0.1355
"Ag","BLANCO",-0.0012,"","mg/L",">100",-0.0002,-0.0015,0.0003,-0.0003,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",83.8,0.0008,-0.0008,0.0014,0.0001,0.0008
