"Analista",""
"Fecha de inicio","8/27/2023 9:17 PM  GMT: 8/28/2023 4:17 AM"
"Hoja de trabajo","LC001071_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/27/2023","9:21:56 PM","PATRON",0.8717,"","mg/L"
"8/27/2023","9:22:42 PM","BLANCO",-0.0130,"","mg/L"
"8/27/2023","9:22:56 PM","BLANCO REACTIVO REAG",-0.0136,"","mg/L"
"8/27/2023","9:23:08 PM","LC001071-001",0.0039,"","mg/L"
"8/27/2023","9:23:20 PM","LC001071-002",0.0060,"","mg/L"
"8/27/2023","9:23:32 PM","LC001071-003",0.0063,"","mg/L"
"8/27/2023","9:23:44 PM","LC001071-004",0.0052,"","mg/L"
"8/27/2023","9:23:56 PM","LC001071-005",0.0127,"","mg/L"
"8/27/2023","9:24:08 PM","LC001071-006",0.0184,"","mg/L"
"8/27/2023","9:30:26 PM","PATRON",0.9095,"","mg/L"
"8/27/2023","9:30:50 PM","LC001071-007",0.0142,"","mg/L"
"8/27/2023","9:31:00 PM","LC001071-008",0.0064,"","mg/L"
"8/27/2023","9:31:12 PM","LC001071-009",0.0050,"","mg/L"
"8/27/2023","9:31:24 PM","LC001071-010",0.0123,"","mg/L"
"8/27/2023","9:31:36 PM","LC001071-011",0.0136,"","mg/L"
"8/27/2023","9:31:48 PM","LC001071-012",0.0075,"","mg/L"
"8/27/2023","9:32:02 PM","PATRON",0.9247,"","mg/L"
"8/27/2023","9:32:18 PM","LC001071-013",0.0102,"","mg/L"
"8/27/2023","9:32:30 PM","LC001071-014",0.0072,"","mg/L"
"8/27/2023","9:32:42 PM","LC001071-015",0.0476,"","mg/L"
"8/27/2023","9:32:54 PM","LC001071-016",0.0024,"","mg/L"
"8/27/2023","9:33:06 PM","LC001071-017",0.9097,"","mg/L"
"8/27/2023","9:33:22 PM","PATRON",0.9140,"","mg/L"
"8/27/2023","9:33:56 PM","LC000907-020","","","mg/L"
"8/27/2023","9:34:50 PM","BLANCO","","","mg/L"
"8/27/2023","9:34:56 PM","BLANCO REACTIVO REAG","","","mg/L"
