"Analyst",""
"Date Started","6/5/2025 9:12 PM  GMT: 6/6/2025 4:12 AM"
"Worksheet","LC004666_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/5/2025","9:48:18 PM","PATRON",0.9116,"","mg/L",1.1
"6/5/2025","9:48:40 PM","BLANCO",0.0000,"","mg/L",">100"
"6/5/2025","9:48:50 PM","REAGENT BLANK",0.0000,"","mg/L",22.9
"6/5/2025","9:49:02 PM","LC004666-001",0.1129,"","mg/L",0.5
"6/5/2025","9:49:12 PM","LC004666-002",0.1496,"","mg/L",0.8
"6/5/2025","9:49:22 PM","LC004666-003",0.1143,"","mg/L",0.4
"6/5/2025","9:49:32 PM","LC004666-004",0.3962,"","mg/L",0.9
"6/5/2025","9:49:42 PM","LC004666-005",0.1735,"","mg/L",0.4
"6/5/2025","9:49:52 PM","LC004666-006",0.4750,"","mg/L",0.9
"6/5/2025","9:50:06 PM","PATRON",0.9173,"","mg/L",0.7
"6/5/2025","9:50:24 PM","LC004666-007",1.4533,"","mg/L",0.7
"6/5/2025","9:50:36 PM","LC004666-008",0.1579,"","mg/L",2.8
"6/5/2025","9:50:46 PM","LC004666-009",0.0053,"","mg/L",23.2
"6/5/2025","9:50:56 PM","LC004666-010",0.0941,"","mg/L",0.4
"6/5/2025","9:51:06 PM","LC004666-011",0.5086,"","mg/L",0.7
"6/5/2025","9:51:18 PM","LC004666-012",0.1048,"","mg/L",1.7
"6/5/2025","9:51:32 PM","PATRON",0.9197,"","mg/L",0.4
"6/5/2025","9:51:48 PM","LC004666-013",0.1085,"","mg/L",1.6
"6/5/2025","9:51:58 PM","LC004666-014",0.0039,"","mg/L",14.5
"6/5/2025","9:52:08 PM","LC004666-015",0.7843,"","mg/L",1.3
"6/5/2025","9:52:18 PM","LC004666-016",0.0973,"","mg/L",1.0
"6/5/2025","9:52:28 PM","LC004666-017",0.9117,"","mg/L",1.0
"6/5/2025","9:52:38 PM","LC004666-018",0.0318,"","mg/L",6.4
"6/5/2025","9:52:52 PM","PATRON",0.9171,"","mg/L",0.5
"6/5/2025","9:53:08 PM","LC004666-019",0.0451,"","mg/L",2.5
"6/5/2025","9:53:18 PM","LC004666-020",0.0638,"","mg/L",3.6
"6/5/2025","9:53:28 PM","LC004666-021",0.1015,"","mg/L",1.7
"6/5/2025","9:53:38 PM","LC004666-022",0.3296,"","mg/L",0.7
"6/5/2025","9:53:48 PM","LC004666-023",0.0791,"","mg/L",2.6
"6/5/2025","9:53:58 PM","LC004666-024",0.0089,"","mg/L",22.4
"6/5/2025","9:53:58 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

