"Analyst",""
"Date Started","5/27/2023 12:54 AM  GMT: 5/27/2023 7:54 AM"
"Worksheet","LC000334_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/27/2023","1:07:02 AM","PATRON",0.9162,"","mg/L"
"5/27/2023","1:07:20 AM","BLANCO",0.0272,"","mg/L"
"5/27/2023","1:07:40 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/27/2023","1:07:52 AM","LC000334-001",0.0110,"","mg/L"
"5/27/2023","1:08:04 AM","LC000334-002",0.0167,"","mg/L"
"5/27/2023","1:08:18 AM","LC000334-003",0.0150,"","mg/L"
"5/27/2023","1:08:32 AM","LC000334-004",0.0150,"","mg/L"
"5/27/2023","1:08:46 AM","LC000334-005",0.0170,"","mg/L"
"5/27/2023","1:09:00 AM","LC000334-006",0.9060,"","mg/L"
"5/27/2023","1:09:56 AM","PATRON",0.9004,"","mg/L"
"5/27/2023","1:10:10 AM","LC000334-007",0.0454,"","mg/L"
"5/27/2023","1:10:22 AM","LC000334-008",0.0961,"","mg/L"
"5/27/2023","1:10:40 AM","LC000334-009",0.2104,"","mg/L"
"5/27/2023","1:10:52 AM","LC000334-010",0.1412,"","mg/L"
"5/27/2023","1:11:04 AM","LC000334-011",0.0987,"","mg/L"
"5/27/2023","1:11:16 AM","LC000334-012",0.2774,"","mg/L"
"5/27/2023","1:11:34 AM","PATRON",0.9268,"","mg/L"
"5/27/2023","1:11:48 AM","LC000334-013",0.2222,"","mg/L"
"5/27/2023","1:12:02 AM","LC000334-014",1.2030,"","mg/L"
"5/27/2023","1:12:16 AM","LC000334-015",0.7747,"","mg/L"
"5/27/2023","1:12:52 AM","LC000334-017",0.8338,"","mg/L"
"5/27/2023","1:13:04 AM","LC000334-018",0.5429,"","mg/L"
"5/27/2023","1:13:24 AM","PATRON",0.9117,"","mg/L"
"5/27/2023","1:13:40 AM","LC000334-019",0.5949,"","mg/L"
"5/27/2023","1:13:54 AM","LC000334-020",0.0149,"","mg/L"
"5/27/2023","1:14:06 AM","LC000334-021",0.8782,"","mg/L"
"5/27/2023","1:14:18 AM","LC000334-022",0.7416,"","mg/L"
"5/27/2023","1:14:30 AM","LC000334-023",0.8843,"","mg/L"
"5/27/2023","1:14:44 AM","LC000334-024",1.1019,"","mg/L"
"5/27/2023","1:15:22 AM","PATRON",0.8925,"","mg/L"
"5/27/2023","1:16:46 AM","LC000334-016",0.4352,"","mg/L"
"5/27/2023","1:16:46 AM","PATRON","","","mg/L"
