"Analista","JCAN"
"Fecha de inicio","01:33 p. m. 07/02/2023"
"Hoja de trabajo","Sa000269_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0125,"","mg/L",0.4,0.1263,0.0003,0.1257,0.1263,0.1268
"Ag","BLANCO",0.0003,"","mg/L",">100",0.0000,-0.0004,-0.0001,0.0002,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0000,-0.0001,0.0001,-0.0006
"Ag","SA000269-001",0.6417,"","mg/L",14.4,0.0032,0.0036,0.0038,0.0031,0.0029
"Ag","SA000269-002",0.4565,"","mg/L",4.7,0.0023,0.0035,0.0022,0.0024,0.0024
"Ag","SA000269-003",0.6984,"","mg/L",7.8,0.0035,0.0031,0.0038,0.0033,0.0036
"Ag","SA000269-004",2.6129,"","mg/L",1.7,0.0132,0.0034,0.0130,0.0132,0.0134
"Ag","SA000269-005",1.2304,"","mg/L",8.8,0.0062,0.0018,0.0066,0.0065,0.0056
"Ag","PATRON",1.0184,"","mg/L",0.6,0.1270,0.0005,0.1271,0.1277,0.1262
"Ag","SA000269-006",4.0756,"","mg/L",0.8,0.0206,0.0035,0.0204,0.0208,0.0206
"Ag","SA000269-007",14.7295,"","mg/L",0.2,0.0741,0.0037,0.0741,0.0743,0.0740
"Ag","SA000269-008",3.5207,"","mg/L",1.7,0.0178,0.0027,0.0181,0.0178,0.0175
"Ag","SA000269-009",3.8181,"","mg/L",0.5,0.0193,0.0031,0.0193,0.0192,0.0194
"Ag","SA000269-010",2.3671,"","mg/L",2.7,0.0120,0.0018,0.0119,0.0123,0.0117
"Ag","PATRON",1.0143,"","mg/L",0.2,0.1265,0.0007,0.1263,0.1265,0.1267
"Ag","BLANCO",0.0051,"","mg/L",27.2,0.0006,-0.0004,0.0006,0.0008,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",98.7,0.0002,-0.0004,0.0002,0.0003,0.0000
"Ag","SA000269-011",0.8986,"","mg/L",7.3,0.0045,0.0018,0.0042,0.0046,0.0048
"Ag","SA000269-012",15.2765,"","mg/L",0.7,0.0769,0.0018,0.0764,0.0768,0.0774
"Ag","SA000269-013",0.8038,"","mg/L",12.2,0.0041,0.0018,0.0045,0.0035,0.0041
"Ag","SA000269-014",1.1362,"","mg/L",11.7,0.0058,0.0022,0.0059,0.0050,0.0063
"Ag","SA000269-015",1.6890,"","mg/L",4.1,0.0085,0.0014,0.0089,0.0083,0.0084
"Ag","PATRON",1.0192,"","mg/L",0.6,0.1271,-0.0002,0.1264,0.1271,0.1278
"Ag","SA000269-016",6.7044,"","mg/L",0.4,0.0339,0.0028,0.0339,0.0338,0.0340
"Ag","SA000269-017",3.7977,"","mg/L",1.6,0.0192,0.0013,0.0194,0.0194,0.0188
"Ag","SA000269-018",1.4706,"","mg/L",3.4,0.0074,0.0022,0.0075,0.0076,0.0072
"Ag","SA000269-019",1.1675,"","mg/L",7.3,0.0059,0.0018,0.0061,0.0054,0.0062
"Ag","SA000269-020",3.0389,"","mg/L",2.6,0.0154,0.0023,0.0149,0.0156,0.0156
"Ag","PATRON",1.0101,"","mg/L",0.6,0.1260,0.0003,0.1255,0.1268,0.1256
"Ag","BLANCO",0.0000,"","mg/L",">100",0.0000,-0.0002,-0.0007,0.0004,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",59.2,0.0004,-0.0004,0.0003,0.0002,0.0006
"Ag","SA000269-021",-0.0257,"","mg/L",">100",-0.0001,-0.0004,0.0001,-0.0003,-0.0002
"Ag","SA000269-022",0.2302,"","mg/L",53.6,0.0012,-0.0004,0.0004,0.0016,0.0015
"Ag","SA000269-023",0.5965,"","mg/L",22.8,0.0030,0.0021,0.0037,0.0030,0.0024
"Ag","SA000269-024",0.6756,"","mg/L",2.7,0.0034,0.0014,0.0034,0.0033,0.0035
"Ag","SA000269-025",28.0470,"","mg/L",0.4,0.1396,0.0088,0.1391,0.1401,0.1395
"Ag","PATRON",1.0100,"","mg/L",1.0,0.1260,0.0000,0.1247,0.1272,0.1259
"Ag","SA000269-026",1.9691,"","mg/L",4.8,0.0100,0.0014,0.0101,0.0103,0.0094
"Ag","SA000269-027",2.7045,"","mg/L",1.8,0.0137,0.0022,0.0140,0.0136,0.0135
"Ag","SA000269-028",3.5929,"","mg/L",0.7,0.0182,0.0028,0.0182,0.0181,0.0183
"Ag","SA000269-029",3.3927,"","mg/L",0.8,0.0172,0.0026,0.0172,0.0173,0.0170
"Ag","SA000269-030",2.8631,"","mg/L",3.2,0.0145,0.0036,0.0150,0.0143,0.0141
"Ag","PATRON",1.0071,"","mg/L",0.1,0.1256,-0.0001,0.1256,0.1257,0.1255
"Ag","BLANCO",0.0012,"","mg/L",">100",0.0002,-0.0008,0.0006,0.0000,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",47.2,0.0002,-0.0003,0.0003,0.0001,0.0001
"Ag","SA000269-031",2.2673,"","mg/L",1.5,0.0115,0.0031,0.0114,0.0113,0.0117
"Ag","SA000269-032",2.9842,"","mg/L",1.6,0.0150,0.0036,0.0148,0.0150,0.0152
"Ag","PATRON",1.0021,"","mg/L",0.7,0.1250,-0.0001,0.1240,0.1254,0.1255
