"Analyst",""
"Date Started","9/19/2025 12:04 PM  GMT: 9/19/2025 7:04 PM"
"Worksheet","LC005384"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"9/19/2025","12:13:28 PM","PATRON",0.9028,"","mg/L",0.3
"9/19/2025","12:14:00 PM","REAGENT BLANK",0.0000,"","mg/L",21.8
"9/19/2025","12:14:44 PM","BLANCO",-0.0011,"","mg/L",">100"
"9/19/2025","12:15:08 PM","LC005384-001",0.0299,"","mg/L",3.2
"9/19/2025","12:15:20 PM","LC005384-002",0.1037,"","mg/L",0.9
"9/19/2025","12:15:34 PM","LC005384-003",0.0038,"","mg/L",33.6
"9/19/2025","12:15:46 PM","LC005384-004",0.0441,"","mg/L",1.6
"9/19/2025","12:16:02 PM","LC005384-005",0.2519,"","mg/L",0.1
"9/19/2025","12:16:14 PM","LC005384-006",0.1683,"","mg/L",0.6
"9/19/2025","12:16:26 PM","PATRON",0.8840,"","mg/L",0.8
"9/19/2025","12:16:46 PM","LC005384-007",0.1093,"","mg/L",1.4
"9/19/2025","12:17:00 PM","LC005384-008",0.0683,"","mg/L",2.5
"9/19/2025","12:17:14 PM","LC005384-009",0.0291,"","mg/L",3.2
"9/19/2025","12:17:30 PM","LC005384-010",0.1005,"","mg/L",0.6
"9/19/2025","12:17:42 PM","LC005384-011",0.0432,"","mg/L",1.2
"9/19/2025","12:17:56 PM","LC005384-012",0.0510,"","mg/L",0.5
"9/19/2025","12:18:10 PM","PATRON",0.8898,"","mg/L",0.7
"9/19/2025","12:18:30 PM","LC005384-013",0.0303,"","mg/L",1.1
"9/19/2025","12:18:56 PM","LC005384-015",0.0617,"","mg/L",1.7
"9/19/2025","12:19:08 PM","LC005384-016",0.1197,"","mg/L",1.4
"9/19/2025","12:20:34 PM","LC005384-017",0.0983,"","mg/L",0.9
"9/19/2025","12:20:50 PM","LC005384-018",0.0160,"","mg/L",4.5
"9/19/2025","12:22:00 PM","LC005384-019",0.0238,"","mg/L",5.1
"9/19/2025","12:22:14 PM","LC005384-020",0.0328,"","mg/L",5.8
"9/19/2025","12:22:28 PM","LC005384-021",0.0062,"","mg/L",24.3
"9/19/2025","12:22:40 PM","LC005384-022",0.0154,"","mg/L",14.0
"9/19/2025","12:23:04 PM","LC005384-023",0.1229,"","mg/L",0.6
"9/19/2025","12:23:18 PM","LC005384-024",0.0707,"","mg/L",2.1
"9/19/2025","12:26:28 PM","PATRON",0.8926,"","mg/L",0.7
"9/19/2025","12:26:40 PM","PATRON",0.8931,"","mg/L",0.3
"9/19/2025","12:27:10 PM","LC005384-014",0.0561,"","mg/L",1.6
"9/19/2025","12:27:22 PM","BLANCO",-0.0001,"","mg/L",">100"
"9/19/2025","12:27:32 PM","REAGENT BLANK",0.0000,"","mg/L",79.8
"9/19/2025","12:27:32 PM","","","","mg/L",""
