Analista,,,,,,,,,,
Fecha de inicio,10/02/2023 01:30 p. m.  GMT: 10/02/2023 07:30 p. m.,,,,,,,,,
Hoja de trabajo,SA000322_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4922,,mg/L,2.2,0.0154,-0.0002,0.0157,0.0152,0.0152
,BLANCO,0.0054,,mg/L,>100,0.0002,0.0006,0.0005,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,46.9,0.0006,0,0.001,0.0004,0.0005
,SA000322-001,0.1629,,mg/L,1.9,0.0219,-0.0015,0.0223,0.0215,0.0217
,SA000322-002,0.0864,,mg/L,6,0.0115,-0.001,0.0116,0.0122,0.0108
,SA000322-003,0.2259,,mg/L,0.8,0.0304,-0.0014,0.0307,0.0304,0.0302
,SA000322-004,0.087,,mg/L,1.8,0.0116,-0.0012,0.0118,0.0114,0.0116
,SA000322-005,0.083,,mg/L,2.4,0.0111,-0.0014,0.0113,0.0112,0.0108
,PATRON,0.5013,,mg/L,2.1,0.0156,-0.0017,0.0153,0.016,0.0156
,SA000322-006,0.0713,,mg/L,1.8,0.0095,-0.0013,0.0094,0.0097,0.0095
,SA000322-007,0.0059,,mg/L,32.4,0.0008,-0.0014,0.0008,0.0005,0.001
,SA000322-008,0.0595,,mg/L,5.3,0.0079,-0.0013,0.0075,0.0079,0.0084
,SA000322-009,0.0727,,mg/L,3.5,0.0097,-0.0013,0.0093,0.01,0.0098
,SA000322-010,0.0926,,mg/L,1,0.0124,-0.0015,0.0125,0.0123,0.0124
,PATRON,0.5016,,mg/L,1.2,0.0157,-0.002,0.0158,0.0155,0.0157
,BLANCO,-0.0062,,mg/L,>100,-0.0002,0.0002,-0.0002,-0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0001,0
,SA000322-011,0.0043,,mg/L,47.9,0.0006,-0.0005,0.0003,0.0006,0.0008
,SA000322-012,0.0688,,mg/L,5.8,0.0092,-0.0006,0.0088,0.0098,0.0089
,SA000322-013,0.0803,,mg/L,2.5,0.0107,-0.0002,0.0104,0.0109,0.0109
,SA000322-014,0.1795,,mg/L,1.3,0.0241,-0.0003,0.0238,0.0243,0.0243
,SA000322-015,0.0453,,mg/L,4.9,0.006,-0.0005,0.0058,0.006,0.0064
,PATRON,0.5011,,mg/L,3,0.0156,-0.0012,0.0155,0.0153,0.0162
,SA000322-016,0.0388,,mg/L,1.8,0.0052,-0.0005,0.0051,0.0053,0.0051
,SA000322-017,0.1116,,mg/L,1.3,0.0149,-0.0004,0.0151,0.0147,0.015
,SA000322-018,0.2061,,mg/L,1.2,0.0277,-0.0003,0.0281,0.0275,0.0275
,SA000322-019,0.1506,,mg/L,2.4,0.0202,-0.0007,0.0207,0.0203,0.0197
,SA000322-020,0.1313,,mg/L,1.3,0.0176,-0.0003,0.0175,0.0179,0.0175
,PATRON,0.4915,,mg/L,1.5,0.0153,-0.0009,0.0152,0.0156,0.0152
,BLANCO,0.0072,,mg/L,11.4,0.0002,-0.0001,0.0002,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0001,-0.0004,0.0002
,SA000322-021,0.2842,,mg/L,0.8,0.0383,-0.0011,0.0384,0.0386,0.038
,SA000322-022,0.2354,,mg/L,0.7,0.0317,-0.0011,0.0315,0.0318,0.0319
,SA000322-023,0.3392,,mg/L,0.5,0.046,-0.0013,0.0462,0.0458,0.0458
,SA000322-024,0.1161,,mg/L,0.6,0.0156,-0.0013,0.0155,0.0156,0.0156
,SA000322-025,0.099,,mg/L,1.1,0.0133,-0.0014,0.0134,0.0133,0.0131
,PATRON,0.4903,,mg/L,1,0.0153,-0.002,0.0152,0.0152,0.0155
,SA000322-026,0.1157,,mg/L,2.2,0.0155,-0.0018,0.0153,0.0159,0.0153
,SA000322-027,0.1081,,mg/L,0.8,0.0145,-0.002,0.0144,0.0144,0.0146
,SA000322-028,0.0573,,mg/L,0.7,0.0076,-0.002,0.0077,0.0077,0.0076
,SA000322-029,0.2435,,mg/L,0.6,0.0328,-0.0019,0.0326,0.033,0.0328
,SA000322-030,0.1113,,mg/L,1.3,0.0149,-0.0022,0.0151,0.0147,0.0149
,PATRON,0.508,,mg/L,1.8,0.0159,-0.0023,0.016,0.016,0.0155
,BLANCO,0.0011,,mg/L,>100,0,0,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0002,0.0001,-0.0002
,SA000322-031,0.0767,,mg/L,1.8,0.0103,-0.0005,0.0102,0.0101,0.0105
,SA000322-032,0.0722,,mg/L,2.8,0.0096,-0.0005,0.0095,0.0099,0.0095
,PATRON,0.4957,,mg/L,1.2,0.0155,-0.002,0.0155,0.0156,0.0153
,BLANCO,-0.0036,,mg/L,>100,-0.0001,0.0001,0,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0,0.0007,0.0001
