"Analyst",""
"Date Started","10/5/2025 11:23 PM  GMT: 10/6/2025 6:23 AM"
"Worksheet","LC005497_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/5/2025","11:25:26 PM","PATRON",0.8729,"","mg/L",0.2
"10/5/2025","11:25:36 PM","BLANCO",0.0086,"","mg/L",32.2
"10/5/2025","11:25:46 PM","REAGENT BLANK",0.0000,"","mg/L",33.6
"10/5/2025","11:25:58 PM","LC005497-001",0.0065,"","mg/L",3.4
"10/5/2025","11:26:10 PM","LC005497-002",0.0116,"","mg/L",6.1
"10/5/2025","11:26:20 PM","LC005497-003",0.0331,"","mg/L",1.3
"10/5/2025","11:26:30 PM","LC005497-004",0.0068,"","mg/L",5.9
"10/5/2025","11:26:40 PM","LC005497-005",0.0008,"","mg/L",37.2
"10/5/2025","11:26:50 PM","LC005497-006",0.1136,"","mg/L",0.5
"10/5/2025","11:32:56 PM","PATRON",0.9103,"","mg/L",0.5
"10/5/2025","11:33:16 PM","LC005497-007",0.0134,"","mg/L",7.4
"10/5/2025","11:33:26 PM","LC005497-008",0.0148,"","mg/L",6.3
"10/5/2025","11:33:36 PM","LC005497-009",0.0494,"","mg/L",4.3
"10/5/2025","11:33:44 PM","LC005497-010",0.0225,"","mg/L",5.0
"10/5/2025","11:33:54 PM","LC005497-011",0.1175,"","mg/L",0.8
"10/5/2025","11:34:04 PM","LC005497-012",0.0308,"","mg/L",3.5
"10/5/2025","11:34:18 PM","PATRON",0.9065,"","mg/L",0.5
"10/5/2025","11:34:32 PM","LC005497-013",0.0442,"","mg/L",1.2
"10/5/2025","11:34:52 PM","LC005497-015",0.1719,"","mg/L",0.2
"10/5/2025","11:35:02 PM","LC005497-016",0.1646,"","mg/L",0.2
"10/5/2025","11:35:12 PM","LC005497-017",0.0937,"","mg/L",0.4
"10/5/2025","11:35:20 PM","LC005497-018",0.1088,"","mg/L",1.6
"10/5/2025","11:35:40 PM","LC005497-014",0.1712,"","mg/L",1.1
"10/5/2025","11:35:52 PM","PATRON",0.9055,"","mg/L",0.6
"10/5/2025","11:36:04 PM","LC005497-019",0.1668,"","mg/L",1.1
"10/5/2025","11:36:14 PM","LC005497-020",0.0077,"","mg/L",9.4
"10/5/2025","11:36:22 PM","LC005497-021",0.1208,"","mg/L",1.3
"10/5/2025","11:36:34 PM","LC005497-022",0.1363,"","mg/L",0.6
"10/5/2025","11:36:44 PM","LC005497-023",0.1665,"","mg/L",1.2
"10/5/2025","11:36:54 PM","LC005497-024",0.6568,"","mg/L",0.5
"10/5/2025","11:37:08 PM","PATRON",0.8972,"","mg/L",0.6
"10/5/2025","11:37:08 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

