"Analista","JCAN"
"Fecha de inicio","03:25 p. m. 07/02/2023"
"Hoja de trabajo","Sa000275_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0219,"","mg/L",0.4,0.1286,0.0001,0.1282,0.1292,0.1283
"Ag","BLANCO",0.0003,"","mg/L",">100",0.0000,-0.0003,-0.0001,0.0001,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",83.4,0.0002,-0.0002,0.0003,0.0003,0.0000
"Ag","SA000275-001",3.1948,"","mg/L",2.4,0.0164,0.0013,0.0160,0.0168,0.0164
"Ag","SA000275-002",2.4650,"","mg/L",4.3,0.0128,0.0014,0.0122,0.0133,0.0129
"Ag","SA000275-003",0.0882,"","mg/L",">100",0.0002,-0.0005,0.0003,-0.0001,0.0005
"Ag","SA000275-004",0.9730,"","mg/L",2.0,0.0050,0.0017,0.0050,0.0049,0.0051
"Ag","SA000275-005",4.6900,"","mg/L",1.7,0.0241,0.0020,0.0244,0.0243,0.0236
"Ag","PATRON",1.0176,"","mg/L",0.8,0.1281,0.0000,0.1269,0.1284,0.1289
"Ag","SA000275-006",1.1377,"","mg/L",5.3,0.0058,0.0015,0.0058,0.0055,0.0061
"Ag","SA000275-007",2.4917,"","mg/L",2.4,0.0128,0.0014,0.0127,0.0126,0.0132
"Ag","SA000275-008",15.3480,"","mg/L",0.5,0.0790,0.0018,0.0786,0.0792,0.0793
"Ag","SA000275-009",1.6241,"","mg/L",3.6,0.0083,0.0010,0.0080,0.0084,0.0085
"Ag","SA000275-010",3.3144,"","mg/L",3.5,0.0169,0.0015,0.0174,0.0163,0.0171
"Ag","PATRON",1.0150,"","mg/L",1.1,0.1277,0.0003,0.1262,0.1280,0.1290
"Ag","BLANCO",0.0031,"","mg/L",">100",0.0004,-0.0006,0.0002,0.0010,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",29.7,0.0005,-0.0004,0.0006,0.0006,0.0003
"Ag","SA000275-011",1.3588,"","mg/L",4.4,0.0070,0.0012,0.0067,0.0070,0.0073
"Ag","SA000275-012",0.0041,"","mg/L",">100",0.0000,-0.0003,0.0001,-0.0004,0.0004
"Ag","SA000275-013",1.3374,"","mg/L",0.9,0.0069,0.0005,0.0070,0.0069,0.0069
"Ag","SA000275-014",1.3657,"","mg/L",5.4,0.0070,0.0005,0.0071,0.0065,0.0073
"Ag","SA000275-015",1.0574,"","mg/L",2.4,0.0055,0.0004,0.0053,0.0056,0.0055
"Ag","PATRON",1.0110,"","mg/L",0.3,0.1272,0.0002,0.1272,0.1277,0.1268
"Ag","SA000275-016",1.3146,"","mg/L",4.0,0.0067,0.0008,0.0064,0.0070,0.0068
"Ag","SA000275-017",1.3341,"","mg/L",1.4,0.0068,0.0006,0.0068,0.0067,0.0069
"Ag","SA000275-018",1.3742,"","mg/L",7.0,0.0071,0.0013,0.0065,0.0074,0.0074
"Ag","SA000275-019",2.2998,"","mg/L",1.9,0.0118,0.0009,0.0119,0.0120,0.0116
"Ag","SA000275-020",4.7388,"","mg/L",1.0,0.0245,0.0002,0.0248,0.0244,0.0243
"Ag","PATRON",1.0169,"","mg/L",0.3,0.1280,0.0000,0.1275,0.1282,0.1282
"Ag","BLANCO",-0.0011,"","mg/L",">100",-0.0001,-0.0007,0.0002,0.0000,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",82.5,0.0006,-0.0004,0.0007,0.0011,0.0001
"Ag","SA000275-021",5.0315,"","mg/L",1.5,0.0257,0.0011,0.0252,0.0259,0.0259
"Ag","SA000275-022",3.6465,"","mg/L",1.5,0.0186,0.0007,0.0187,0.0183,0.0189
"Ag","SA000275-023",3.1073,"","mg/L",3.1,0.0162,0.0002,0.0158,0.0167,0.0160
"Ag","SA000275-024",3.4232,"","mg/L",0.6,0.0176,0.0002,0.0177,0.0176,0.0175
"Ag","SA000275-025",-0.0094,"","mg/L",">100",0.0000,0.0024,0.0001,-0.0004,0.0002
"Ag","PATRON",1.0157,"","mg/L",1.0,0.1278,0.0000,0.1265,0.1280,0.1289
"Ag","SA000275-026",2.4319,"","mg/L",3.8,0.0124,0.0003,0.0128,0.0127,0.0119
"Ag","SA000275-027",2.0465,"","mg/L",3.3,0.0106,0.0006,0.0103,0.0110,0.0105
"Ag","SA000275-028",2.0285,"","mg/L",0.6,0.0105,0.0006,0.0104,0.0105,0.0105
"Ag","SA000275-029",1.9702,"","mg/L",3.9,0.0101,0.0008,0.0105,0.0098,0.0100
"Ag","SA000275-030",1.7693,"","mg/L",2.4,0.0091,0.0003,0.0090,0.0093,0.0089
"Ag","PATRON",1.0174,"","mg/L",0.7,0.1280,0.0000,0.1275,0.1291,0.1276
"Ag","BLANCO",0.0001,"","mg/L",">100",0.0000,-0.0011,-0.0002,0.0005,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",75.0,0.0004,-0.0003,0.0006,0.0005,0.0001
"Ag","SA000275-031",2.0592,"","mg/L",4.9,0.0109,0.0012,0.0108,0.0115,0.0104
"Ag","SA000275-032",2.1074,"","mg/L",0.7,0.0109,0.0009,0.0110,0.0108,0.0109
"Ag","PATRON",1.0171,"","mg/L",0.6,0.1280,0.0000,0.1288,0.1271,0.1281
