"Analyst",""
"Date Started","4/26/2023 10:48 PM  GMT: 4/27/2023 5:48 AM"
"Worksheet","LC000125_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/26/2023","11:36:42 PM","PATRON",0.8977,"","mg/L"
"4/26/2023","11:37:04 PM","BLANCO",0.0296,"","mg/L"
"4/26/2023","11:37:12 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/26/2023","11:37:34 PM","LC000125-001",-0.0060,"","mg/L"
"4/26/2023","11:37:50 PM","LC000125-002",0.0048,"","mg/L"
"4/26/2023","11:38:04 PM","LC000125-003",0.0039,"","mg/L"
"4/26/2023","11:38:18 PM","LC000125-004",-0.0091,"","mg/L"
"4/26/2023","11:38:36 PM","LC000125-005",0.0102,"","mg/L"
"4/26/2023","11:38:52 PM","LC000125-006",0.0142,"","mg/L"
"4/26/2023","11:39:16 PM","PATRON",0.9175,"","mg/L"
"4/26/2023","11:39:40 PM","LC000125-007",-0.0053,"","mg/L"
"4/26/2023","11:39:58 PM","LC000125-008",0.0261,"","mg/L"
"4/26/2023","11:40:12 PM","LC000125-009",0.0134,"","mg/L"
"4/26/2023","11:40:26 PM","LC000125-010",0.0008,"","mg/L"
"4/26/2023","11:40:38 PM","LC000125-011",0.0019,"","mg/L"
"4/26/2023","11:40:50 PM","LC000125-012",0.0014,"","mg/L"
"4/26/2023","11:41:50 PM","PATRON",0.9110,"","mg/L"
"4/26/2023","11:42:12 PM","LC000125-013",0.0136,"","mg/L"
"4/26/2023","11:42:24 PM","LC000125-014",0.0133,"","mg/L"
"4/26/2023","11:42:40 PM","LC000125-015",0.0203,"","mg/L"
"4/26/2023","11:42:54 PM","LC000125-016",0.0228,"","mg/L"
"4/26/2023","11:43:12 PM","LC000125-017",0.0277,"","mg/L"
"4/26/2023","11:43:24 PM","LC000125-018",0.0117,"","mg/L"
"4/26/2023","11:43:54 PM","PATRON",0.8986,"","mg/L"
"4/26/2023","11:44:14 PM","LC000125-019",0.0094,"","mg/L"
"4/26/2023","11:44:26 PM","LC000125-020",0.0245,"","mg/L"
"4/26/2023","11:44:40 PM","LC000125-021",0.0142,"","mg/L"
"4/26/2023","11:48:38 PM","LC000125-022",0.1127,"","mg/L"
"4/26/2023","11:49:36 PM","LC000125-023",0.0045,"","mg/L"
"4/26/2023","11:49:52 PM","LC000125-024",0.2042,"","mg/L"
"4/26/2023","11:51:30 PM","PATRON",0.8822,"","mg/L"
"4/26/2023","11:51:30 PM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

