"Analista","JUDAS"
"Fecha de inicio","9/14/2023 3:16 AM  GMT: 9/14/2023 10:16 AM"
"Hoja de trabajo","LC001217_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/14/2023","3:41:48 AM","PATRON",0.9085,"","mg/L"
"9/14/2023","3:42:06 AM","BLANCO",0.0232,"","mg/L"
"9/14/2023","3:42:16 AM","BLANCO REACTIVO REAG",-0.0090,"","mg/L"
"9/14/2023","3:42:30 AM","LC001218-001",0.0012,"","mg/L"
"9/14/2023","3:42:42 AM","LC001218-002",0.0136,"","mg/L"
"9/14/2023","3:42:56 AM","LC001218-003",0.0079,"","mg/L"
"9/14/2023","3:43:08 AM","LC001218-004",0.0030,"","mg/L"
"9/14/2023","3:44:42 AM","LC001218-005",0.0157,"","mg/L"
"9/14/2023","3:44:52 AM","LC001218-006",0.0126,"","mg/L"
"9/14/2023","3:45:44 AM","PATRON",0.8907,"","mg/L"
"9/14/2023","3:46:00 AM","LC001218-007",0.0021,"","mg/L"
"9/14/2023","3:46:12 AM","LC001218-008",-0.0017,"","mg/L"
"9/14/2023","3:46:24 AM","LC001218-009",0.0098,"","mg/L"
"9/14/2023","3:46:36 AM","LC001218-010",0.0170,"","mg/L"
"9/14/2023","3:46:50 AM","LC001218-011",0.0145,"","mg/L"
"9/14/2023","3:47:04 AM","LC001218-012",0.0379,"","mg/L"
"9/14/2023","3:47:20 AM","PATRON",0.9027,"","mg/L"
"9/14/2023","3:47:38 AM","LC001218-013",0.1151,"","mg/L"
"9/14/2023","3:47:50 AM","LC001218-014",0.9365,"","mg/L"
"9/14/2023","3:49:18 AM","PATRON",0.8820,"","mg/L"
"9/14/2023","3:49:18 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

