Analista,,,,,,,,,,
Fecha de inicio,25/01/2023 11:26 a. m.  GMT: 25/01/2023 05:26 p. m.,,,,,,,,,
Hoja de trabajo,SA000142_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,"Au,Au",,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.516,,mg/L,1.2,0.0169,-0.0002,0.0169,0.0167,0.0171
,BLANCO,-0.003,,mg/L,>100,-0.0001,-0.0008,-0.0002,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,34.3,0.0008,-0.0001,0.0008,0.0011,0.0005
,SA000142-001,0.1223,,mg/L,1.2,0.017,0.0011,0.0172,0.0169,0.0168
,SA000142-002,0.2772,,mg/L,0.3,0.0379,0.0016,0.0378,0.0381,0.0379
,SA000142-003,0.3855,,mg/L,0.7,0.0525,0.002,0.0522,0.0529,0.0523
,SA000142-004,0.1713,,mg/L,0.5,0.0236,0.0016,0.0236,0.0235,0.0237
,SA000142-005,0.1692,,mg/L,0.3,0.0238,-0.0004,0.0238,0.0238,0.0237
,PATRON,0.5102,,mg/L,1.8,0.0165,0.0009,0.0164,0.0168,0.0162
,SA000142-006,0.1,,mg/L,0.7,0.0141,-0.0003,0.014,0.0141,0.0142
,SA000142-007,0.0047,,mg/L,75.4,0.0007,0.0012,0.0001,0.0008,0.0011
,SA000142-008,0.0069,,mg/L,17.2,0.001,0.001,0.001,0.0011,0.0008
,SA000142-009,0.5225,,mg/L,0.1,0.0711,-0.0002,0.0712,0.0711,0.0711
,SA000142-010,0.7851,,mg/L,0.7,0.1043,0.0013,0.1036,0.1044,0.105
,PATRON,0.513,,mg/L,1.1,0.0166,0.0011,0.0167,0.0166,0.0164
,BLANCO,0.0043,,mg/L,14.2,0.0001,0.0009,0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0005,-0.0002,0.0001
,SA000142-011,0.1411,,mg/L,1,0.0198,-0.0005,0.02,0.0196,0.0199
,SA000142-012,0.1488,,mg/L,1.4,0.0209,-0.0002,0.0207,0.0208,0.0212
,SA000142-013,0.1666,,mg/L,1.4,0.023,0.0011,0.0234,0.023,0.0227
,SA000142-014,0.1268,,mg/L,1.9,0.0176,0.0007,0.0172,0.0176,0.0179
,SA000142-015,0.3711,,mg/L,0.1,0.0504,0.0011,0.0503,0.0504,0.0503
,PATRON,0.5035,,mg/L,0.7,0.0163,0.0003,0.0163,0.0164,0.0161
,SA000142-016,0.2801,,mg/L,0.8,0.0384,0.001,0.0381,0.0383,0.0387
,SA000142-017,0.1261,,mg/L,2.8,0.0175,0.0004,0.0175,0.017,0.018
,SA000142-018,0.1559,,mg/L,0.4,0.0215,0.0008,0.0216,0.0215,0.0216
,SA000142-019,0.097,,mg/L,2.3,0.0135,0.0006,0.0131,0.0135,0.0138
,SA000142-020,0.9409,,mg/L,0,0.124,0.0014,0.124,0.124,0.124
,PATRON,0.5034,,mg/L,1.2,0.0163,0.0004,0.0164,0.0164,0.016
,BLANCO,-0.001,,mg/L,>100,0,0.0003,-0.0003,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,0.0001,-0.0007,-0.0006
,PATRON,0.4961,,mg/L,0.7,0.016,0.0008,0.0159,0.0161,0.0161
,BLANCO,-0.0095,,mg/L,23.9,-0.0003,0.0011,-0.0002,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0.0001,0.0001,-0.0006
