"Analista",""
"Fecha de inicio","10/14/2023 1:52 AM  GMT: 10/14/2023 8:52 AM"
"Hoja de trabajo","LC001394_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/14/2023","1:58:52 AM","PATRON",0.9231,"","mg/L"
"10/14/2023","1:59:10 AM","BLANCO",0.0406,"","mg/L"
"10/14/2023","1:59:28 AM","BLANCO REACTIVO REAG",0.0552,"","mg/L"
"10/14/2023","1:59:42 AM","LC001394-001",0.1707,"","mg/L"
"10/14/2023","1:59:54 AM","LC001394-002",0.0442,"","mg/L"
"10/14/2023","2:00:06 AM","LC001394-003",0.0308,"","mg/L"
"10/14/2023","2:00:18 AM","LC001394-004",0.0168,"","mg/L"
"10/14/2023","2:00:40 AM","LC001394-006",0.0313,"","mg/L"
"10/14/2023","2:02:16 AM","LC001394-005",0.0114,"","mg/L"
"10/14/2023","2:03:04 AM","PATRON",0.8745,"","mg/L"
"10/14/2023","2:03:20 AM","LC001394-007",0.0168,"","mg/L"
"10/14/2023","2:03:32 AM","LC001394-008",0.0342,"","mg/L"
"10/14/2023","2:03:44 AM","LC001394-009",0.1220,"","mg/L"
"10/14/2023","2:03:56 AM","LC001394-010",0.0669,"","mg/L"
"10/14/2023","2:04:08 AM","LC001394-011",0.1254,"","mg/L"
"10/14/2023","2:04:18 AM","LC001394-012",0.0261,"","mg/L"
"10/14/2023","2:04:32 AM","PATRON",0.8847,"","mg/L"
"10/14/2023","2:04:46 AM","LC001394-013",0.0714,"","mg/L"
"10/14/2023","2:04:58 AM","LC001394-014",0.7727,"","mg/L"
"10/14/2023","2:05:10 AM","LC001394-015",0.2253,"","mg/L"
"10/14/2023","2:05:22 AM","LC001394-016",0.2635,"","mg/L"
"10/14/2023","2:05:34 AM","LC001394-017",0.4433,"","mg/L"
"10/14/2023","2:05:46 AM","LC001394-018",0.6258,"","mg/L"
"10/14/2023","2:06:00 AM","PATRON",0.8859,"","mg/L"
"10/14/2023","2:06:08 AM","LC001394-019",2.5298,"","mg/L"
"10/14/2023","2:06:20 AM","LC001394-020",0.2921,"","mg/L"
"10/14/2023","2:06:32 AM","LC001394-021",0.2261,"","mg/L"
"10/14/2023","2:06:54 AM","LC001394-023",0.6881,"","mg/L"
"10/14/2023","2:07:06 AM","LC001394-024",0.0231,"","mg/L"
"10/14/2023","2:07:20 AM","PATRON",0.9027,"","mg/L"
"10/14/2023","2:08:40 AM","LC001394-022",0.2284,"","mg/L"
"10/14/2023","2:08:40 AM","PATRON","","","mg/L"
